id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
317,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-209,3849,153,362,Luke Berry,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4300.333333333333,0.0,0.0,-513.3333333333334,105.33333333333333,618.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
318,1,False,14,7,45,0,0,0,1,0,0,0,0,0,0,0,6,10.4,0.1,0.0,1.1,40,2807,12994,3744,937,Reece Burke,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.0,11.0,0.0,4.966666666666666,1.3333333333333333,0.0,2.766666666666667,14.0,87.0,0.0,0,0,0.0,0.0,6543.333333333333,8.666666666666666,1.6666666666666667,1537.6666666666667,2099.6666666666665,562.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
318,3,True,18,7,69,0,1,0,2,0,0,0,1,0,0,0,16,24.0,12.2,21.0,5.7,40,2807,12994,3744,937,Reece Burke,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.0,11.0,0.0,4.966666666666666,1.3333333333333333,0.0,2.766666666666667,14.0,87.0,0.0,0,0,0.0,0.0,6543.333333333333,8.666666666666666,1.6666666666666667,1537.6666666666667,2099.6666666666665,562.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
319,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-203,1865,0,203,Allan Campbell,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2504.6666666666665,0.0,0.0,-506.0,16.666666666666668,522.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
319,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-203,1865,0,203,Allan Campbell,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2504.6666666666665,0.0,0.0,-506.0,16.666666666666668,522.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
320,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-43,570,44,87,Jordan Clark,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,653.3333333333334,0.0,0.0,-82.33333333333333,69.0,151.33333333333334,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
320,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-43,570,44,87,Jordan Clark,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,653.3333333333334,0.0,0.0,-82.33333333333333,69.0,151.33333333333334,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
321,8,False,14,7,82,0,1,0,1,0,0,0,0,0,0,3,31,37.6,81.5,4.0,12.3,44,5703,17867,6856,1153,Alfie Doughty,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.3333333333333333,9.333333333333334,0.0,31.400000000000002,0.6666666666666666,0.0,5.066666666666667,9.866666666666667,54.666666666666664,0.0,0,0,0.0,0.0,11532.666666666666,9.333333333333334,2.0,-852.6666666666666,479.6666666666667,1332.3333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
321,1,True,18,7,90,0,0,0,2,0,0,0,0,0,0,0,14,18.8,100.3,6.0,12.5,44,5703,17867,6856,1153,Alfie Doughty,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.3333333333333333,9.333333333333334,0.0,31.400000000000002,0.6666666666666666,0.0,5.066666666666667,9.866666666666667,54.666666666666664,0.0,0,0,0.0,0.0,11532.666666666666,9.333333333333334,2.0,-852.6666666666666,479.6666666666667,1332.3333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
322,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-79,1033,0,79,Luke Freeman,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1230.0,0.0,0.0,-264.0,0.0,264.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
322,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-79,1033,0,79,Luke Freeman,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1230.0,0.0,0.0,-264.0,0.0,264.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
323,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3519,36484,0,3519,Matt Macey,GKP,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,45141.666666666664,0.0,0.0,-4947.666666666667,139.0,5086.666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
323,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3519,36484,0,3519,Matt Macey,GKP,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,45141.666666666664,0.0,0.0,-4947.666666666667,139.0,5086.666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
324,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17675,97614,0,17675,John McAtee,FWD,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,142483.0,0.0,0.0,-32836.666666666664,145.33333333333334,32982.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
324,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17675,97614,0,17675,John McAtee,FWD,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,142483.0,0.0,0.0,-32836.666666666664,145.33333333333334,32982.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
325,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-56,942,0,56,Carlos Mendes Gomes,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1081.0,0.0,0.0,-120.33333333333333,0.0,120.33333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
325,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-56,942,0,56,Carlos Mendes Gomes,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1081.0,0.0,0.0,-120.33333333333333,0.0,120.33333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
326,8,False,14,7,77,1,0,0,1,0,0,0,0,0,0,2,25,31.8,1.8,30.0,6.4,56,643163,897829,672468,29305,Carlton Morris,FWD,Luton,Everton,2023-24,2,1,3,0.3333333333333333,1.0,15.333333333333334,0.0,9.566666666666668,1.3333333333333333,0.3333333333333333,5.699999999999999,20.2,84.33333333333333,0.0,0,0,0.0,0.0,178492.66666666666,27.666666666666668,5.333333333333333,23937.666666666668,47942.666666666664,24005.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
326,2,True,18,7,90,0,0,0,2,0,0,0,0,0,0,0,4,4.4,22.6,33.0,6.0,56,643163,897829,672468,29305,Carlton Morris,FWD,Luton,Burnley,2023-24,1,2,0,0.3333333333333333,1.0,15.333333333333334,0.0,9.566666666666668,1.3333333333333333,0.3333333333333333,5.699999999999999,20.2,84.33333333333333,0.0,0,0,0.0,0.0,178492.66666666666,27.666666666666668,5.333333333333333,23937.666666666668,47942.666666666664,24005.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
327,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1398,10885,0,1398,Admiral Muskwe,FWD,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14506.0,0.0,0.0,-2237.6666666666665,126.66666666666667,2364.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
327,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1398,10885,0,1398,Admiral Muskwe,FWD,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14506.0,0.0,0.0,-2237.6666666666665,126.66666666666667,2364.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
328,2,False,14,7,90,0,0,0,1,0,0,0,0,0,0,0,8,8.2,2.3,13.0,2.4,49,692,11956,1480,788,Chiedozie Ogbene,FWD,Luton,Everton,2023-24,2,1,3,0.0,0.0,6.666666666666667,0.0,15.200000000000001,0.6666666666666666,0.0,2.966666666666667,5.266666666666667,39.333333333333336,0.0,0,0,0.0,0.0,11670.0,9.333333333333334,1.3333333333333333,-947.3333333333334,341.0,1288.3333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
328,2,True,18,7,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,12.8,10.0,2.3,49,692,11956,1480,788,Chiedozie Ogbene,FWD,Luton,Burnley,2023-24,1,2,0,0.0,0.0,6.666666666666667,0.0,15.200000000000001,0.6666666666666666,0.0,2.966666666666667,5.266666666666667,39.333333333333336,0.0,0,0,0.0,0.0,11670.0,9.333333333333334,1.3333333333333333,-947.3333333333334,341.0,1288.3333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
329,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,133,0,6,Fred Onyedinma,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,146.0,0.0,0.0,-11.333333333333334,0.0,11.333333333333334,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
329,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,133,0,6,Fred Onyedinma,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,146.0,0.0,0.0,-11.333333333333334,0.0,11.333333333333334,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
330,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-50,1095,72,122,Gabriel Osho,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1174.6666666666667,0.0,0.0,-97.66666666666667,89.0,186.66666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
330,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-50,1095,72,122,Gabriel Osho,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1174.6666666666667,0.0,0.0,-97.66666666666667,89.0,186.66666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
331,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1214,10060,0,1214,Aribim Pepple,FWD,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12783.0,0.0,0.0,-1903.0,0.0,1903.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
331,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1214,10060,0,1214,Aribim Pepple,FWD,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12783.0,0.0,0.0,-1903.0,0.0,1903.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
332,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1252,8357,0,1252,Dion Pereira,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11629.0,0.0,0.0,-2036.6666666666667,322.6666666666667,2359.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
332,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1252,8357,0,1252,Dion Pereira,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11629.0,0.0,0.0,-2036.6666666666667,322.6666666666667,2359.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
333,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-184,5437,233,417,Dan Potts,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5837.666666666667,0.0,0.0,-453.3333333333333,143.33333333333334,596.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
333,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-184,5437,233,417,Dan Potts,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5837.666666666667,0.0,0.0,-453.3333333333333,143.33333333333334,596.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
334,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-391,3333,0,391,Glen Rea,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4225.333333333333,0.0,0.0,-528.3333333333334,139.0,667.3333333333334,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
334,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-391,3333,0,391,Glen Rea,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4225.333333333333,0.0,0.0,-528.3333333333334,139.0,667.3333333333334,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
335,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-609,14696,163,772,James Shea,GKP,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15760.333333333334,0.0,0.0,-875.3333333333334,198.33333333333334,1073.6666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
335,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-609,14696,163,772,James Shea,GKP,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15760.333333333334,0.0,0.0,-875.3333333333334,198.33333333333334,1073.6666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
336,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1263,12517,0,1263,Joe Taylor,FWD,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15463.333333333334,0.0,0.0,-2100.3333333333335,0.0,2100.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
336,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1263,12517,0,1263,Joe Taylor,FWD,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15463.333333333334,0.0,0.0,-2100.3333333333335,0.0,2100.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
337,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,475,0,23,Elliot Thorpe,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,529.3333333333334,0.0,0.0,-46.333333333333336,0.0,46.333333333333336,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
337,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,475,0,23,Elliot Thorpe,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,529.3333333333334,0.0,0.0,-46.333333333333336,0.0,46.333333333333336,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
338,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-39,1126,0,39,Jack Walton,GKP,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1220.3333333333333,0.0,0.0,-68.66666666666667,0.0,68.66666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
338,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-39,1126,0,39,Jack Walton,GKP,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1220.3333333333333,0.0,0.0,-68.66666666666667,0.0,68.66666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
339,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1769,19457,0,1769,Louie Watson,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24139.666666666668,0.0,0.0,-3290.3333333333335,272.6666666666667,3563.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
339,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1769,19457,0,1769,Louie Watson,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24139.666666666668,0.0,0.0,-3290.3333333333335,272.6666666666667,3563.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
340,1,False,14,7,7,0,0,0,0,0,0,0,0,0,0,0,7,4.0,0.0,0.0,0.4,44,19495,92216,31124,11629,Cauley Woodrow,FWD,Luton,Everton,2023-24,2,1,3,0.0,0.0,2.3333333333333335,0.0,7.8,0.3333333333333333,0.0,1.3333333333333333,0.7999999999999999,11.0,0.0,0,0,0.0,0.0,64620.333333333336,5.333333333333333,1.0,-1310.6666666666667,5257.0,6567.666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
340,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,19495,92216,31124,11629,Cauley Woodrow,FWD,Luton,Burnley,2023-24,1,2,0,0.0,0.0,2.3333333333333335,0.0,7.8,0.3333333333333333,0.0,1.3333333333333333,0.7999999999999999,11.0,0.0,0,0,0.0,0.0,64620.333333333336,5.333333333333333,1.0,-1310.6666666666667,5257.0,6567.666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
393,1,False,14,7,34,0,0,0,0,0,0,0,0,0,0,0,4,7.6,0.1,0.0,0.8,39,3104,67316,8362,5258,Teden Mengi,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44051.0,0.0,0.0,13769.333333333334,17701.0,3931.6666666666665,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
393,1,True,18,7,90,0,0,0,2,0,0,0,0,0,0,0,11,19.8,1.8,0.0,2.2,39,3104,67316,8362,5258,Teden Mengi,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44051.0,0.0,0.0,13769.333333333334,17701.0,3931.6666666666665,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
553,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,89,15747,1763,1674,Ryan Giles,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.0,5.333333333333333,0.0,8.966666666666667,0.3333333333333333,0.0,1.366666666666667,4.6,29.333333333333332,0.0,0,0,0.0,0.0,14888.0,0.0,1.0,79.66666666666667,1765.0,1685.3333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
553,0,True,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,89,15747,1763,1674,Ryan Giles,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.0,5.333333333333333,0.0,8.966666666666667,0.3333333333333333,0.0,1.366666666666667,4.6,29.333333333333332,0.0,0,0,0.0,0.0,14888.0,0.0,1.0,79.66666666666667,1765.0,1685.3333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
575,7,False,14,7,55,1,0,0,1,0,0,0,0,0,0,0,15,41.0,0.0,39.0,8.0,43,1838,14506,2898,1060,Tom Lockyer,DEF,Luton,Everton,2023-24,2,1,3,0.0,0.3333333333333333,7.666666666666667,0.0,3.9,0.6666666666666666,0.0,1.4666666666666668,8.266666666666667,60.0,0.0,0,0,0.0,0.0,12819.666666666666,2.6666666666666665,1.6666666666666667,-1093.6666666666667,438.0,1531.6666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
575,1,True,18,7,90,0,0,0,2,0,0,0,0,0,0,0,10,15.0,1.0,9.0,2.5,43,1838,14506,2898,1060,Tom Lockyer,DEF,Luton,Burnley,2023-24,1,2,0,0.0,0.3333333333333333,7.666666666666667,0.0,3.9,0.6666666666666666,0.0,1.4666666666666668,8.266666666666667,60.0,0.0,0,0,0.0,0.0,12819.666666666666,2.6666666666666665,1.6666666666666667,-1093.6666666666667,438.0,1531.6666666666667,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
582,2,False,14,7,90,0,0,0,1,0,0,0,0,0,0,0,5,8.2,1.5,0.0,1.0,49,340,4579,744,404,Pelly Ruddock Mpanzu,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,3.0,0.0,5.033333333333333,0.3333333333333333,0.0,1.1666666666666667,1.4666666666666668,22.333333333333332,0.0,0,0,0.0,0.0,4252.333333333333,5.333333333333333,1.0,-417.0,161.66666666666666,578.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
582,2,True,18,7,90,0,0,0,2,0,0,0,0,0,0,0,3,5.2,17.5,7.0,3.0,49,340,4579,744,404,Pelly Ruddock Mpanzu,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,3.0,0.0,5.033333333333333,0.3333333333333333,0.0,1.1666666666666667,1.4666666666666668,22.333333333333332,0.0,0,0,0.0,0.0,4252.333333333333,5.333333333333333,1.0,-417.0,161.66666666666666,578.6666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
586,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-185,12005,1861,2046,Tahith Chong,MID,Luton,Everton,2023-24,2,1,3,0.0,0.0,0.3333333333333333,0.0,1.1333333333333335,0.6666666666666666,0.0,0.9666666666666667,0.8666666666666667,52.333333333333336,0.0,0,0,0.0,0.0,10815.666666666666,8.666666666666666,1.0,202.0,1646.0,1444.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
586,0,True,18,7,21,0,0,0,1,0,0,0,1,0,0,0,2,2.6,5.6,11.0,1.9,49,-185,12005,1861,2046,Tahith Chong,MID,Luton,Burnley,2023-24,1,2,0,0.0,0.0,0.3333333333333333,0.0,1.1333333333333335,0.6666666666666666,0.0,0.9666666666666667,0.8666666666666667,52.333333333333336,0.0,0,0,0.0,0.0,10815.666666666666,8.666666666666666,1.0,202.0,1646.0,1444.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
602,1,False,14,7,90,0,0,0,1,0,0,0,1,0,0,0,10,25.8,0.4,0.0,2.6,40,201353,735317,220822,19469,Issa Kaboré,DEF,Luton,Everton,2023-24,2,1,3,0.3333333333333333,0.0,12.0,0.0,18.333333333333332,1.0,0.0,3.3666666666666667,11.799999999999999,64.33333333333333,0.0,0,0,0.0,0.0,519055.6666666667,3.6666666666666665,2.6666666666666665,-16277.0,22117.0,38394.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
