id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
196,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-4682,126835,3383,8065,Carney Chukwuemeka,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136858.33333333334,0.0,0.0,-8727.0,1868.6666666666667,10595.666666666666,0.0,1.6666666666666667,2.6666666666666665,1.0
197,1,False,14,16,63,0,0,0,2,0,0,0,0,0,0,0,13,17.6,12.1,6.0,3.6,45,127385,610022,138754,11369,Levi Colwill,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,10.333333333333334,0.0,4.2,1.6666666666666667,0.3333333333333333,3.6999999999999997,18.8,65.0,0.0,0.0,0.0,0.0,0.0,467543.3333333333,14.0,2.6666666666666665,-15722.333333333334,16880.666666666668,32603.0,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
198,2,False,14,16,83,0,0,0,1,0,0,0,0,0,0,0,16,22.2,16.8,7.0,4.6,48,923,52667,2133,1210,Marc Cucurella Saseta,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,3.6666666666666665,0.0,4.233333333333333,1.6666666666666667,0.0,1.3333333333333333,9.066666666666666,45.0,0.0,0.0,0.0,0.0,0.0,54528.666666666664,0.0,0.0,-1910.6666666666667,2483.0,4393.666666666667,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
199,2,False,14,16,65,0,0,0,1,0,0,0,0,0,0,0,13,11.6,6.5,18.0,3.6,48,6584,308491,17914,11330,Enzo Fernández,MID,Chelsea,Everton,2023-24,0,2,0,0.0,1.0,21.0,0.0,3.6,2.6666666666666665,0.6666666666666666,6.5,30.799999999999997,90.0,0.0,0.0,0.0,0.0,0.0,277061.6666666667,30.333333333333332,6.0,8360.0,16806.666666666668,8446.666666666666,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
201,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,2546,13,24,Wesley Fofana,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,-19.0,26.0,45.0,0.0,1.6666666666666667,2.6666666666666665,1.0
202,2,False,14,16,90,0,0,0,2,0,0,0,0,0,0,0,21,24.0,34.3,6.0,6.4,54,-2770,49349,1434,4204,Conor Gallagher,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,-2.0,0.0,8.033333333333333,1.6666666666666667,0.0,0.8999999999999999,0.0,37.333333333333336,0.0,0.0,0.0,0.3333333333333333,0.0,59101.0,2.6666666666666665,0.0,2089.3333333333335,8653.0,6563.666666666667,0.0,1.6666666666666667,2.6666666666666665,1.0
203,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-45828,465336,459,46287,Malo Gusto,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577649.0,0.0,0.0,-68081.33333333333,3042.3333333333335,71123.66666666667,0.0,1.6666666666666667,2.6666666666666665,1.0
206,1,False,14,16,26,0,0,0,0,0,0,0,0,0,0,0,4,1.8,0.2,0.0,0.2,54,55130,507994,63183,8053,Reece James,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,6.666666666666667,0.0,18.666666666666668,1.6666666666666667,0.0,3.366666666666667,11.800000000000002,39.0,0.0,0.0,0.0,0.3333333333333333,0.0,468565.6666666667,3.0,-0.6666666666666666,17276.0,48766.333333333336,31490.333333333332,0.0,1.6666666666666667,2.6666666666666665,1.0
207,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-81,28936,0,81,Romelu Lukaku Bolingoli,FWD,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29123.0,0.0,0.0,-169.33333333333334,0.0,169.33333333333334,0.0,1.6666666666666667,2.6666666666666665,1.0
208,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-236,7076,68,304,Noni Madueke,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,7386.333333333333,0.0,0.3333333333333333,-120.66666666666667,180.66666666666666,301.3333333333333,0.0,1.6666666666666667,2.6666666666666665,1.0
210,1,False,14,16,90,0,0,0,2,0,0,0,1,0,0,0,9,15.0,67.8,16.0,9.9,63,3640,95370,5763,2123,Mykhailo Mudryk,MID,Chelsea,Everton,2023-24,0,2,0,0.6666666666666666,0.0,8.333333333333334,0.0,9.633333333333333,1.3333333333333333,0.0,2.233333333333333,6.133333333333333,59.0,0.0,0.0,0.0,0.0,0.0,91481.33333333333,6.666666666666667,3.6666666666666665,-1839.6666666666667,2506.0,4345.666666666667,0.0,1.6666666666666667,2.6666666666666665,1.0
211,1,False,14,16,23,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.8,15.0,1.3,69,5103,654844,42026,36923,Nicolas Jackson,FWD,Chelsea,Everton,2023-24,0,2,0,0.3333333333333333,0.0,7.0,0.0,11.6,2.0,0.0,3.8333333333333335,10.200000000000001,76.33333333333333,0.0,0.0,0.0,0.0,0.0,645895.0,16.333333333333332,3.0,51612.0,83351.0,31739.0,0.0,1.6666666666666667,2.6666666666666665,1.0
212,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-560,63652,1634,2194,Christopher Nkunku,FWD,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61845.666666666664,0.0,0.0,3357.3333333333335,5030.666666666667,1673.3333333333333,0.0,1.6666666666666667,2.6666666666666665,1.0
213,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,388,0,1,Christian Pulisic,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,-2.0,0.0,2.0,0.0,1.6666666666666667,2.6666666666666665,1.0
214,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-72,9536,83,155,Malang Sarr,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9599.666666666666,0.0,0.0,-51.0,145.33333333333334,196.33333333333334,0.0,1.6666666666666667,2.6666666666666665,1.0
215,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-49,2958,0,49,Gabriel Słonina,GKP,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.0,0.0,0.0,-65.66666666666667,0.0,65.66666666666667,0.0,1.6666666666666667,2.6666666666666665,1.0
216,1,False,14,16,24,0,0,0,1,0,0,0,0,0,0,0,2,3.8,16.1,7.0,2.7,71,125622,1197634,193944,68322,Raheem Sterling,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,8.666666666666666,0.0,13.200000000000001,2.3333333333333335,0.3333333333333333,4.2,15.733333333333334,80.33333333333333,0.0,0.0,0.0,0.0,0.0,1011980.6666666666,13.333333333333334,3.3333333333333335,126915.0,164743.0,37828.0,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
217,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,9240,377511,18310,9070,Thiago Emiliano da Silva,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.3333333333333333,16.666666666666668,0.0,0.6666666666666666,2.6666666666666665,0.0,2.2666666666666666,21.53333333333333,90.0,0.0,0.0,0.0,0.0,0.0,370102.0,0.0,1.0,4166.666666666667,15050.333333333334,10883.666666666666,0.0,1.6666666666666667,2.6666666666666665,1.0
218,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-26,7662,0,26,Hakim Ziyech,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7716.666666666667,0.0,0.0,-47.666666666666664,0.0,47.666666666666664,0.0,1.6666666666666667,2.6666666666666665,1.0
362,1,False,14,16,90,0,0,0,2,0,0,0,1,0,0,0,4,12.6,34.4,26.0,7.3,54,459482,1900163,484916,25434,Cole Palmer,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.3333333333333333,14.333333333333334,0.0,17.133333333333333,2.0,0.3333333333333333,5.0,20.26666666666667,62.666666666666664,0.0,0.0,0.0,0.0,0.0,1353305.3333333333,12.666666666666666,3.6666666666666665,276416.6666666667,326519.0,50102.333333333336,0.0,1.6666666666666667,2.6666666666666665,1.0
589,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,320,0,1,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.3333333333333,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,2.6666666666666665,1.0
609,1,False,14,16,6,0,0,0,1,0,0,0,0,0,0,0,3,2.4,1.0,0.0,0.3,51,-35,5318,102,137,Ian Maatsen,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.4666666666666666,6.0,0.0,0.0,0.0,0.0,0.0,5278.666666666667,0.0,0.3333333333333333,-22.666666666666668,126.33333333333333,149.0,0.0,1.6666666666666667,2.6666666666666665,1.0
611,1,False,14,16,90,0,0,0,2,0,0,0,0,0,0,0,15,19.4,3.3,4.0,2.7,49,-7422,408187,6487,13909,Axel Disasi,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,8.333333333333334,0.0,1.7666666666666666,1.3333333333333333,0.0,1.2333333333333334,10.466666666666667,60.0,0.0,0.0,0.0,0.0,0.0,433007.6666666667,0.0,0.6666666666666666,-17287.666666666668,5036.0,22323.666666666668,0.0,1.6666666666666667,2.6666666666666665,1.0
613,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2470,26333,28,2498,Lesley Ugochukwu,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,2.3333333333333335,0.0,0.43333333333333335,1.0,0.0,0.43333333333333335,3.8666666666666667,22.666666666666668,0.0,0.0,0.0,0.0,0.0,29248.333333333332,0.0,0.3333333333333333,-482.6666666666667,1208.6666666666667,1691.3333333333333,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
623,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-79,7016,0,79,Mason Burstow,FWD,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7155.0,0.0,0.0,-115.0,0.0,115.0,0.0,1.6666666666666667,2.6666666666666665,1.0
659,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,2705,30,44,Lucas Bergström,GKP,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.3333333333335,0.0,0.0,-22.666666666666668,31.333333333333332,54.0,0.0,1.6666666666666667,2.6666666666666665,1.0
667,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1,562,9,10,Roméo Lavia,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.3333333333334,0.0,0.0,2.3333333333333335,26.333333333333332,24.0,0.0,1.6666666666666667,2.6666666666666665,1.0
671,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,953,0,8,Bashir Humphreys,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.6666666666666,0.0,0.0,-10.0,0.0,10.0,0.0,1.6666666666666667,2.6666666666666665,1.0
677,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,26,7315,322,296,Deivid Washington de Souza Eugênio,FWD,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.333333333333,0.0,0.0,13.0,450.0,437.0,0.0,1.6666666666666667,2.6666666666666665,1.0
680,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,1589,45,47,Eddie Beach,GKP,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.6666666666667,0.0,0.0,-4.333333333333333,56.0,60.333333333333336,0.0,1.6666666666666667,2.6666666666666665,1.0
681,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,217,0,1,Diego Manuel Jadon da Silva Moreira,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.33333333333334,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.6666666666666667,2.6666666666666665,1.0
687,1,False,14,16,6,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.0,0.0,0.1,45,51,4095,191,140,Đorđe Petrović,GKP,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784.0,0.0,0.0,-22.0,116.0,138.0,0.0,1.6666666666666667,2.6666666666666665,1.0
716,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,2068,68,83,Alfie Gilchrist,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.6666666666667,0.0,0.0,2.0,83.33333333333333,81.33333333333333,0.0,1.6666666666666667,2.6666666666666665,1.0
717,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,3538,199,198,Ronnie Stutter,FWD,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.3333333333335,0.0,0.0,86.0,346.3333333333333,260.3333333333333,0.0,1.6666666666666667,2.6666666666666665,1.0
718,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,830,51,58,Alex Matos,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.6666666666666,0.0,0.0,13.333333333333334,71.0,57.666666666666664,0.0,1.6666666666666667,2.6666666666666665,1.0
723,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8,1748,82,74,Josh Brooking,DEF,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.3333333333333,0.0,0.0,23.666666666666668,110.0,86.33333333333333,0.0,1.6666666666666667,2.6666666666666665,1.0
758,0,False,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,32,23,4,Leo Castledine,MID,Chelsea,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
7,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-374,13055,42,416,Rob Holding,DEF,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13905.333333333334,0.0,0.0,-350.0,110.66666666666667,460.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
219,0,True,12,16,6,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,43,-5912,105075,2209,8121,Naouirou Ahamada,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,1.3333333333333333,0.0,4.133333333333334,0.6666666666666666,0.0,0.7000000000000001,0.4666666666666666,10.333333333333334,0.0,0.0,0.0,0.0,0.0,112348.66666666667,2.3333333333333335,0.6666666666666666,1378.0,10513.0,9135.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
220,0,True,12,16,90,0,0,0,2,0,0,0,1,0,0,0,2,17.4,0.2,19.0,3.7,51,-189778,2224683,22456,212234,Joachim Andersen,DEF,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,12.333333333333334,0.0,9.200000000000001,1.6666666666666667,0.0,3.6,17.2,90.0,0.0,0.0,0.0,0.0,0.0,2491064.6666666665,9.666666666666666,1.3333333333333333,13403.333333333334,102237.33333333333,88834.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
221,-1,True,12,16,74,0,0,0,2,0,0,0,0,1,0,0,3,2.0,17.3,8.0,2.7,54,-6705,45911,1597,8302,Jordan Ayew,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,3.3333333333333335,0.0,11.200000000000001,1.6666666666666667,0.0,4.333333333333333,11.4,73.66666666666667,0.0,0.0,0.0,0.0,0.0,57151.333333333336,21.0,1.6666666666666667,-2606.0,5102.666666666667,7708.666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
222,1,True,12,16,90,0,0,0,2,0,0,0,0,0,0,0,7,4.6,0.9,2.0,0.8,44,-111,11101,142,253,Nathaniel Clyne,DEF,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,4.666666666666667,0.0,1.0999999999999999,0.3333333333333333,0.0,0.6666666666666666,4.133333333333334,20.333333333333332,0.0,0.0,0.0,0.0,0.0,11337.333333333334,1.3333333333333333,0.6666666666666666,-192.66666666666666,185.33333333333334,378.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
223,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-417,6440,24,441,Cheick Doucouré,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,4.0,0.0,8.766666666666667,0.0,0.0,1.2333333333333334,3.4,17.666666666666668,0.0,0.0,0.0,0.0,0.0,7736.666666666667,0.0,0.3333333333333333,-701.6666666666666,252.66666666666666,954.3333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
224,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,3065,41,100,Malcolm Ebiowei,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124.6666666666665,0.0,0.0,-45.0,73.33333333333333,118.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
225,1,True,12,16,45,0,0,0,0,0,0,0,0,0,0,0,4,12.0,4.3,0.0,1.6,55,-36008,442733,19977,55985,Odsonne Edouard,FWD,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,1.0,9.666666666666666,0.0,19.03333333333333,1.3333333333333333,0.3333333333333333,5.966666666666666,15.133333333333335,85.0,0.0,0.0,0.0,0.0,0.0,467497.6666666667,25.333333333333332,4.0,33414.666666666664,63427.666666666664,30013.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
226,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-35570,311937,156,35726,Eberechi Eze,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,1.3333333333333333,0.0,4.266666666666667,0.0,0.0,1.4333333333333333,5.333333333333333,16.0,0.0,0.0,0.0,0.0,0.0,457438.3333333333,4.666666666666667,0.3333333333333333,-3481.3333333333335,86900.66666666667,90382.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
227,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-582,22365,0,582,Vicente Guaita,GKP,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23643.666666666668,0.0,0.0,-895.3333333333334,0.0,895.3333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
228,1,True,12,16,90,0,0,0,2,0,0,0,0,0,0,0,8,11.2,0.3,4.0,1.6,46,-61861,487468,3606,65467,Marc Guéhi,DEF,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,13.666666666666666,0.0,4.7,1.6666666666666667,0.0,2.1666666666666665,15.066666666666668,90.0,0.0,0.0,0.0,0.0,0.0,572411.3333333334,2.0,1.3333333333333333,4563.333333333333,30618.666666666668,26055.333333333332,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
229,2,True,12,16,90,0,0,0,2,0,0,0,0,0,0,0,13,23.0,43.4,0.0,6.6,49,-48,1392,55,103,Will Hughes,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,6.0,0.0,2.566666666666667,1.3333333333333333,0.0,0.9,5.733333333333333,46.0,0.0,0.0,0.0,0.0,0.0,1425.0,0.6666666666666666,1.3333333333333333,-6.333333333333333,116.0,122.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
230,2,True,12,16,86,0,0,0,1,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,47,-69087,580062,7488,76575,Sam Johnstone,GKP,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,11.333333333333334,0.0,0.0,1.6666666666666667,0.0,1.3333333333333333,12.933333333333332,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,655934.6666666666,0.0,1.3333333333333333,30727.333333333332,60683.666666666664,29956.333333333332,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
231,2,True,12,16,67,0,0,1,0,0,0,0,1,0,0,0,2,1.0,7.7,29.0,3.8,47,-648,14111,359,1007,Jefferson Lerma Solís,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,10.666666666666666,0.0,22.633333333333336,1.3333333333333333,0.0,5.2,7.666666666666667,88.33333333333333,0.0,0.0,0.0,0.0,0.0,14941.666666666666,21.666666666666668,1.6666666666666667,938.3333333333334,1653.0,714.6666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
232,7,True,12,16,45,1,0,0,2,0,0,0,0,0,0,2,26,33.2,11.0,24.0,6.8,49,-2435,45231,528,2963,Jean-Philippe Mateta,FWD,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,5.0,0.0,11.033333333333331,0.6666666666666666,0.0,2.2333333333333334,4.333333333333333,5.666666666666667,0.0,0.0,0.0,0.0,0.0,49896.0,7.0,1.0,-2788.6666666666665,1324.6666666666667,4113.333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
233,1,True,12,16,3,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,39,91,12222,287,196,Remi Matthews,GKP,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11997.0,0.0,0.0,-17.333333333333332,254.66666666666666,272.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
234,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-208088,568469,3601,211689,Tyrick Mitchell,DEF,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,11.0,0.0,11.466666666666667,1.3333333333333333,0.0,2.766666666666667,14.666666666666666,69.33333333333333,0.0,0.0,0.0,0.0,0.0,803815.0,1.3333333333333333,1.3333333333333333,56837.666666666664,98300.0,41462.333333333336,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
235,0,True,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-52,5079,0,52,Jake O'Brien,DEF,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.666666666667,0.0,0.0,-97.33333333333333,0.0,97.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
236,1,True,12,16,22,0,0,0,2,0,0,0,0,0,0,0,7,7.4,29.6,4.0,4.1,58,-6105,33025,3603,9708,Michael Olise,MID,Crystal Palace,Liverpool,2023-24,1,2,0,0.0,1.0,22.666666666666668,0.0,45.699999999999996,1.6666666666666667,0.3333333333333333,9.5,26.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,26729.0,22.666666666666668,4.666666666666667,10506.0,12127.666666666666,1621.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
