id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
356,Matheus Luiz Nunes,MID,Man City,16,49,True,Liverpool,26,2024-25,0.3333333333333333,0.0,13.666666666666666,0.0,10.9,2.0,0.0,3.666666666666666,16.066666666666666,61.0,0.0,0,0,0.0,0.0,12121.333333333334,9.666666666666666,2.6666666666666665,435.3333333333333,1309.6666666666667,874.3333333333334,0.0,2.6666666666666665,2.0,2.0
357,James McAtee,MID,Man City,16,46,True,Liverpool,26,2024-25,0.0,0.0,9.0,0.0,1.4333333333333333,0.6666666666666666,0.3333333333333333,2.4666666666666663,12.466666666666667,10.666666666666666,0.0,0,0,0.0,0.0,11100.0,11.0,2.3333333333333335,855.0,2236.0,1381.0,0.0,2.6666666666666665,2.0,2.0
358,Stefan Ortega Moreno,GKP,Man City,16,52,True,Liverpool,26,2024-25,0.0,0.0,-3.0,0.0,0.0,1.6666666666666667,0.0,0.43333333333333335,4.333333333333333,30.0,0.0,0,0,0.0,0.6666666666666666,68174.66666666667,0.0,0.0,-4193.0,474.3333333333333,4667.333333333333,0.0,2.6666666666666665,2.0,2.0
360,Rodrigo 'Rodri' Hernandez,MID,Man City,16,62,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,88017.33333333333,0.0,0.0,-511.0,57.666666666666664,568.6666666666666,0.0,2.6666666666666665,2.0,2.0
361,Rúben Gato Alves Dias,DEF,Man City,16,54,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,246981.0,0.0,0.0,-2619.6666666666665,1863.6666666666667,4483.333333333333,0.0,2.6666666666666665,2.0,2.0
362,John Stones,DEF,Man City,16,53,True,Liverpool,26,2024-25,0.0,0.3333333333333333,9.666666666666666,0.3333333333333333,2.0,1.6666666666666667,0.0,1.8,15.933333333333332,72.0,0.0,0,0,0.0,0.0,123245.33333333333,0.0,2.6666666666666665,106.66666666666667,1677.0,1570.3333333333333,0.0,2.6666666666666665,2.0,2.0
363,Kyle Walker,DEF,Man City,16,51,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,322139.3333333333,0.0,0.0,-10217.0,485.6666666666667,10702.666666666666,0.0,2.6666666666666665,2.0,2.0
571,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,16,62,True,Liverpool,26,2024-25,0.6666666666666666,0.0,18.0,0.3333333333333333,14.966666666666667,1.6666666666666667,0.0,5.266666666666667,17.866666666666664,60.0,0.0,0,0,0.0,0.0,339633.3333333333,19.666666666666668,3.6666666666666665,-126658.33333333333,20441.666666666668,147100.0,0.0,2.6666666666666665,2.0,2.0
607,Nico O'Reilly,MID,Man City,16,49,True,Liverpool,26,2024-25,0.0,0.0,1.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,1.2,1.0,0.0,0,0,0.0,0.0,1878.3333333333333,0.0,0.3333333333333333,-13.333333333333334,39.666666666666664,53.0,0.0,2.6666666666666665,2.0,2.0
625,Ilkay Gündogan,MID,Man City,16,63,True,Liverpool,26,2024-25,0.3333333333333333,0.0,15.333333333333334,0.3333333333333333,18.7,0.3333333333333333,0.0,3.4333333333333336,13.200000000000001,58.666666666666664,0.0,0,0,0.0,0.0,41287.333333333336,2.3333333333333335,2.6666666666666665,-585.0,971.3333333333334,1556.3333333333333,0.0,2.6666666666666665,2.0,2.0
626,Issa Kaboré,DEF,Man City,16,45,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,527.3333333333334,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.6666666666666665,2.0,2.0
671,Jacob Wright,MID,Man City,16,45,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1432.6666666666667,0.0,0.0,-39.0,83.66666666666667,122.66666666666667,0.0,2.6666666666666665,2.0,2.0
672,Jahmai Simpson-Pusey,DEF,Man City,16,40,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3668.6666666666665,0.0,0.0,-37.0,202.33333333333334,239.33333333333334,0.0,2.6666666666666665,2.0,2.0
675,Josh Wilson-Esbrand,DEF,Man City,16,40,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2068.3333333333335,0.0,0.0,-133.0,30.333333333333332,163.33333333333334,0.0,2.6666666666666665,2.0,2.0
698,Divin Mubama,FWD,Man City,16,45,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15587.0,0.0,0.0,1296.0,3317.6666666666665,2021.6666666666667,0.0,2.6666666666666665,2.0,2.0
703,Max Alleyne,DEF,Man City,16,40,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,820.6666666666666,0.0,0.0,43.666666666666664,111.66666666666667,68.0,0.0,2.6666666666666665,2.0,2.0
704,Spike Brits,GKP,Man City,16,40,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,518.3333333333334,0.0,0.0,21.0,63.0,42.0,0.0,2.6666666666666665,2.0,2.0
732,Abdukodir Khusanov,DEF,Man City,16,50,True,Liverpool,26,2024-25,0.0,0.0,8.0,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.0,0.7999999999999999,6.266666666666667,47.666666666666664,0.0,0,0,0.0,0.0,8499.333333333334,1.3333333333333333,2.0,2892.6666666666665,4504.666666666667,1612.0,0.3333333333333333,2.6666666666666665,2.0,2.0
733,Vitor de Oliveira Nunes dos Reis,DEF,Man City,16,45,True,Liverpool,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,881.0,0.0,0.0,222.66666666666666,407.0,184.33333333333334,0.0,2.6666666666666665,2.0,2.0
755,Omar Marmoush,FWD,Man City,16,71,True,Liverpool,26,2024-25,0.0,1.0,34.666666666666664,0.3333333333333333,25.7,1.3333333333333333,1.0,8.3,37.13333333333333,73.0,0.0,0,0,0.0,0.0,259149.33333333334,20.333333333333332,7.0,94243.66666666667,124750.0,30506.333333333332,0.0,2.6666666666666665,2.0,2.0
765,Nico González,MID,Man City,16,60,True,Liverpool,26,2024-25,0.0,0.0,14.0,1.0,9.5,0.0,0.0,2.6,16.2,90.0,0.0,0,0,0.0,0.0,828.0,0.0,3.0,669.0,789.0,120.0,0.0,4.0,0.0,3.0
364,Amad Diallo,MID,Man Utd,12,55,False,Everton,26,2024-25,0.0,0.0,9.333333333333334,0.3333333333333333,27.833333333333332,0.6666666666666666,0.0,4.1000000000000005,5.533333333333334,60.0,0.0,0,0,0.0,0.0,2523077.3333333335,7.666666666666667,1.6666666666666667,-103892.66666666667,145864.33333333334,249757.0,0.0,0.3333333333333333,1.0,1.0
365,Antony Matheus dos Santos,MID,Man Utd,12,57,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21965.0,0.0,0.0,-636.3333333333334,142.66666666666666,779.0,0.0,0.3333333333333333,1.0,1.0
366,Bruno Borges Fernandes,MID,Man Utd,12,83,False,Everton,26,2024-25,0.0,0.0,17.0,0.3333333333333333,39.46666666666666,1.0,0.0,7.033333333333334,20.599999999999998,90.0,0.0,0,0,0.0,0.0,1024683.6666666666,10.666666666666666,2.0,-82292.0,28104.666666666668,110396.66666666667,0.3333333333333333,0.3333333333333333,1.0,1.0
367,Altay Bayindir,GKP,Man Utd,12,43,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15125.333333333334,0.0,0.0,-27.666666666666668,1007.6666666666666,1035.3333333333333,0.0,0.3333333333333333,1.0,1.0
368,Carlos Henrique Casimiro,MID,Man Utd,12,47,False,Everton,26,2024-25,0.0,0.0,6.0,0.0,10.133333333333333,0.3333333333333333,0.0,3.1,11.6,30.0,0.0,0,0,0.0,0.0,47557.333333333336,9.333333333333334,0.3333333333333333,-1059.0,508.3333333333333,1567.3333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
369,Diogo Dalot Teixeira,DEF,Man Utd,12,50,False,Everton,26,2024-25,0.0,0.3333333333333333,10.666666666666666,0.3333333333333333,10.233333333333333,1.0,0.0,3.5,11.866666666666667,90.0,0.0,0,0,0.0,0.0,639706.6666666666,13.0,3.3333333333333335,-24111.333333333332,7266.0,31377.333333333332,0.0,0.3333333333333333,1.0,1.0
370,Christian Eriksen,MID,Man Utd,12,52,False,Everton,26,2024-25,0.0,0.0,1.0,0.0,0.5333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.7999999999999999,1.0,0.0,0,0,0.0,0.0,19404.0,0.0,0.3333333333333333,-179.66666666666666,227.66666666666666,407.3333333333333,0.0,0.3333333333333333,1.0,1.0
371,Jonny Evans,DEF,Man Utd,12,44,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9625.666666666666,0.0,0.0,-276.0,19.0,295.0,0.0,0.3333333333333333,1.0,1.0
372,Alejandro Garnacho,MID,Man Utd,12,59,False,Everton,26,2024-25,0.0,0.0,5.666666666666667,0.3333333333333333,10.633333333333333,1.0,0.0,5.3,6.466666666666668,86.66666666666667,0.0,0,0,0.0,0.0,529706.6666666666,35.666666666666664,2.3333333333333335,-9517.666666666666,4133.333333333333,13651.0,0.0,0.3333333333333333,1.0,1.0
373,Hannibal Mejbri,MID,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3617.6666666666665,0.0,0.0,-38.666666666666664,0.0,38.666666666666664,0.0,0.3333333333333333,1.0,1.0
374,Tom Heaton,GKP,Man Utd,12,39,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27898.0,0.0,0.0,916.6666666666666,1506.6666666666667,590.0,0.0,0.3333333333333333,1.0,1.0
375,Rasmus Højlund,FWD,Man Utd,12,69,False,Everton,26,2024-25,0.0,0.0,4.0,0.0,2.3333333333333335,0.6666666666666666,0.0,2.0666666666666664,1.866666666666667,55.666666666666664,0.0,0,0,0.0,0.0,114214.0,17.0,1.3333333333333333,-13504.666666666666,2070.3333333333335,15575.0,0.0,0.3333333333333333,1.0,1.0
376,Victor Lindelöf,DEF,Man Utd,12,43,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7500.333333333333,0.0,0.0,-8.0,68.0,76.0,0.0,0.3333333333333333,1.0,1.0
377,Harry Maguire,DEF,Man Utd,12,49,False,Everton,26,2024-25,0.0,0.6666666666666666,15.333333333333334,0.3333333333333333,7.8,1.0,0.0,3.733333333333333,21.266666666666666,90.0,0.0,0,0,0.0,0.0,68716.66666666667,8.333333333333334,3.3333333333333335,-130.0,3391.6666666666665,3521.6666666666665,0.3333333333333333,0.3333333333333333,1.0,1.0
378,Kobbie Mainoo,MID,Man Utd,12,52,False,Everton,26,2024-25,0.0,0.0,2.3333333333333335,0.0,4.466666666666666,0.3333333333333333,0.0,1.1,2.2,26.0,0.0,0,0,0.0,0.0,212297.33333333334,4.333333333333333,1.0,-562.6666666666666,2668.3333333333335,3231.0,0.0,0.3333333333333333,1.0,1.0
379,Tyrell Malacia,DEF,Man Utd,12,44,False,Everton,26,2024-25,0.0,0.0,1.6666666666666667,0.0,0.03333333333333333,0.0,0.0,0.09999999999999999,1.0666666666666667,3.0,0.0,0,0,0.0,0.0,2145.3333333333335,0.0,0.3333333333333333,-95.33333333333333,81.66666666666667,177.0,0.0,0.3333333333333333,1.0,1.0
380,Lisandro Martínez,DEF,Man Utd,12,44,False,Everton,26,2024-25,0.0,1.0,18.0,0.3333333333333333,1.8999999999999997,0.3333333333333333,0.3333333333333333,2.6999999999999997,19.933333333333334,57.0,0.0,0,0,0.0,0.0,391027.3333333333,5.333333333333333,5.666666666666667,-17934.666666666668,21934.333333333332,39869.0,0.0,0.3333333333333333,1.0,1.0
381,Scott McTominay,MID,Man Utd,12,49,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15450.666666666666,0.0,0.0,-79.33333333333333,0.0,79.33333333333333,0.0,0.3333333333333333,1.0,1.0
382,Mason Mount,MID,Man Utd,12,63,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11127.0,0.0,0.0,-90.66666666666667,43.333333333333336,134.0,0.0,0.3333333333333333,1.0,1.0
383,André Onana,GKP,Man Utd,12,50,False,Everton,26,2024-25,0.0,0.0,15.0,0.3333333333333333,0.0,1.0,0.0,2.3,23.266666666666666,90.0,0.0,0,0,0.0,3.0,721603.6666666666,0.0,3.6666666666666665,-43538.666666666664,6038.333333333333,49577.0,0.0,0.3333333333333333,1.0,1.0
384,Facundo Pellistri Rebollo,MID,Man Utd,12,50,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,778.6666666666666,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,0.3333333333333333,1.0,1.0
387,Luke Shaw,DEF,Man Utd,12,49,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17219.666666666668,0.0,0.0,-148.0,41.0,189.0,0.0,0.3333333333333333,1.0,1.0
389,Joshua Zirkzee,FWD,Man Utd,12,65,False,Everton,26,2024-25,0.0,0.0,2.0,0.0,8.533333333333333,0.6666666666666666,0.0,1.3666666666666665,3.0666666666666664,47.333333333333336,0.0,0,0,0.0,0.0,171917.33333333334,2.3333333333333335,1.3333333333333333,-2676.3333333333335,2743.0,5419.333333333333,0.0,0.3333333333333333,1.0,1.0
572,Leny Yoro,DEF,Man Utd,12,43,False,Everton,26,2024-25,0.0,0.0,5.0,0.0,1.0999999999999999,0.6666666666666666,0.0,1.2333333333333334,8.6,40.666666666666664,0.0,0,0,0.0,0.0,22118.333333333332,2.6666666666666665,0.6666666666666666,-698.6666666666666,1319.3333333333333,2018.0,0.0,0.3333333333333333,1.0,1.0
593,Matthijs de Ligt,DEF,Man Utd,12,49,False,Everton,26,2024-25,0.0,0.0,9.666666666666666,0.0,5.666666666666667,0.6666666666666666,0.0,2.9,17.4,51.666666666666664,0.0,0,0,0.0,0.0,369399.6666666667,6.0,1.3333333333333333,-11407.0,3040.3333333333335,14447.333333333334,0.0,0.3333333333333333,1.0,1.0
594,Noussair Mazraoui,DEF,Man Utd,12,43,False,Everton,26,2024-25,0.0,0.0,12.666666666666666,0.3333333333333333,6.866666666666667,0.6666666666666666,0.0,2.266666666666667,12.533333333333333,79.66666666666667,0.0,0,0,0.0,0.0,1063874.6666666667,3.3333333333333335,3.3333333333333335,-76255.0,15727.333333333334,91982.33333333333,0.0,0.3333333333333333,1.0,1.0
613,Toby Collyer,MID,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,2.0,0.0,0.39999999999999997,0.0,0.0,0.2333333333333333,2.0,4.666666666666667,0.0,0,0,0.0,0.0,5955.666666666667,0.0,0.3333333333333333,440.0,790.6666666666666,350.6666666666667,0.0,0.3333333333333333,1.0,1.0
648,Ethan Wheatley,FWD,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,161052.0,0.0,0.0,-8939.0,2718.0,11657.0,0.0,0.3333333333333333,1.0,1.0
652,Manuel Ugarte,MID,Man Utd,12,49,False,Everton,26,2024-25,0.0,0.0,9.0,0.3333333333333333,1.8333333333333333,0.3333333333333333,0.0,1.4666666666666668,6.333333333333333,53.666666666666664,0.0,0,0,0.0,0.0,11012.666666666666,6.333333333333333,1.0,-295.3333333333333,635.3333333333334,930.6666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0
658,Ayden Heaven,DEF,Man Utd,12,40,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6050.666666666667,0.0,0.0,115.0,310.6666666666667,195.66666666666666,0.0,2.0,0.6666666666666666,2.0
667,Jack Fletcher,MID,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,933.0,0.0,0.0,-3.0,45.333333333333336,48.333333333333336,0.0,0.3333333333333333,1.0,1.0
670,Harry Amass,DEF,Man Utd,12,40,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3413.6666666666665,0.0,0.0,-8.333333333333334,138.33333333333334,146.66666666666666,0.0,0.3333333333333333,1.0,1.0
673,Jayce Fitzgerald,MID,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,560.0,0.0,0.0,2.3333333333333335,35.0,32.666666666666664,0.0,0.3333333333333333,1.0,1.0
691,Godwill Kukonki,DEF,Man Utd,12,40,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1199.0,0.0,0.0,3.0,61.0,58.0,0.0,0.3333333333333333,1.0,1.0
761,Elyh Harrison,GKP,Man Utd,12,40,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,0.0,0.0,45.5,48.0,2.5,0.0,0.0,1.5,0.0
766,Patrick Dorgu,DEF,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,14.0,0.0,27.3,1.0,0.0,4.7,13.8,90.0,0.0,0,0,0.0,0.0,7959.0,6.0,1.0,7249.0,7581.0,332.0,1.0,0.0,1.0,0.0
776,Chido Obi-Martin,FWD,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
777,Tyler Fredricson,DEF,Man Utd,12,40,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
778,Jack Moorhouse,MID,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
779,Sékou Koné,MID,Man Utd,12,45,False,Everton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
390,Alex Murphy,DEF,Newcastle,14,40,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,72656.66666666667,0.0,0.0,-4462.0,215.0,4677.0,0.0,1.3333333333333333,2.3333333333333335,1.0
391,Miguel Almirón Rejala,MID,Newcastle,14,54,True,Nott'm Forest,26,2024-25,0.0,0.0,2.3333333333333335,0.0,3.533333333333333,0.0,0.0,1.2,2.0,0.6666666666666666,0.0,0,0,0.0,0.0,37878.333333333336,6.333333333333333,0.3333333333333333,-985.6666666666666,313.6666666666667,1299.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
392,Harvey Barnes,MID,Newcastle,14,59,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,113639.66666666667,0.0,0.0,-7420.0,33.333333333333336,7453.333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
393,Sven Botman,DEF,Newcastle,14,44,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10559.333333333334,0.0,0.0,-710.6666666666666,1289.3333333333333,2000.0,0.0,1.3333333333333333,2.3333333333333335,1.0
394,Bruno Guimarães Rodriguez Moura,MID,Newcastle,14,61,True,Nott'm Forest,26,2024-25,0.0,0.0,13.666666666666666,0.0,19.966666666666665,2.0,0.0,3.5333333333333337,9.066666666666665,78.33333333333333,0.0,0,0,0.0,0.0,258815.66666666666,6.333333333333333,1.6666666666666667,-224.0,19837.333333333332,20061.333333333332,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
395,Dan Burn,DEF,Newcastle,14,44,True,Nott'm Forest,26,2024-25,0.0,0.0,-0.3333333333333333,0.0,3.8333333333333326,2.3333333333333335,0.0,3.6666666666666665,18.333333333333332,90.0,0.0,0,0,0.0,0.0,842845.3333333334,14.333333333333334,0.6666666666666666,-36379.0,19760.0,56139.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
396,Martin Dúbravka,GKP,Newcastle,14,43,True,Nott'm Forest,26,2024-25,0.0,0.0,5.333333333333333,0.0,0.0,2.3333333333333335,0.0,2.1666666666666665,21.733333333333334,90.0,0.0,0,0,0.0,3.0,360158.6666666667,0.0,1.6666666666666667,9579.666666666666,33527.333333333336,23947.666666666668,0.0,1.3333333333333333,2.3333333333333335,1.0
398,Anthony Gordon,MID,Newcastle,14,75,True,Nott'm Forest,26,2024-25,0.3333333333333333,0.0,9.333333333333334,0.0,23.166666666666668,2.0,0.0,4.4,9.866666666666667,83.0,0.0,0,0,0.0,0.0,2478450.3333333335,11.0,2.6666666666666665,-349477.0,93779.66666666667,443256.6666666667,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
399,Lewis Hall,DEF,Newcastle,14,50,True,Nott'm Forest,26,2024-25,0.0,0.0,4.0,0.0,14.4,2.3333333333333335,0.0,3.266666666666667,15.666666666666666,88.66666666666667,0.0,0,0,0.0,0.0,2897276.0,2.6666666666666665,1.0,-27144.666666666668,147954.33333333334,175099.0,0.0,1.3333333333333333,2.3333333333333335,1.0
400,Isaac Hayden,MID,Newcastle,14,44,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7823.0,0.0,0.0,-464.0,0.0,464.0,0.0,1.3333333333333333,2.3333333333333335,1.0
401,Alexander Isak,FWD,Newcastle,14,95,True,Nott'm Forest,26,2024-25,0.0,1.0,25.666666666666668,0.0,13.466666666666663,2.3333333333333335,0.6666666666666666,7.466666666666668,28.73333333333333,85.66666666666667,0.0,0,0,0.0,0.0,6715710.0,32.333333333333336,5.666666666666667,-410.3333333333333,165596.66666666666,166007.0,0.0,1.3333333333333333,2.3333333333333335,1.0
402,Jacob Murphy,MID,Newcastle,14,51,True,Nott'm Forest,26,2024-25,0.3333333333333333,0.6666666666666666,20.666666666666668,0.0,20.166666666666668,2.3333333333333335,0.3333333333333333,5.633333333333333,24.400000000000002,88.66666666666667,0.0,0,0,0.0,0.0,528826.0,12.0,5.333333333333333,-40594.0,30848.666666666668,71442.66666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
403,Joelinton Cássio Apolinário de Lira,MID,Newcastle,14,60,True,Nott'm Forest,26,2024-25,0.0,0.0,7.666666666666667,0.0,6.5,0.6666666666666666,0.0,1.8666666666666665,8.933333333333334,51.0,0.0,0,0,0.0,0.0,159787.66666666666,3.3333333333333335,1.0,-16957.0,4349.666666666667,21306.666666666668,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
404,Lloyd Kelly,DEF,Newcastle,14,42,True,Nott'm Forest,26,2024-25,0.0,0.0,0.6666666666666666,0.0,0.3,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0,0,0.0,0.0,11831.666666666666,2.0,0.3333333333333333,-304.6666666666667,136.66666666666666,441.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
405,Emil Krafth,DEF,Newcastle,14,43,True,Nott'm Forest,26,2024-25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,9611.666666666666,0.0,0.3333333333333333,5.333333333333333,87.33333333333333,82.0,0.0,1.3333333333333333,2.3333333333333335,1.0
406,Garang Kuol,MID,Newcastle,14,44,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6912.666666666667,0.0,0.0,112.0,458.3333333333333,346.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
407,Jamaal Lascelles,DEF,Newcastle,14,45,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,558.0,0.0,0.0,0.3333333333333333,32.0,31.666666666666668,0.0,1.3333333333333333,2.3333333333333335,1.0
408,Jamal Lewis,DEF,Newcastle,14,40,True,Nott'm Forest,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16062.333333333334,0.0,0.0,-218.66666666666666,0.0,218.66666666666666,0.0,1.3333333333333333,2.3333333333333335,1.0
409,Tino Livramento,DEF,Newcastle,14,45,True,Nott'm Forest,26,2024-25,0.0,0.0,8.333333333333334,0.0,8.5,1.0,0.0,3.1,14.266666666666666,66.0,0.0,0,0,0.0,0.0,204734.0,8.0,1.6666666666666667,-4706.666666666667,6064.0,10770.666666666666,0.0,1.3333333333333333,2.3333333333333335,1.0
410,Sean Longstaff,MID,Newcastle,14,45,True,Nott'm Forest,26,2024-25,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.3333333333333333,0.0,0.2333333333333333,2.1333333333333333,6.333333333333333,0.0,0,0,0.0,0.0,44422.666666666664,0.0,0.6666666666666666,-1212.3333333333333,957.3333333333334,2169.6666666666665,0.0,1.3333333333333333,2.3333333333333335,1.0
