id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
625,Ilkay Gündogan,MID,Man City,19,63,False,Spurs,27,2024-25,0.3333333333333333,0.0,9.333333333333334,0.3333333333333333,12.866666666666665,0.0,0.0,2.2666666666666666,8.799999999999999,33.0,0.0,0,0,0.0,0.0,41680.333333333336,0.6666666666666666,2.3333333333333335,-135.0,1182.3333333333333,1317.3333333333333,0.0,1.6666666666666667,2.3333333333333335,1.0
626,Issa Kaboré,DEF,Man City,19,45,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,525.0,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.6666666666666667,2.3333333333333335,1.0
671,Jacob Wright,MID,Man City,19,45,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1393.6666666666667,0.0,0.0,-67.33333333333333,52.666666666666664,120.0,0.0,1.6666666666666667,2.3333333333333335,1.0
672,Jahmai Simpson-Pusey,DEF,Man City,19,40,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3746.3333333333335,0.0,0.0,-43.0,163.0,206.0,0.0,1.6666666666666667,2.3333333333333335,1.0
675,Josh Wilson-Esbrand,DEF,Man City,19,40,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1949.6666666666667,0.0,0.0,-119.66666666666667,0.0,119.66666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
698,Divin Mubama,FWD,Man City,19,45,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16401.666666666668,0.0,0.0,500.0,2557.6666666666665,2057.6666666666665,0.0,1.6666666666666667,2.3333333333333335,1.0
703,Max Alleyne,DEF,Man City,19,40,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,966.0,0.0,0.0,33.333333333333336,102.0,68.66666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
704,Spike Brits,GKP,Man City,19,40,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,600.3333333333334,0.0,0.0,29.0,66.33333333333333,37.333333333333336,0.0,1.6666666666666667,2.3333333333333335,1.0
732,Abdukodir Khusanov,DEF,Man City,19,50,False,Spurs,27,2024-25,0.0,0.0,14.0,0.3333333333333333,5.633333333333334,0.6666666666666666,0.0,2.0666666666666664,14.066666666666668,60.0,0.0,0,0,0.0,0.0,12148.666666666666,0.6666666666666666,2.3333333333333335,2800.3333333333335,4696.666666666667,1896.3333333333333,0.0,1.6666666666666667,2.3333333333333335,1.0
733,Vitor de Oliveira Nunes dos Reis,DEF,Man City,19,45,False,Spurs,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1043.6666666666667,0.0,0.0,18.333333333333332,245.0,226.66666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
755,Omar Marmoush,FWD,Man City,19,71,False,Spurs,27,2024-25,0.0,1.0,34.666666666666664,0.3333333333333333,27.73333333333333,1.6666666666666667,1.0,9.533333333333333,38.199999999999996,74.0,0.0,0,0,0.0,0.0,479041.3333333333,29.333333333333332,7.0,213590.0,248607.0,35017.0,0.0,1.6666666666666667,2.3333333333333335,1.0
765,Nico González,MID,Man City,19,60,False,Spurs,27,2024-25,0.0,0.0,14.0,0.5,9.2,1.0,0.0,2.55,12.1,83.5,0.0,0,0,0.0,0.0,2129.0,4.0,2.5,1506.0,1700.0,194.0,0.0,2.0,1.0,1.5
364,Amad Diallo,MID,Man Utd,19,54,True,Ipswich,27,2024-25,0.0,0.0,5.666666666666667,0.0,26.099999999999998,0.6666666666666666,0.0,3.8000000000000003,4.266666666666667,30.0,0.0,0,0,0.0,0.0,2033616.0,7.666666666666667,0.6666666666666666,-496021.3333333333,76402.0,572423.3333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
365,Antony Matheus dos Santos,MID,Man Utd,19,57,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21376.333333333332,0.0,0.0,-628.6666666666666,38.333333333333336,667.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
366,Bruno Borges Fernandes,MID,Man Utd,19,83,True,Ipswich,27,2024-25,0.0,1.0,29.0,0.0,49.46666666666666,1.6666666666666667,0.3333333333333333,10.200000000000001,37.86666666666667,90.0,0.0,0,0,0.0,0.0,966973.6666666666,15.0,4.333333333333333,-62875.333333333336,25722.666666666668,88598.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
367,Altay Bayindir,GKP,Man Utd,19,43,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14967.333333333334,0.0,0.0,-521.3333333333334,599.6666666666666,1121.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
368,Carlos Henrique Casimiro,MID,Man Utd,19,47,True,Ipswich,27,2024-25,0.0,0.0,8.333333333333334,0.0,11.700000000000001,1.0,0.0,3.766666666666667,16.599999999999998,50.333333333333336,0.0,0,0,0.0,0.0,47083.333333333336,9.333333333333334,1.0,-667.3333333333334,564.6666666666666,1232.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
369,Diogo Dalot Teixeira,DEF,Man Utd,19,50,True,Ipswich,27,2024-25,0.0,0.0,2.6666666666666665,0.0,13.366666666666667,1.6666666666666667,0.0,3.9,11.866666666666667,90.0,0.0,0,0,0.0,0.0,627803.3333333334,13.666666666666666,1.3333333333333333,-13789.333333333334,8656.0,22445.333333333332,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
370,Christian Eriksen,MID,Man Utd,19,52,True,Ipswich,27,2024-25,0.0,0.0,1.0,0.0,0.5333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.7999999999999999,1.0,0.0,0,0,0.0,0.0,19441.666666666668,0.0,0.3333333333333333,-109.0,241.66666666666666,350.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
371,Jonny Evans,DEF,Man Utd,19,44,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9435.0,0.0,0.0,-201.0,32.0,233.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
372,Alejandro Garnacho,MID,Man Utd,19,59,True,Ipswich,27,2024-25,0.0,0.0,5.333333333333333,0.0,10.3,1.0,0.0,5.333333333333333,6.866666666666667,69.33333333333333,0.0,0,0,0.0,0.0,529797.0,36.0,1.6666666666666667,-1285.6666666666667,8656.0,9941.666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
373,Hannibal Mejbri,MID,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3584.6666666666665,0.0,0.0,-33.666666666666664,0.0,33.666666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
374,Tom Heaton,GKP,Man Utd,19,39,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28428.333333333332,0.0,0.0,417.3333333333333,965.3333333333334,548.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
375,Rasmus Højlund,FWD,Man Utd,19,69,True,Ipswich,27,2024-25,0.0,0.0,5.0,0.0,5.2,1.3333333333333333,0.0,2.566666666666667,1.866666666666667,59.666666666666664,0.0,0,0,0.0,0.0,110123.33333333333,18.333333333333332,1.6666666666666667,-5395.666666666667,3327.3333333333335,8723.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
376,Victor Lindelöf,DEF,Man Utd,19,43,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7602.333333333333,0.0,0.0,37.0,102.66666666666667,65.66666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
377,Harry Maguire,DEF,Man Utd,19,49,True,Ipswich,27,2024-25,0.0,0.0,9.666666666666666,0.0,7.933333333333334,1.6666666666666667,0.0,3.9333333333333336,22.399999999999995,90.0,0.0,0,0,0.0,0.0,71113.33333333333,9.0,1.0,1093.3333333333333,3759.6666666666665,2666.3333333333335,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
378,Kobbie Mainoo,MID,Man Utd,19,52,True,Ipswich,27,2024-25,0.0,0.0,1.6666666666666667,0.0,4.233333333333333,0.3333333333333333,0.0,1.0666666666666667,2.1333333333333333,23.0,0.0,0,0,0.0,0.0,211386.66666666666,4.333333333333333,0.6666666666666666,-1543.3333333333333,2493.6666666666665,4037.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
379,Tyrell Malacia,DEF,Man Utd,19,44,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2077.3333333333335,0.0,0.0,-105.66666666666667,59.333333333333336,165.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
380,Lisandro Martínez,DEF,Man Utd,19,44,True,Ipswich,27,2024-25,0.0,0.0,3.6666666666666665,0.0,1.0999999999999999,0.3333333333333333,0.0,0.8333333333333334,4.333333333333333,27.0,0.0,0,0,0.0,0.0,369501.0,3.0,0.6666666666666666,-23740.0,20025.666666666668,43765.666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
381,Scott McTominay,MID,Man Utd,19,49,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15387.666666666666,0.0,0.0,-64.33333333333333,0.0,64.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
382,Mason Mount,MID,Man Utd,19,63,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11077.666666666666,0.0,0.0,-70.66666666666667,49.666666666666664,120.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
383,André Onana,GKP,Man Utd,19,50,True,Ipswich,27,2024-25,0.0,0.0,11.333333333333334,0.0,0.0,1.6666666666666667,0.0,3.1999999999999997,32.13333333333333,90.0,0.0,0,0,0.0,4.333333333333333,699635.6666666666,0.0,2.6666666666666665,-24427.666666666668,7823.0,32250.666666666668,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
384,Facundo Pellistri Rebollo,MID,Man Utd,19,50,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,775.0,0.0,0.0,-4.0,0.0,4.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
387,Luke Shaw,DEF,Man Utd,19,49,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17122.333333333332,0.0,0.0,-113.0,46.0,159.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
389,Joshua Zirkzee,FWD,Man Utd,19,65,True,Ipswich,27,2024-25,0.0,0.0,0.3333333333333333,0.0,12.0,1.3333333333333333,0.0,2.0666666666666664,2.2666666666666666,66.66666666666667,0.0,0,0,0.0,0.0,172161.33333333334,7.333333333333333,1.6666666666666667,-610.6666666666666,3829.6666666666665,4440.333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
572,Leny Yoro,DEF,Man Utd,19,43,True,Ipswich,27,2024-25,0.0,0.0,4.666666666666667,0.0,2.6999999999999997,0.6666666666666666,0.0,1.1666666666666667,6.533333333333332,36.666666666666664,0.0,0,0,0.0,0.0,22210.666666666668,2.6666666666666665,0.6666666666666666,-160.66666666666666,1277.0,1437.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
593,Matthijs de Ligt,DEF,Man Utd,19,49,True,Ipswich,27,2024-25,0.0,0.0,10.333333333333334,0.0,6.1000000000000005,1.3333333333333333,0.0,3.533333333333333,25.0,62.666666666666664,0.0,0,0,0.0,0.0,365041.3333333333,4.333333333333333,1.3333333333333333,-6146.0,3206.6666666666665,9352.666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
594,Noussair Mazraoui,DEF,Man Utd,19,43,True,Ipswich,27,2024-25,0.0,0.0,9.666666666666666,0.0,6.433333333333334,1.3333333333333333,0.0,3.033333333333333,22.2,76.0,0.0,0,0,0.0,0.0,1034556.0,2.0,1.6666666666666667,-31762.666666666668,19666.666666666668,51429.333333333336,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
613,Toby Collyer,MID,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6204.333333333333,0.0,0.0,183.0,641.3333333333334,458.3333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
648,Ethan Wheatley,FWD,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,151100.0,0.0,0.0,-10054.0,715.0,10769.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
652,Manuel Ugarte,MID,Man Utd,19,49,True,Ipswich,27,2024-25,0.0,0.3333333333333333,18.0,0.0,1.4666666666666668,1.0,0.3333333333333333,3.1999999999999997,16.733333333333334,58.666666666666664,0.0,0,0,0.0,0.0,10761.0,13.666666666666666,3.0,-383.0,471.0,854.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
658,Ayden Heaven,DEF,Man Utd,19,40,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6327.666666666667,0.0,0.0,140.33333333333334,335.0,194.66666666666666,0.0,2.3333333333333335,1.3333333333333333,1.3333333333333333
667,Jack Fletcher,MID,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,969.6666666666666,0.0,0.0,5.0,45.333333333333336,40.333333333333336,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
670,Harry Amass,DEF,Man Utd,19,40,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3566.0,0.0,0.0,21.333333333333332,147.0,125.66666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
673,Jayce Fitzgerald,MID,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,591.3333333333334,0.0,0.0,1.3333333333333333,30.333333333333332,29.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
691,Godwill Kukonki,DEF,Man Utd,19,40,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1317.3333333333333,0.0,0.0,12.333333333333334,67.66666666666667,55.333333333333336,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
761,Elyh Harrison,GKP,Man Utd,19,40,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,170.33333333333334,0.0,0.0,55.666666666666664,67.33333333333333,11.666666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
766,Patrick Dorgu,DEF,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,12.0,0.0,16.05,1.5,0.0,3.6,14.2,90.0,0.0,0,0,0.0,0.0,11573.0,6.0,1.0,7112.5,7634.5,522.0,0.5,1.0,1.5,0.5
776,Chido Obi-Martin,FWD,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,1.5,0.0,0.85,0.0,0.0,0.15,0.0,10.5,0.0,0,0,0.0,0.0,2376.5,1.0,0.5,2184.5,2325.5,141.0,0.5,1.0,1.5,0.5
777,Tyler Fredricson,DEF,Man Utd,19,40,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,43.5,0.0,0.0,19.0,21.5,2.5,0.0,1.0,1.5,0.5
778,Jack Moorhouse,MID,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19.5,0.0,0.0,14.0,16.5,2.5,0.0,1.0,1.5,0.5
779,Sékou Koné,MID,Man Utd,19,45,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58.5,0.0,0.0,43.5,46.0,2.5,0.0,1.0,1.5,0.5
783,Hubert Graczyk,GKP,Man Utd,19,40,True,Ipswich,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
390,Alex Murphy,DEF,Newcastle,20,40,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,69219.0,0.0,0.0,-3511.3333333333335,0.0,3511.3333333333335,0.0,1.6666666666666667,3.0,1.0
391,Miguel Almirón Rejala,MID,Newcastle,20,54,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36830.333333333336,0.0,0.0,-1115.6666666666667,165.66666666666666,1281.3333333333333,0.0,1.6666666666666667,3.0,1.0
392,Harvey Barnes,MID,Newcastle,20,59,False,Liverpool,27,2024-25,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.06666666666666667,6.666666666666667,0.0,0,0,0.0,0.0,109763.66666666667,1.6666666666666667,0.3333333333333333,-4013.3333333333335,144.66666666666666,4158.0,0.0,1.6666666666666667,3.0,1.0
393,Sven Botman,DEF,Newcastle,20,44,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9005.333333333334,0.0,0.0,-1650.0,470.6666666666667,2120.6666666666665,0.0,1.6666666666666667,3.0,1.0
394,Bruno Guimarães Rodriguez Moura,MID,Newcastle,20,61,False,Liverpool,27,2024-25,0.0,0.0,12.333333333333334,0.0,9.233333333333333,2.6666666666666665,0.0,2.3666666666666667,7.933333333333333,82.33333333333333,0.0,0,0,0.0,0.0,246846.66666666666,6.666666666666667,1.6666666666666667,-13053.666666666666,8536.666666666666,21590.333333333332,0.3333333333333333,1.6666666666666667,3.0,1.0
395,Dan Burn,DEF,Newcastle,20,44,False,Liverpool,27,2024-25,0.0,0.0,0.6666666666666666,0.0,0.6999999999999998,3.0,0.0,3.766666666666667,23.13333333333333,90.0,0.0,0,0,0.0,0.0,798881.6666666666,13.666666666666666,0.3333333333333333,-44877.0,8172.0,53049.0,0.3333333333333333,1.6666666666666667,3.0,1.0
396,Martin Dúbravka,GKP,Newcastle,20,43,False,Liverpool,27,2024-25,0.0,0.0,1.6666666666666667,0.0,0.0,2.0,0.0,1.1333333333333333,11.4,60.0,0.0,0,0,0.0,1.6666666666666667,353775.3333333333,0.0,0.6666666666666666,-7342.0,15657.333333333334,22999.333333333332,0.0,1.6666666666666667,3.0,1.0
398,Anthony Gordon,MID,Newcastle,20,75,False,Liverpool,27,2024-25,0.0,0.0,6.666666666666667,0.0,18.166666666666664,2.6666666666666665,0.0,3.566666666666667,4.3999999999999995,84.0,0.0,0,0,0.0,0.0,2063313.3333333333,13.0,1.6666666666666667,-419365.0,41466.0,460831.0,0.3333333333333333,1.6666666666666667,3.0,1.0
399,Lewis Hall,DEF,Newcastle,20,50,False,Liverpool,27,2024-25,0.6666666666666666,0.6666666666666666,12.333333333333334,0.0,27.96666666666667,3.0,0.0,6.033333333333334,30.53333333333333,88.66666666666667,0.0,0,0,0.0,0.0,2732562.0,2.0,3.3333333333333335,-166791.33333333334,45330.666666666664,212122.0,0.0,1.6666666666666667,3.0,1.0
400,Isaac Hayden,MID,Newcastle,20,44,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7534.333333333333,0.0,0.0,-300.3333333333333,0.0,300.3333333333333,0.0,1.6666666666666667,3.0,1.0
401,Alexander Isak,FWD,Newcastle,20,95,False,Liverpool,27,2024-25,0.0,1.0,22.333333333333332,0.0,9.4,2.6666666666666665,0.6666666666666666,6.033333333333332,27.53333333333333,88.33333333333333,0.0,0,0,0.0,0.0,6652048.0,23.333333333333332,5.666666666666667,-84135.66666666667,113290.66666666667,197426.33333333334,0.0,1.6666666666666667,3.0,1.0
402,Jacob Murphy,MID,Newcastle,20,51,False,Liverpool,27,2024-25,0.0,0.3333333333333333,19.333333333333332,0.0,4.999999999999999,2.6666666666666665,0.6666666666666666,6.3,26.933333333333337,81.66666666666667,0.0,0,0,0.0,0.0,493758.6666666667,31.333333333333332,5.666666666666667,-36529.333333333336,24549.666666666668,61079.0,0.0,1.6666666666666667,3.0,1.0
403,Joelinton Cássio Apolinário de Lira,MID,Newcastle,20,60,False,Liverpool,27,2024-25,0.0,0.0,1.3333333333333333,0.0,5.1000000000000005,0.3333333333333333,0.0,0.5666666666666667,0.0,21.0,0.0,0,0,0.0,0.0,142955.33333333334,0.6666666666666666,0.3333333333333333,-17189.333333333332,1340.6666666666667,18530.0,0.3333333333333333,1.6666666666666667,3.0,1.0
404,Lloyd Kelly,DEF,Newcastle,20,42,False,Liverpool,27,2024-25,0.0,0.0,0.6666666666666666,0.0,0.3,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0,0,0.0,0.0,11457.333333333334,2.0,0.3333333333333333,-405.0,73.66666666666667,478.6666666666667,0.0,1.6666666666666667,3.0,1.0
405,Emil Krafth,DEF,Newcastle,20,43,False,Liverpool,27,2024-25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,9660.333333333334,0.0,0.3333333333333333,2.3333333333333335,81.0,78.66666666666667,0.0,1.6666666666666667,3.0,1.0
406,Garang Kuol,MID,Newcastle,20,44,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7139.666666666667,0.0,0.0,121.0,448.6666666666667,327.6666666666667,0.0,1.6666666666666667,3.0,1.0
407,Jamaal Lascelles,DEF,Newcastle,20,45,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,565.6666666666666,0.0,0.0,4.666666666666667,31.0,26.333333333333332,0.0,1.6666666666666667,3.0,1.0
408,Jamal Lewis,DEF,Newcastle,20,40,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15903.0,0.0,0.0,-161.66666666666666,0.0,161.66666666666666,0.0,1.6666666666666667,3.0,1.0
409,Tino Livramento,DEF,Newcastle,20,45,False,Liverpool,27,2024-25,0.0,0.0,5.666666666666667,0.0,8.233333333333334,1.6666666666666667,0.0,3.3333333333333335,18.133333333333336,66.0,0.0,0,0,0.0,0.0,198444.66666666666,7.0,1.0,-6742.333333333333,2837.3333333333335,9579.666666666666,0.3333333333333333,1.6666666666666667,3.0,1.0
410,Sean Longstaff,MID,Newcastle,20,45,False,Liverpool,27,2024-25,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.0,0.2333333333333333,2.1333333333333333,6.0,0.0,0,0,0.0,0.0,43649.666666666664,0.0,0.3333333333333333,-881.6666666666666,796.0,1677.6666666666667,0.0,1.6666666666666667,3.0,1.0
411,Lewis Miley,MID,Newcastle,20,50,False,Liverpool,27,2024-25,0.0,0.3333333333333333,15.0,0.0,5.433333333333334,1.3333333333333333,0.3333333333333333,4.033333333333333,20.53333333333333,46.0,0.0,0,0,0.0,0.0,1462.3333333333333,14.333333333333334,3.3333333333333335,-0.3333333333333333,68.66666666666667,69.0,0.0,1.6666666666666667,3.0,1.0
412,Odysseas Vlachodimos,GKP,Newcastle,20,43,False,Liverpool,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10852.0,0.0,0.0,-93.33333333333333,42.333333333333336,135.66666666666666,0.0,1.6666666666666667,3.0,1.0
