id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
49,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-311,10197,511,822,Tyrone Mings,DEF,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10713.333333333334,0.0,0.0,268.6666666666667,1162.6666666666667,894.0,0.0,1.3333333333333333,1.0,2.0
50,1,False,15,18,False,21,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.4,0.0,0.0,39,-504,96914,3629,4133,Kosta Nedeljković,DEF,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,98620.33333333333,0.0,0.0,-3441.6666666666665,803.0,4244.666666666667,0.0,1.3333333333333333,1.0,2.0
51,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-94,13136,412,506,Robin Olsen,GKP,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13062.666666666666,0.0,0.0,-327.3333333333333,444.3333333333333,771.6666666666666,0.0,1.3333333333333333,1.0,2.0
52,1,False,15,18,False,90,0,0,0,3,0,0,0,0,0,0,0,1,20.0,1.0,7.0,2.8,44,-5174,149064,2964,8138,Pau Torres,DEF,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,14.666666666666666,0.3333333333333333,2.5666666666666664,1.0,0.0,3.4,17.2,90.0,0.0,0,0,0.0,0.0,159544.66666666666,14.0,3.0,-4547.333333333333,3446.3333333333335,7993.666666666667,0.0,1.3333333333333333,1.0,2.0
53,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-679,22464,80,759,Jacob Ramsey,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23959.666666666668,0.0,0.0,-1108.3333333333333,51.0,1159.3333333333333,0.0,1.3333333333333333,1.0,2.0
54,2,False,15,18,False,68,0,0,0,2,0,0,0,0,0,0,0,9,3.4,0.4,2.0,0.6,54,327600,2352964,363066,35466,Morgan Rogers,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.3333333333333333,1.0,21.333333333333332,0.6666666666666666,31.266666666666666,0.6666666666666666,0.3333333333333333,7.966666666666666,26.266666666666666,90.0,0.0,0,0,0.0,0.0,2251042.6666666665,22.0,6.0,-68456.0,108551.66666666667,177007.66666666666,0.3333333333333333,1.3333333333333333,1.0,2.0
55,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,83,0,6,Viljami Sinisalo,GKP,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,90.33333333333333,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,1.0,2.0
56,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-211,6457,0,211,Lino da Cruz Sousa,DEF,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6821.333333333333,0.0,0.0,-157.33333333333334,0.0,157.33333333333334,0.0,1.3333333333333333,1.0,2.0
57,1,False,15,18,False,45,0,0,0,1,0,0,0,0,0,0,0,1,2.2,0.8,0.0,0.3,55,-2924,117411,4875,7799,Youri Tielemans,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,11.333333333333334,0.3333333333333333,21.3,0.3333333333333333,0.0,3.233333333333333,10.866666666666667,73.66666666666667,0.0,0,0,0.0,0.0,126834.66666666667,0.0,2.0,-6022.333333333333,3619.3333333333335,9641.666666666666,0.0,1.3333333333333333,1.0,2.0
58,1,False,15,18,False,45,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,1.4,0.0,0.1,88,-245224,1636013,18297,263521,Ollie Watkins,FWD,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,4.666666666666667,0.0,4.733333333333333,1.0,0.0,2.2666666666666666,1.1333333333333333,19.333333333333332,0.0,0,0,0.0,0.0,2213800.6666666665,17.0,1.0,-156634.33333333334,118869.0,275503.3333333333,0.0,1.3333333333333333,1.0,2.0
233,2,False,15,18,False,90,0,0,0,3,0,0,0,0,0,0,0,15,16.2,1.8,2.0,2.0,49,-8688,304629,2496,11184,Amadou Onana,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,2.0,0.0,1.5666666666666667,1.0,0.0,0.7333333333333334,3.3333333333333335,35.333333333333336,0.0,0,0,0.0,0.0,324773.3333333333,2.3333333333333335,1.0,-21758.666666666668,1102.3333333333333,22861.0,0.0,1.3333333333333333,1.0,2.0
569,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-16,4894,221,237,Jaden Philogene,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,1.0,0.0,0.6333333333333333,0.0,0.0,0.3333333333333333,0.19999999999999998,10.333333333333334,0.0,0,0,0.0,0.0,4886.0,2.3333333333333335,0.3333333333333333,-47.333333333333336,175.0,222.33333333333334,0.0,1.3333333333333333,1.0,2.0
598,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-581,30968,690,1271,Lamare Bogarde,DEF,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31937.0,0.0,0.0,-878.0,348.6666666666667,1226.6666666666667,0.0,1.3333333333333333,1.0,2.0
640,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-101,8017,229,330,Sil Swinkels,DEF,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7908.0,0.0,0.0,-75.0,169.66666666666666,244.66666666666666,0.0,1.3333333333333333,1.0,2.0
641,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1393,71909,403,1796,Oliwier Zych,GKP,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,74365.66666666667,0.0,0.0,-1401.6666666666667,425.3333333333333,1827.0,0.0,1.3333333333333333,1.0,2.0
656,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-530,25499,1603,2133,Kadan Young,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26149.0,0.0,0.0,-223.0,1592.6666666666667,1815.6666666666667,0.0,1.3333333333333333,1.0,2.0
679,0,False,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,78,692,239,161,Ben Broggio,MID,Aston Villa,Newcastle,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,502.3333333333333,0.0,0.0,61.333333333333336,145.66666666666666,84.33333333333333,0.0,1.3333333333333333,1.0,2.0
59,6,True,15,18,False,61,0,0,1,0,0,0,0,0,0,0,0,23,10.4,1.1,0.0,1.2,43,-237,18313,468,705,Max Aarons,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18586.666666666668,0.0,0.0,-124.0,410.3333333333333,534.3333333333334,0.0,2.0,0.6666666666666666,2.3333333333333335
60,1,True,15,18,False,28,0,0,0,0,0,0,0,0,0,0,0,7,6.8,2.0,0.0,0.9,49,169,2618,416,247,Tyler Adams,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,5.0,0.3333333333333333,1.2,0.3333333333333333,0.0,0.7999999999999999,5.666666666666667,36.666666666666664,0.0,0,0,0.0,0.0,2353.6666666666665,1.3333333333333333,1.3333333333333333,51.666666666666664,301.6666666666667,250.0,0.0,2.0,0.6666666666666666,2.3333333333333335
61,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-445,12391,0,445,Jaidon Anthony,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13216.0,0.0,0.0,-412.3333333333333,0.0,412.3333333333333,0.0,2.0,0.6666666666666666,2.3333333333333335
62,1,True,15,18,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-139,2504,157,296,David Brooks,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.3333333333333333,0.0,3.3333333333333335,0.0,0.8666666666666667,0.3333333333333333,0.0,0.8666666666666667,0.7333333333333334,13.0,0.0,0,0,0.0,0.0,2533.3333333333335,9.0,1.6666666666666667,153.0,367.3333333333333,214.33333333333334,0.3333333333333333,2.0,0.6666666666666666,2.3333333333333335
63,3,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,15,13.4,18.1,2.0,3.4,49,2255,16713,3021,766,Ryan Christie,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.3333333333333333,0.6666666666666666,25.0,0.3333333333333333,41.23333333333333,0.6666666666666666,0.0,9.033333333333333,30.933333333333337,88.33333333333333,0.0,0,0,0.0,0.0,14501.333333333334,18.0,4.0,-229.33333333333334,461.6666666666667,691.0,0.0,2.0,0.6666666666666666,2.3333333333333335
64,3,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,18,17.8,52.5,0.0,7.0,50,-1041,19664,658,1699,Lewis Cook,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,10.666666666666666,0.0,16.133333333333333,0.6666666666666666,0.0,3.4000000000000004,16.866666666666667,75.0,0.0,0,0,0.0,0.0,21939.666666666668,1.0,1.6666666666666667,-1890.3333333333333,539.0,2429.3333333333335,0.0,2.0,0.6666666666666666,2.3333333333333335
65,2,True,15,18,False,61,0,0,1,0,0,0,0,0,0,0,0,9,6.2,12.0,43.0,6.1,54,7672,26200,12153,4481,Enes Ünal,FWD,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,1.3333333333333333,19.666666666666668,0.0,0.5333333333333333,0.3333333333333333,0.6666666666666666,3.9,21.46666666666667,18.666666666666668,0.0,0,0,0.0,0.0,11667.666666666666,17.0,5.0,3731.0,4722.0,991.0,0.0,2.0,0.6666666666666666,2.3333333333333335
66,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,610,0,5,Romain Faivre,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,617.3333333333334,0.0,0.0,-4.0,0.0,4.0,0.0,2.0,0.6666666666666666,2.3333333333333335
67,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-177,5767,0,177,Hamed Traorè,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6068.0,0.0,0.0,-150.66666666666666,0.0,150.66666666666666,0.0,2.0,0.6666666666666666,2.3333333333333335
68,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3668,52425,6127,2459,James Hill,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,2.0,0.0,0.09999999999999999,0.0,0.0,0.16666666666666666,1.5333333333333332,1.6666666666666667,0.0,0,0,0.0,0.0,45578.333333333336,0.0,0.6666666666666666,3381.6666666666665,4868.666666666667,1487.0,0.0,2.0,0.6666666666666666,2.3333333333333335
69,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6195,103579,0,6195,Daniel Jebbison,FWD,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,113411.0,0.0,0.0,-4380.333333333333,0.0,4380.333333333333,0.0,2.0,0.6666666666666666,2.3333333333333335
70,6,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,22,22.4,28.9,13.0,6.4,47,64512,708106,84057,19545,Milos Kerkez,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,14.666666666666666,0.3333333333333333,16.2,0.6666666666666666,0.0,3.6,13.933333333333332,90.0,0.0,0,0,0.0,0.0,593081.3333333334,5.666666666666667,3.3333333333333335,128418.0,147094.33333333334,18676.333333333332,0.0,2.0,0.6666666666666666,2.3333333333333335
71,2,True,15,18,False,71,0,0,1,0,0,0,0,1,0,0,0,1,2.6,33.0,14.0,5.0,55,149018,599765,182469,33451,Justin Kluivert,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,13.333333333333334,0.6666666666666666,14.1,0.3333333333333333,0.3333333333333333,5.266666666666667,14.333333333333334,72.66666666666667,0.0,0,0,0.0,0.0,478015.0,24.333333333333332,4.333333333333333,56271.333333333336,111442.33333333333,55171.0,0.0,2.0,0.6666666666666666,2.3333333333333335
72,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-35,3035,0,35,Chris Mepham,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3106.6666666666665,0.0,0.0,-40.0,0.0,40.0,0.0,2.0,0.6666666666666666,2.3333333333333335
74,3,True,15,18,False,84,0,0,1,0,0,0,0,0,0,0,0,4,0.0,13.8,25.0,3.7,50,3043,8083,3594,551,Dango Ouattara,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.6666666666666666,1.0,22.666666666666668,0.3333333333333333,27.866666666666664,0.3333333333333333,0.3333333333333333,10.633333333333335,42.53333333333334,69.0,0.0,0,0,0.0,0.0,4211.333333333333,36.0,6.666666666666667,569.6666666666666,908.3333333333334,338.6666666666667,0.0,2.0,0.6666666666666666,2.3333333333333335
75,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-80,2560,0,80,Alex Paulsen,GKP,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2686.6666666666665,0.0,0.0,-46.666666666666664,0.0,46.666666666666664,0.0,2.0,0.6666666666666666,2.3333333333333335
76,1,True,15,18,False,19,0,0,0,0,0,0,0,0,0,0,0,1,0.2,4.4,6.0,1.1,48,-45,5173,204,249,Philip Billing,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,7.0,0.0,17.766666666666666,0.3333333333333333,0.0,2.8666666666666667,7.6000000000000005,12.666666666666666,0.0,0,0,0.0,0.0,5209.666666666667,3.3333333333333335,1.0,-51.666666666666664,149.33333333333334,201.0,0.0,2.0,0.6666666666666666,2.3333333333333335
77,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-63,3140,18,81,Alex Scott,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3267.6666666666665,0.0,0.0,-74.66666666666667,14.333333333333334,89.0,0.0,2.0,0.6666666666666666,2.3333333333333335
78,3,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0.0,4.1,32.0,3.6,56,53534,693381,85264,31730,Antoine Semenyo,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,16.0,0.6666666666666666,14.966666666666667,0.3333333333333333,0.3333333333333333,8.166666666666666,23.666666666666668,81.66666666666667,0.0,0,0,0.0,0.0,718365.6666666666,43.0,4.333333333333333,-27502.333333333332,48408.0,75910.33333333333,0.0,2.0,0.6666666666666666,2.3333333333333335
79,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-4412,40650,54,4466,Marcos Senesi,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53624.666666666664,0.0,0.0,-10079.0,841.3333333333334,10920.333333333334,0.0,2.0,0.6666666666666666,2.3333333333333335
80,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-529,14126,25,554,Luis Sinisterra,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15256.666666666666,0.0,0.0,-728.3333333333334,14.0,742.3333333333334,0.0,2.0,0.6666666666666666,2.3333333333333335
81,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-240,25345,2043,2283,Adam Smith,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,8.333333333333334,0.3333333333333333,3.3000000000000003,0.3333333333333333,0.0,0.9333333333333332,5.6000000000000005,58.0,0.0,0,0,0.0,0.0,24561.333333333332,0.6666666666666666,2.6666666666666665,1017.3333333333334,2136.0,1118.6666666666667,0.3333333333333333,2.0,0.6666666666666666,2.3333333333333335
83,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4062,23746,45,4107,Marcus Tavernier,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,2.0,0.0,5.433333333333334,0.3333333333333333,0.0,1.2333333333333334,0.0,24.333333333333332,0.0,0,0,0.0,0.0,36667.666666666664,7.0,0.6666666666666666,-3233.3333333333335,4289.333333333333,7522.666666666667,0.0,2.0,0.6666666666666666,2.3333333333333335
84,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-261,16309,469,730,Mark Travers,GKP,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16694.666666666668,0.0,0.0,-307.3333333333333,390.0,697.3333333333334,0.0,2.0,0.6666666666666666,2.3333333333333335
85,6,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,23,22.0,34.7,4.0,6.1,44,8503,56659,10611,2108,Illia Zabarnyi,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.6666666666666666,22.333333333333332,0.3333333333333333,8.566666666666668,0.6666666666666666,0.0,4.233333333333333,31.2,90.0,0.0,0,0,0.0,0.0,45410.333333333336,2.3333333333333335,4.0,3166.6666666666665,5071.333333333333,1904.6666666666667,0.0,2.0,0.6666666666666666,2.3333333333333335
152,8,True,15,18,False,90,0,0,1,0,0,0,0,0,0,4,1,29,33.4,0.0,0.0,3.3,45,55749,171824,60659,4910,Kepa Arrizabalaga,GKP,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.6666666666666666,19.333333333333332,0.3333333333333333,0.0,0.6666666666666666,0.0,3.233333333333333,32.46666666666667,90.0,0.0,0,0,0.0,4.333333333333333,104530.33333333333,0.0,4.666666666666667,12620.666666666666,17797.0,5176.333333333333,0.3333333333333333,2.0,0.6666666666666666,2.3333333333333335
580,8,True,15,18,False,90,0,0,1,0,0,0,0,1,0,0,3,36,38.8,2.5,0.0,4.1,43,110850,198981,115588,4738,Dean Huijsen,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,1.0,22.666666666666668,0.3333333333333333,12.5,0.6666666666666666,0.3333333333333333,5.5,36.266666666666666,90.0,0.0,0,0,0.0,0.0,62358.666666666664,6.333333333333333,6.0,23050.666666666668,25871.0,2820.3333333333335,0.3333333333333333,2.0,0.6666666666666666,2.3333333333333335
592,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-429,15378,31,460,Julián Araujo Zúñiga,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16287.666666666666,0.0,0.0,-593.6666666666666,12.0,605.6666666666666,0.0,2.0,0.6666666666666666,2.3333333333333335
599,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-272,40064,659,931,Will Dennis,GKP,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,40583.333333333336,0.0,0.0,-542.3333333333334,338.0,880.3333333333334,0.0,2.0,0.6666666666666666,2.3333333333333335
617,1,True,15,18,False,28,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,21.0,2.4,60,-35428,404188,57004,92432,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,9.0,0.6666666666666666,17.8,0.3333333333333333,0.0,4.5,4.266666666666667,74.0,0.0,0,0,0.0,0.0,485363.6666666667,23.666666666666668,2.0,38559.0,90192.0,51633.0,0.0,2.0,0.6666666666666666,2.3333333333333335
680,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,303,2151,573,270,Max Kinsey,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1343.3333333333333,0.0,0.0,233.66666666666666,381.6666666666667,148.0,0.0,2.0,0.6666666666666666,2.3333333333333335
687,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,114,729,254,140,Ben Winterburn,MID,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,491.0,0.0,0.0,97.66666666666667,186.33333333333334,88.66666666666667,0.0,2.0,0.6666666666666666,2.3333333333333335
702,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Archie Harris,DEF,Bournemouth,Crystal Palace,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0,False,19,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1510,21454,77,1587,Kristoffer Ajer,DEF,Brentford,Brighton,2024-25,0,0,1,0.0,0.0,1.0,0.0,5.133333333333334,1.0,0.0,2.033333333333333,5.333333333333333,26.666666666666668,0.0,0,0,0.0,0.0,22559.0,9.666666666666666,0.6666666666666666,-230.0,444.3333333333333,674.3333333333334,0.0,1.6666666666666667,2.0,1.0
87,0,False,19,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,141,8451,571,430,Ethan Brierley,MID,Brentford,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8272.0,0.0,0.0,-159.66666666666666,157.33333333333334,317.0,0.0,1.6666666666666667,2.0,1.0
88,6,False,19,18,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,0.8,6.0,1.7,46,-18145,266161,5113,23258,Nathan Collins,DEF,Brentford,Brighton,2024-25,0,0,1,0.0,0.0,13.0,0.0,5.533333333333334,2.0,0.3333333333333333,3.7999999999999994,25.0,90.0,0.0,0,0,0.0,0.0,270152.0,7.666666666666667,3.0,5331.333333333333,20572.333333333332,15241.0,0.0,1.6666666666666667,2.0,1.0
89,3,False,19,18,False,90,0,0,1,0,0,0,0,0,0,0,0,23,18.8,31.6,21.0,7.1,50,-14326,126472,8242,22568,Mikkel Damsgaard,MID,Brentford,Brighton,2024-25,0,0,1,0.0,0.0,6.333333333333333,0.0,8.200000000000001,1.0,0.0,2.733333333333333,10.200000000000001,56.333333333333336,0.0,0,0,0.0,0.0,148987.33333333334,8.666666666666666,1.3333333333333333,3407.0,20146.666666666668,16739.666666666668,0.3333333333333333,1.6666666666666667,2.0,1.0
90,0,False,19,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,0,447,10,10,Josh Dasilva,MID,Brentford,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,446.6666666666667,0.0,0.0,-2.3333333333333335,8.0,10.333333333333334,0.0,1.6666666666666667,2.0,1.0
91,3,False,19,18,False,35,0,0,0,0,0,0,0,0,0,6,0,15,39.4,0.0,0.0,3.9,45,-36638,1243090,17001,53639,Mark Flekken,GKP,Brentford,Brighton,2024-25,0,0,1,0.3333333333333333,0.0,12.333333333333334,0.0,3.3333333333333335,2.0,0.0,3.9333333333333336,36.0,90.0,0.0,0,0,0.0,4.0,1270081.6666666667,0.0,2.6666666666666665,-8448.0,30850.666666666668,39298.666666666664,0.3333333333333333,1.6666666666666667,2.0,1.0
92,0,False,19,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-89,2829,15,104,Rico Henry,DEF,Brentford,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2972.3333333333335,0.0,0.0,-68.0,19.333333333333332,87.33333333333333,0.0,1.6666666666666667,2.0,1.0
