id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
323,3,False,11,1,False,90,0,0,1,0,0,0,0,0,0,0,0,6,6.2,10.4,0.0,1.7,50,0,11117,0,0,Ryan Gravenberch,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,9756,0,0,Curtis Jones,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,25958,0,0,Caoimhin Kelleher,GKP,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,1,False,11,1,False,45,0,0,0,0,0,0,0,0,0,0,0,12,14.2,0.3,0.0,1.5,50,0,151453,0,0,Ibrahima Konaté,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,3,False,11,1,False,90,0,0,1,0,0,0,0,0,0,0,0,13,9.6,37.1,31.0,7.8,75,0,745699,0,0,Luis Díaz,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,14,False,11,1,False,90,1,1,1,0,0,0,0,0,0,0,3,38,58.0,24.4,70.0,15.2,125,0,2894604,0,0,Mohamed Salah,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,3,False,11,1,False,90,0,0,1,0,0,0,0,0,0,0,0,7,2.6,9.3,7.0,1.9,65,0,222591,0,0,Alexis Mac Allister,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3147,0,0,James McConnell,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4200,0,0,Tyler Morton,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,14539,0,0,Nathaniel Phillips,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,1,False,11,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,45,0,567784,0,0,Jarell Quansah,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,15921,0,0,Rhys Williams,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,6,False,11,1,False,78,0,0,1,0,0,0,0,0,0,0,0,24,12.0,17.1,4.0,3.3,60,0,392551,0,0,Andrew Robertson,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,7,False,11,1,False,90,0,1,1,0,0,0,0,0,0,0,1,28,10.4,41.2,15.0,6.7,65,0,170256,0,0,Dominik Szoboszlai,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,1,False,11,1,False,11,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.2,0.0,0.3,50,0,40013,0,0,Konstantinos Tsimikas,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,6,False,11,1,False,90,0,0,1,0,0,0,0,0,0,0,0,24,8.8,1.5,4.0,1.4,60,0,1021672,0,0,Virgil van Dijk,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,6,False,15,1,False,90,0,0,1,0,0,0,0,0,0,0,0,28,16.2,1.6,0.0,1.8,55,0,377453,0,0,Manuel Akanji,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,231353,0,0,Nathan Aké,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,6,False,15,1,False,90,0,1,1,0,0,0,0,0,0,0,0,26,32.0,38.1,30.0,10.0,65,0,372293,0,0,Bernardo Veiga de Carvalho e Silva,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,31717,0,0,Oscar Bobb,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,14823,0,0,Scott Carson,GKP,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,3,False,15,1,False,90,0,0,1,0,0,0,0,0,0,0,0,14,5.0,15.3,4.0,2.4,95,0,627901,0,0,Kevin De Bruyne,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,3,False,15,1,False,90,0,0,1,0,0,0,0,0,0,0,0,20,12.8,23.3,29.0,6.5,65,0,280527,0,0,Jérémy Doku,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,8,False,15,1,False,90,0,0,1,0,0,0,0,0,0,3,1,30,19.6,0.0,0.0,2.0,55,0,557560,0,0,Ederson Santana de Moraes,GKP,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1,False,15,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,9.0,3.7,0.0,1.3,95,0,1585478,0,0,Phil Foden,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,15825,0,0,Jack Grealish,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,7,False,15,1,False,90,0,0,1,0,0,0,0,0,0,0,1,30,23.2,3.3,5.0,3.2,60,0,2793191,0,0,Joško Gvardiol,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,7,False,15,1,False,90,1,0,1,0,0,0,0,1,0,0,2,31,36.4,0.6,38.0,7.5,150,0,4408007,0,0,Erling Haaland,FWD,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,39036,0,0,Julián Álvarez,FWD,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,76789,0,0,João Cavaco Cancelo,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,11,False,15,1,False,90,1,0,1,0,0,0,0,0,0,0,3,36,55.6,4.9,9.0,7.0,55,0,19927,0,0,Mateo Kovačić,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,6,False,15,1,False,90,0,0,1,0,0,0,0,0,0,0,0,22,15.0,3.3,8.0,2.6,45,0,40016,0,0,Rico Lewis,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3409,0,0,Matheus Luiz Nunes,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,7920,0,0,James McAtee,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,77703,0,0,Stefan Ortega Moreno,GKP,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,443257,0,0,Rodrigo 'Rodri' Hernandez,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,6,False,15,1,False,90,0,0,1,0,0,0,0,0,0,0,0,27,14.2,0.5,0.0,1.5,55,0,293835,0,0,Rúben Gato Alves Dias,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,195172,0,0,John Stones,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,838154,0,0,Kyle Walker,DEF,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,1,False,15,1,False,45,0,0,0,0,0,0,0,0,0,0,0,8,11.6,36.4,4.0,5.2,65,0,37980,0,0,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,0,False,15,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,576,0,0,Nico O'Reilly,MID,Man City,Chelsea,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,3,True,19,1,False,60,0,0,1,0,0,0,0,0,0,0,0,11,7.4,19.1,6.0,3.3,50,0,313496,0,0,Amad Diallo,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,21896,0,0,Antony Matheus dos Santos,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,3,True,19,1,False,90,0,0,1,0,0,0,0,0,0,0,0,10,15.0,8.3,49.0,7.2,85,0,1728175,0,0,Bruno Borges Fernandes,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,9227,0,0,Altay Bayindir,GKP,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,3,True,19,1,False,90,0,0,1,0,0,0,0,0,0,0,0,19,26.8,39.9,13.0,8.0,50,0,39317,0,0,Carlos Henrique Casimiro,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,7,True,19,1,False,90,0,0,1,0,0,0,0,0,0,0,1,26,13.4,4.8,0.0,1.8,50,0,701512,0,0,Diogo Dalot Teixeira,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,17513,0,0,Christian Eriksen,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,1,True,19,1,False,9,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.0,0.0,0.1,45,0,11027,0,0,Jonny Evans,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,4,True,19,1,False,29,0,1,0,0,0,0,0,0,0,0,0,11,21.2,25.0,9.0,5.5,65,0,1548926,0,0,Alejandro Garnacho,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,11598,0,0,Hannibal Mejbri,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,20061,0,0,Tom Heaton,GKP,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,63276,0,0,Rasmus Højlund,FWD,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,17901,0,0,Victor Lindelöf,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,5,True,19,1,False,80,0,0,1,0,0,0,0,1,0,0,0,22,19.6,1.6,0.0,2.1,50,0,39835,0,0,Harry Maguire,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,3,True,19,1,False,83,0,0,1,0,0,0,0,0,0,0,0,21,12.0,3.7,1.0,1.7,55,0,533586,0,0,Kobbie Mainoo,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1453,0,0,Tyrell Malacia,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,7,True,19,1,False,90,0,0,1,0,0,0,0,0,0,0,1,26,19.4,11.9,0.0,3.1,45,0,403535,0,0,Lisandro Martínez,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1,True,19,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.1,0.0,0.1,50,0,93204,0,0,Scott McTominay,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2,True,19,1,False,60,0,0,1,0,0,0,0,1,0,0,0,-1,10.2,22.8,25.0,5.8,65,0,22295,0,0,Mason Mount,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,6,True,19,1,False,90,0,0,1,0,0,0,0,0,0,2,0,25,16.8,0.0,0.0,1.7,50,0,517448,0,0,André Onana,GKP,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,2174,0,0,Facundo Pellistri Rebollo,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,3,True,19,1,False,90,0,0,1,0,0,0,0,0,0,0,0,5,4.6,14.8,8.0,2.7,70,0,410469,0,0,Marcus Rashford,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,74935,0,0,Luke Shaw,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,8,True,19,1,False,29,1,0,0,0,0,0,0,0,0,0,3,33,33.2,1.8,17.0,5.2,70,0,172194,0,0,Joshua Zirkzee,FWD,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,19850,0,0,Leny Yoro,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,1,True,19,1,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,50,0,314129,0,0,Matthijs de Ligt,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,8,True,19,1,False,80,0,0,1,0,0,0,0,0,0,0,2,32,14.0,2.4,0.0,1.6,45,0,204143,0,0,Noussair Mazraoui,DEF,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Toby Collyer,MID,Man Utd,Fulham,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,69252,0,0,Alex Murphy,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,84045,0,0,Miguel Almirón Rejala,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,1,True,14,1,False,20,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,65,0,42382,0,0,Harvey Barnes,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1632,0,0,Sven Botman,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,3,True,14,1,False,90,0,0,1,0,0,0,0,0,0,0,0,14,21.2,1.8,0.0,2.3,65,0,297465,0,0,Bruno Guimarães Rodriguez Moura,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,5,True,14,1,False,90,0,0,1,0,0,0,0,1,0,0,0,18,17.4,0.0,0.0,1.7,45,0,1462975,0,0,Dan Burn,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,114645,0,0,Martin Dúbravka,GKP,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,3,True,14,1,False,69,0,0,1,0,0,0,0,0,0,0,0,12,2.4,12.8,2.0,1.7,75,0,2328887,0,0,Anthony Gordon,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,5,True,14,1,False,69,0,0,1,0,0,0,0,1,0,0,0,17,14.2,14.7,2.0,3.1,45,0,431511,0,0,Lewis Hall,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5826,0,0,Isaac Hayden,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,5,True,14,1,False,90,0,1,1,0,0,0,0,0,0,0,0,22,25.6,10.8,6.0,4.2,85,0,5199017,0,0,Alexander Isak,FWD,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,1,True,14,1,False,29,0,0,0,0,0,0,0,0,0,0,0,9,5.0,0.9,0.0,0.6,55,0,193533,0,0,Jacob Murphy,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,11,True,14,1,False,90,1,0,1,0,0,0,0,0,0,0,3,34,53.8,1.2,24.0,7.9,60,0,35765,0,0,Joelinton Cássio Apolinário de Lira,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,1,True,14,1,False,20,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,45,0,12480,0,0,Lloyd Kelly,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,6,True,14,1,False,60,0,0,1,0,0,0,0,0,0,0,0,21,16.0,0.0,6.0,2.2,45,0,6327,0,0,Emil Krafth,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3311,0,0,Garang Kuol,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,399,0,0,Jamaal Lascelles,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,True,14,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,35029,0,0,Jamal Lewis,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,7,True,14,1,False,90,0,0,1,0,0,0,0,0,0,0,1,25,20.0,0.6,0.0,2.1,45,0,100126,0,0,Tino Livramento,DEF,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3,True,14,1,False,90,0,0,1,0,0,0,0,0,0,0,0,11,9.4,1.3,4.0,1.5,50,0,103817,0,0,Sean Longstaff,MID,Newcastle,Southampton,2024-25,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
