id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
616,0,False,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-27,1983,0,27,Ben Nelson,DEF,Leicester,Spurs,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2027.0,0.0,0.0,-23.666666666666668,0.0,23.666666666666668,0.0,0.3333333333333333,2.0,0.0
635,9,False,14,23,False,76,1,0,0,1,0,0,0,0,0,0,2,32,40.4,2.2,11.0,5.4,0,0,0,0,0,0,0,48,-2161,18812,773,2934,Bilal El Khannouss,MID,Leicester,Spurs,2024-25,2,1,3,0.0,0.0,11.666666666666666,0.0,17.3,1.3333333333333333,0.0,3.4666666666666663,11.866666666666667,69.66666666666667,0.0,0,0,0.0,0.0,22539.333333333332,5.666666666666667,2.0,-1243.6666666666667,2416.3333333333335,3660.0,0.0,0.3333333333333333,2.0,0.0
694,0,False,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,29,333,61,32,Henry Cartwright,MID,Leicester,Spurs,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,267.3333333333333,0.0,0.0,0.0,46.333333333333336,46.333333333333336,0.0,0.3333333333333333,2.0,0.0
708,0,False,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-59,672,72,131,Thomas Wilson-Brown,DEF,Leicester,Spurs,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,474.6666666666667,0.0,0.0,85.66666666666667,140.33333333333334,54.666666666666664,0.0,0.3333333333333333,2.0,0.0
726,1,False,14,23,False,1,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.0,0.0,0.3,0,0,0,0,0,0,0,40,126,461,204,78,Woyo Coulibaly,DEF,Leicester,Spurs,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,225.0,0.0,0.0,192.0,198.0,6.0,0.0,0.0,2.0,0.0
310,2,True,15,23,False,90,0,0,0,1,0,0,0,0,0,2,0,9,15.4,0.0,0.0,1.5,0,0,0,0,0,0,0,55,179457,974688,197105,17648,Alisson Ramses Becker,GKP,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.3333333333333333,16.0,0.3333333333333333,0.0,1.0,0.0,2.9,29.266666666666666,90.0,0.0,0,0,0.0,3.6666666666666665,769418.6666666666,0.0,4.0,16062.333333333334,44121.333333333336,28059.0,0.0,1.6666666666666667,1.0,1.6666666666666667
311,5,True,15,23,False,90,0,1,0,1,0,0,0,0,0,0,0,21,27.6,27.4,13.0,6.8,0,0,0,0,0,0,0,73,504790,3514368,535224,30434,Trent Alexander-Arnold,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.3333333333333333,0.6666666666666666,18.333333333333332,0.3333333333333333,35.199999999999996,1.0,0.0,7.099999999999999,26.0,88.33333333333333,0.0,0,0,0.0,0.0,3034628.3333333335,10.0,4.333333333333333,63562.0,177477.0,113915.0,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
312,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-50,3711,0,50,Stefan Bajčetić Maquieira,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3806.0,0.0,0.0,-69.66666666666667,0.0,69.66666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
313,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,111,25997,1044,933,Conor Bradley,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.0,0.0,0.9,3.1333333333333333,1.3333333333333333,0.0,0,0,0.0,0.0,24685.0,5.666666666666667,0.3333333333333333,102.0,929.3333333333334,827.3333333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
315,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-17,1437,0,17,Bobby Clark,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1466.0,0.0,0.0,-18.333333333333332,0.0,18.333333333333332,0.0,1.6666666666666667,1.0,1.6666666666666667
316,1,True,15,23,False,22,0,0,0,1,0,0,0,0,0,0,0,5,0.2,0.7,2.0,0.3,0,0,0,0,0,0,0,70,50204,252337,56516,6312,Darwin Núñez Ribeiro,FWD,Liverpool,Ipswich,2024-25,4,1,3,0.0,1.0,17.666666666666668,0.0,0.09999999999999999,0.3333333333333333,0.6666666666666666,3.466666666666667,20.333333333333332,18.333333333333332,0.0,0,0,0.0,0.0,202963.0,14.333333333333334,3.6666666666666665,-6841.666666666667,2295.6666666666665,9137.333333333334,0.6666666666666666,1.6666666666666667,1.0,1.6666666666666667
317,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,72,-47862,301174,1620,49482,Diogo Teixeira da Silva,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.3333333333333333,9.0,0.0,0.5,0.3333333333333333,0.3333333333333333,4.866666666666667,15.799999999999999,17.666666666666668,0.0,0,0,0.0,0.0,356900.3333333333,32.333333333333336,2.6666666666666665,-11760.666666666666,16272.666666666666,28033.333333333332,0.0,1.6666666666666667,1.0,1.6666666666666667
318,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-14,1738,0,14,Ben Doak,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1767.0,0.0,0.0,-23.0,0.0,23.0,0.0,1.6666666666666667,1.0,1.6666666666666667
319,1,True,15,23,False,22,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.8,4.0,0.8,0,0,0,0,0,0,0,52,1219,25301,1681,462,Harvey Elliott,MID,Liverpool,Ipswich,2024-25,4,1,3,0.3333333333333333,0.0,6.333333333333333,0.0,7.033333333333334,0.0,0.0,1.5,7.066666666666666,4.666666666666667,0.0,0,0,0.0,0.0,23946.333333333332,0.6666666666666666,1.6666666666666667,-235.0,286.6666666666667,521.6666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
320,1,True,15,23,False,22,0,0,0,1,0,0,0,0,0,0,0,4,0.2,0.7,0.0,0.1,0,0,0,0,0,0,0,46,-244,14681,349,593,Endo Wataru,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14895.333333333334,0.0,0.0,-89.33333333333333,536.6666666666666,626.0,0.0,1.6666666666666667,1.0,1.6666666666666667
321,16,True,15,23,False,67,2,1,1,0,0,0,0,0,0,0,3,69,87.0,18.3,69.0,17.4,0,0,0,0,0,0,0,75,404159,1399503,498637,94478,Cody Gakpo,FWD,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,18.666666666666668,0.3333333333333333,31.8,1.0,0.3333333333333333,8.0,20.73333333333333,87.0,0.0,0,0,0.0,0.0,930058.6666666666,27.333333333333332,3.3333333333333335,131977.0,206554.0,74577.0,0.0,1.6666666666666667,1.0,1.6666666666666667
322,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-10185,55998,39,10224,Joe Gomez,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,84816.66666666667,0.0,0.0,-58172.666666666664,477.0,58649.666666666664,0.0,1.6666666666666667,1.0,1.6666666666666667
323,3,True,15,23,False,67,0,0,1,0,0,0,0,0,0,0,0,17,7.8,17.7,0.0,2.6,0,0,0,0,0,0,0,50,1656,88242,7356,5700,Ryan Gravenberch,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,15.666666666666666,0.3333333333333333,20.333333333333332,1.0,0.0,4.333333333333333,16.2,90.0,0.0,0,0,0.0,0.0,86684.66666666667,6.666666666666667,2.3333333333333335,-1105.6666666666667,5254.0,6359.666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
324,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-14162,42052,1221,15383,Curtis Jones,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,4.0,0.0,6.1000000000000005,0.3333333333333333,0.0,1.1333333333333333,1.5333333333333332,28.333333333333332,0.0,0,0,0.0,0.0,64216.666666666664,4.0,1.3333333333333333,-2243.3333333333335,7888.333333333333,10131.666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
325,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,41,-15997,155233,2118,18115,Caoimhin Kelleher,GKP,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,186013.33333333334,0.0,0.0,-28093.333333333332,2498.6666666666665,30592.0,0.0,1.6666666666666667,1.0,1.6666666666666667
326,5,True,15,23,False,90,0,1,0,1,0,0,0,0,0,0,0,23,45.2,30.7,0.0,7.6,0,0,0,0,0,0,0,52,188503,611588,202626,14123,Ibrahima Konaté,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,15.333333333333334,0.3333333333333333,10.133333333333333,1.0,0.0,3.4333333333333336,19.53333333333333,81.66666666666667,0.0,0,0,0.0,0.0,382454.0,4.666666666666667,3.0,16247.0,33994.0,17747.0,0.0,1.6666666666666667,1.0,1.6666666666666667
327,3,True,15,23,False,85,0,0,1,0,0,0,0,0,0,0,0,8,3.6,7.5,14.0,2.5,0,0,0,0,0,0,0,75,36683,1967948,177274,140591,Luis Díaz,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,5.666666666666667,0.3333333333333333,19.400000000000002,0.6666666666666666,0.0,5.033333333333333,4.533333333333333,65.66666666666667,0.0,0,0,0.0,0.0,2275444.3333333335,26.666666666666668,1.6666666666666667,-129631.33333333333,160677.66666666666,290309.0,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
328,8,True,15,23,False,90,1,0,0,1,0,0,0,0,0,0,1,33,45.2,21.8,61.0,12.8,0,0,0,0,0,0,0,137,57321,7952602,77380,20059,Mohamed Salah,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,18.333333333333332,0.3333333333333333,50.1,1.0,0.3333333333333333,11.9,20.0,90.0,0.0,0,0,0.0,0.0,7823978.666666667,49.0,4.0,66625.0,87863.0,21238.0,0.0,1.6666666666666667,1.0,1.6666666666666667
329,3,True,15,23,False,79,0,0,1,0,0,0,0,0,0,0,0,17,13.2,38.3,11.0,6.3,0,0,0,0,0,0,0,62,13401,210645,26431,13030,Alexis Mac Allister,MID,Liverpool,Ipswich,2024-25,4,1,3,0.6666666666666666,0.6666666666666666,20.666666666666668,0.3333333333333333,30.53333333333333,1.0,0.0,6.933333333333334,20.6,86.33333333333333,0.0,0,0,0.0,0.0,190063.0,18.333333333333332,5.0,4141.0,16162.333333333334,12021.333333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
330,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-158,5910,107,265,James McConnell,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6089.666666666667,0.0,0.0,-141.0,187.0,328.0,0.0,1.6666666666666667,1.0,1.6666666666666667
331,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-514,12364,165,679,Tyler Morton,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13122.0,0.0,0.0,-496.6666666666667,294.0,790.6666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
332,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-88,7205,0,88,Nathaniel Phillips,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7358.333333333333,0.0,0.0,-97.0,0.0,97.0,0.0,1.6666666666666667,1.0,1.6666666666666667
333,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-17974,175554,4988,22962,Jarell Quansah,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,201773.33333333334,0.0,0.0,2080.3333333333335,21808.666666666668,19728.333333333332,0.0,1.6666666666666667,1.0,1.6666666666666667
334,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-65,5460,0,65,Rhys Williams,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5581.0,0.0,0.0,-82.66666666666667,0.0,82.66666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
335,2,True,15,23,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,38.2,4.0,6.1,0,0,0,0,0,0,0,59,-8122,493032,21466,29588,Andrew Robertson,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,8.333333333333334,0.0,29.166666666666668,1.0,0.0,4.433333333333333,13.799999999999999,59.666666666666664,0.0,0,0,0.0,0.0,515371.0,1.3333333333333333,1.3333333333333333,-14177.666666666666,13784.333333333334,27962.0,0.0,1.6666666666666667,1.0,1.6666666666666667
336,13,True,15,23,False,67,1,1,1,0,0,0,0,0,0,0,2,43,36.2,15.3,38.0,9.0,0,0,0,0,0,0,0,63,13743,179958,22316,8573,Dominik Szoboszlai,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,6.666666666666667,0.3333333333333333,19.2,0.3333333333333333,0.0,5.1000000000000005,6.466666666666668,56.333333333333336,0.0,0,0,0.0,0.0,170746.66666666666,25.333333333333332,1.3333333333333333,-7901.333333333333,6180.0,14081.333333333334,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
337,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,46,6220,26978,7461,1241,Konstantinos Tsimikas,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.3333333333333333,0.0,13.0,0.3333333333333333,14.9,0.0,0.0,2.5,9.466666666666667,29.666666666666668,0.0,0,0,0.0,0.0,19312.333333333332,0.6666666666666666,3.0,163.0,918.3333333333334,755.3333333333334,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
339,2,True,15,23,False,90,0,0,0,1,0,0,0,0,0,0,0,14,27.2,11.1,11.0,4.9,0,0,0,0,0,0,0,64,89993,2561166,159423,69430,Virgil van Dijk,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,17.0,0.3333333333333333,12.666666666666666,1.0,0.0,5.166666666666667,20.266666666666666,90.0,0.0,0,0,0.0,0.0,2511411.6666666665,19.0,3.0,-75049.66666666667,40059.333333333336,115109.0,0.0,1.6666666666666667,1.0,1.6666666666666667
636,1,True,15,23,False,4,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0,0,68,788,17345,1319,531,Federico Chiesa,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.13333333333333333,1.0,0.0,0,0,0.0,0.0,15857.666666666666,0.0,0.3333333333333333,-54.666666666666664,375.0,429.6666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
660,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1520,15305,55,1575,Vítezslav Jaros,GKP,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17419.666666666668,0.0,0.0,-1060.6666666666667,123.0,1183.6666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
669,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-56,1690,67,123,Harvey Davies,GKP,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1615.3333333333333,0.0,0.0,-8.666666666666666,97.0,105.66666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
688,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-7,400,42,49,Treymaurice Nyoni,MID,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,362.3333333333333,0.0,0.0,4.333333333333333,63.666666666666664,59.333333333333336,0.0,1.6666666666666667,1.0,1.6666666666666667
692,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-33,995,51,84,Amara Nallo,DEF,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,839.6666666666666,0.0,0.0,-2.6666666666666665,68.66666666666667,71.33333333333333,0.0,1.6666666666666667,1.0,1.6666666666666667
709,1,True,15,23,False,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0,0,45,259,3363,914,655,Jayden Danns,FWD,Liverpool,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2109.3333333333335,0.0,0.0,760.6666666666666,1159.3333333333333,398.6666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
340,2,True,17,23,False,90,0,0,0,1,0,0,0,0,0,0,0,10,11.4,1.5,0.0,1.3,0,0,0,0,0,0,0,53,-2873,306611,6680,9553,Manuel Akanji,DEF,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,12.333333333333334,0.3333333333333333,6.7,1.0,0.0,2.1666666666666665,13.0,83.66666666666667,0.0,0,0,0.0,0.0,307714.3333333333,2.0,3.0,1754.0,9384.666666666666,7630.666666666667,0.0,4.0,1.0,2.3333333333333335
341,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-9315,101913,742,10057,Nathan Aké,DEF,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,13.333333333333334,0.3333333333333333,1.5999999999999999,0.6666666666666666,0.0,1.0666666666666667,9.0,50.0,0.0,0,0,0.0,0.0,106720.0,0.0,2.3333333333333335,3411.0,5903.666666666667,2492.6666666666665,0.0,4.0,1.0,2.3333333333333335
342,1,True,17,23,False,90,0,0,0,1,0,0,0,1,0,0,0,15,12.0,18.9,4.0,3.5,0,0,0,0,0,0,0,62,-33069,338378,2728,35797,Bernardo Veiga de Carvalho e Silva,MID,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,9.333333333333334,0.0,7.1000000000000005,1.0,0.0,2.9,10.333333333333334,60.0,0.0,0,0,0.0,0.0,393644.0,11.666666666666666,1.3333333333333333,-15220.333333333334,16998.666666666668,32219.0,0.0,4.0,1.0,2.3333333333333335
343,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-30,5915,119,149,Oscar Bobb,MID,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5901.333333333333,0.0,0.0,-15.333333333333334,136.0,151.33333333333334,0.0,4.0,1.0,2.3333333333333335
344,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-277,20594,154,431,Scott Carson,GKP,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20966.0,0.0,0.0,-281.0,294.3333333333333,575.3333333333334,0.0,4.0,1.0,2.3333333333333335
345,1,True,17,23,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.3,0.0,0.2,0,0,0,0,0,0,0,94,3772,499090,26661,22889,Kevin De Bruyne,MID,Man City,Chelsea,2024-25,3,1,3,1.6666666666666667,0.6666666666666666,32.666666666666664,0.3333333333333333,55.099999999999994,1.0,0.0,10.733333333333334,34.666666666666664,80.66666666666667,0.0,0,0,0.0,0.0,490228.6666666667,17.666666666666668,8.0,-7648.666666666667,18852.666666666668,26501.333333333332,0.0,4.0,1.0,2.3333333333333335
346,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62,-3676,157165,7340,11016,Jérémy Doku,MID,Man City,Chelsea,2024-25,3,1,3,0.3333333333333333,0.3333333333333333,16.666666666666668,0.3333333333333333,12.733333333333334,0.0,0.3333333333333333,5.133333333333334,22.53333333333333,30.0,0.0,0,0,0.0,0.0,167224.33333333334,16.0,4.0,-10632.0,3957.0,14589.0,0.0,4.0,1.0,2.3333333333333335
347,8,True,17,23,False,90,0,1,0,1,0,0,0,0,0,3,2,28,46.2,10.0,0.0,5.6,0,0,0,0,0,0,0,53,-3151,527210,4163,7314,Ederson Santana de Moraes,GKP,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,10.666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,9.933333333333334,30.0,0.0,0,0,0.0,1.3333333333333333,534474.0,0.0,2.3333333333333335,-16733.0,2442.0,19175.0,0.0,4.0,1.0,2.3333333333333335
348,7,True,17,23,False,90,1,0,0,1,0,0,0,0,0,0,0,21,34.4,3.4,31.0,6.9,0,0,0,0,0,0,0,93,169872,909732,229455,59583,Phil Foden,MID,Man City,Chelsea,2024-25,3,1,3,0.3333333333333333,2.3333333333333335,53.333333333333336,0.3333333333333333,33.1,0.6666666666666666,1.6666666666666667,15.1,71.73333333333333,79.33333333333333,0.0,0,0,0.0,0.0,643237.0,46.333333333333336,14.0,36901.666666666664,70003.33333333333,33101.666666666664,0.0,4.0,1.0,2.3333333333333335
349,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64,100,23565,828,728,Jack Grealish,MID,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,2.3333333333333335,0.0,1.4333333333333336,0.0,0.0,0.4666666666666666,0.6,11.0,0.0,0,0,0.0,0.0,22949.0,2.3333333333333335,0.6666666666666666,-338.6666666666667,538.6666666666666,877.3333333333334,0.0,4.0,1.0,2.3333333333333335
350,8,True,17,23,False,90,1,0,0,1,0,0,0,0,0,0,0,17,41.8,2.8,49.0,9.4,0,0,0,0,0,0,0,59,-153537,2107410,37991,191528,Joško Gvardiol,DEF,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,17.0,0.3333333333333333,6.333333333333333,1.0,0.0,3.533333333333333,21.666666666666668,90.0,0.0,0,0,0.0,0.0,2304868.3333333335,7.333333333333333,3.0,-42443.666666666664,66512.66666666667,108956.33333333333,0.0,4.0,1.0,2.3333333333333335
351,12,True,17,23,False,90,1,1,0,1,0,0,0,0,0,0,3,55,61.2,31.8,33.0,12.6,0,0,0,0,0,0,0,147,-156829,3238682,30560,187389,Erling Haaland,FWD,Man City,Chelsea,2024-25,3,1,3,0.0,1.0,32.333333333333336,0.3333333333333333,11.833333333333334,1.0,1.0,11.233333333333334,42.73333333333333,78.33333333333333,0.0,0,0,0.0,0.0,3394976.3333333335,57.666666666666664,7.0,-22849.333333333332,75370.66666666667,98220.0,0.0,4.0,1.0,2.3333333333333335
352,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,70,-31,9985,0,31,Julián Álvarez,FWD,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10059.0,0.0,0.0,-51.333333333333336,0.0,51.333333333333336,0.0,4.0,1.0,2.3333333333333335
353,0,True,17,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-115,22682,0,115,João Cavaco Cancelo,DEF,Man City,Chelsea,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22889.333333333332,0.0,0.0,-120.33333333333333,0.0,120.33333333333333,0.0,4.0,1.0,2.3333333333333335
