id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
45,1,False,19,27,False,12,0,0,0,1,0,0,0,0,0,0,0,-1,1.2,0.8,0.0,0.2,0,0,0,0,0,0,0,45,208,141343,1749,1541,Ian Maatsen,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,7.333333333333333,0.0,12.5,0.6666666666666666,0.0,2.9,10.066666666666668,49.0,0.0,0,0,0.0,0.0,141965.0,6.666666666666667,1.3333333333333333,1002.3333333333334,3497.6666666666665,2495.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
46,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,0,80,0,0,Filip Marschall,GKP,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
47,1,False,19,27,False,45,0,0,0,1,0,0,0,0,0,2,0,4,16.2,0.0,0.0,1.6,0,0,0,0,0,0,0,50,-7350,1388967,20874,28224,Emiliano Martínez Romero,GKP,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,10.333333333333334,0.0,0.0,1.3333333333333333,0.0,2.1666666666666665,21.53333333333333,90.0,0.0,0,0,0.0,3.0,1435987.0,0.0,2.3333333333333335,88485.66666666667,124814.0,36328.333333333336,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
48,2,False,19,27,False,90,0,0,0,4,0,0,0,0,0,0,0,24,14.8,12.9,4.0,3.2,0,0,0,0,0,0,0,52,-455,75451,1345,1800,John McGinn,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,11.666666666666666,0.0,11.533333333333333,1.3333333333333333,0.0,2.3333333333333335,8.533333333333333,88.33333333333333,0.0,0,0,0.0,0.0,76592.66666666667,3.0,1.6666666666666667,2473.3333333333335,4080.0,1606.6666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
49,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-1912,16030,333,2245,Tyrone Mings,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.3333333333333333,0.0,12.333333333333334,0.0,2.1333333333333333,1.3333333333333333,0.0,2.233333333333333,15.199999999999998,74.33333333333333,0.0,0,0,0.0,0.0,17204.0,4.666666666666667,2.3333333333333335,1317.0,3368.6666666666665,2051.6666666666665,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
50,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-2727,72851,0,2727,Kosta Nedeljković,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77572.33333333333,0.0,0.0,-5996.0,236.66666666666666,6232.666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
51,0,False,19,27,False,45,0,0,0,3,0,0,0,0,0,0,0,-9,2.4,0.0,0.0,0.2,0,0,0,0,0,0,0,45,-35,14598,228,263,Robin Olsen,GKP,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14539.666666666666,0.0,0.0,-162.0,285.6666666666667,447.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
52,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-1494,77217,41,1535,Pau Torres,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,79750.0,0.0,0.0,-3338.3333333333335,44.0,3382.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
53,2,False,19,27,False,67,0,0,0,2,0,0,0,0,0,0,0,1,0.0,2.8,2.0,0.1,0,0,0,0,0,0,0,54,-7042,49799,2055,9097,Jacob Ramsey,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,4.666666666666667,0.0,6.3999999999999995,0.3333333333333333,0.0,1.3333333333333333,2.8000000000000003,37.666666666666664,0.0,0,0,0.0,0.0,67306.33333333333,4.0,1.0,19781.333333333332,26560.333333333332,6779.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
54,7,False,19,27,False,90,1,0,0,4,0,0,0,0,0,0,0,23,40.8,5.4,23.0,6.9,0,0,0,0,0,0,0,56,-713466,2321526,11912,725378,Morgan Rogers,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,8.666666666666666,0.0,22.96666666666667,1.3333333333333333,0.0,6.7,11.200000000000001,85.66666666666667,0.0,0,0,0.0,0.0,3275837.3333333335,33.0,2.0,330967.0,497391.6666666667,166424.66666666666,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
55,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-2,71,0,2,Viljami Sinisalo,GKP,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,72.33333333333333,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
56,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-51,5615,0,51,Lino da Cruz Sousa,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5689.0,0.0,0.0,-80.33333333333333,0.0,80.33333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
57,2,False,19,27,False,90,0,0,0,4,0,0,0,0,0,0,0,9,15.2,12.2,21.0,4.8,0,0,0,0,0,0,0,55,1507,153895,10715,9208,Youri Tielemans,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,1.0,27.0,0.0,26.366666666666664,1.3333333333333333,0.3333333333333333,6.933333333333333,34.333333333333336,90.0,0.0,0,0,0.0,0.0,154055.0,8.666666666666666,4.666666666666667,23870.333333333332,30829.333333333332,6959.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
58,5,False,19,27,False,67,0,1,0,2,0,0,0,0,0,0,0,13,18.0,14.6,0.0,3.3,0,0,0,0,0,0,0,89,-87155,2268247,75848,163003,Ollie Watkins,FWD,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,1.0,20.666666666666668,0.0,4.433333333333334,1.3333333333333333,0.6666666666666666,7.033333333333334,24.400000000000002,85.33333333333333,0.0,0,0,0.0,0.0,2336077.0,41.666666666666664,5.666666666666667,266850.6666666667,380171.3333333333,113320.66666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
167,0,False,19,27,False,90,0,0,0,4,0,0,0,0,0,0,0,-8,8.6,2.0,4.0,1.5,0,0,0,0,0,0,0,42,-186,58431,2859,3045,Axel Disasi,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,7.0,0.0,5.633333333333333,1.0,0.0,1.8,10.466666666666667,60.0,0.0,0,0,0.0,0.0,64140.0,2.0,0.6666666666666666,15029.666666666666,19448.0,4418.333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
233,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-4777,250110,33,4810,Amadou Onana,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,259675.0,0.0,0.0,-3848.6666666666665,2060.6666666666665,5909.333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
385,1,False,19,27,False,22,0,0,0,2,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,0,0,0,0,0,0,0,67,157981,669031,172983,15002,Marcus Rashford,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,1.0,1.6666666666666667,23.333333333333332,0.0,34.9,1.0,0.0,7.6000000000000005,22.46666666666667,52.0,0.0,0,0,0.0,0.0,491327.6666666667,18.666666666666668,6.0,171376.0,187609.66666666666,16233.666666666666,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
598,0,False,19,27,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,21.2,1.5,0.0,2.3,0,0,0,0,0,0,0,40,168,32314,1234,1066,Lamare Bogarde,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,2.3333333333333335,0.0,0.13333333333333333,0.0,0.0,0.39999999999999997,2.6666666666666665,11.666666666666666,0.0,0,0,0.0,0.0,32372.0,1.3333333333333333,0.6666666666666666,1848.0,3001.6666666666665,1153.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
640,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-158,7403,0,158,Sil Swinkels,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7730.0,0.0,0.0,-388.3333333333333,40.666666666666664,429.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
641,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-531,61198,187,718,Oliwier Zych,GKP,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,61901.666666666664,0.0,0.0,-1173.3333333333333,235.0,1408.3333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
656,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-110,23524,589,699,Kadan Young,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23745.666666666668,0.0,0.0,-453.3333333333333,685.6666666666666,1139.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
679,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-3,1014,56,59,Ben Broggio,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,988.0,0.0,0.0,7.0,99.33333333333333,92.33333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
710,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,25,343,47,22,Jamaldeen Jimoh,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,299.6666666666667,0.0,0.0,12.333333333333334,58.0,45.666666666666664,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
725,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,55,-2476,13324,1882,4358,Donyell Malen,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,3.6666666666666665,0.0,4.3999999999999995,0.3333333333333333,0.0,2.1333333333333333,3.9333333333333336,32.333333333333336,0.0,0,0,0.0,0.0,18208.666666666668,13.333333333333334,1.3333333333333333,7084.333333333333,10538.0,3453.6666666666665,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
731,1,False,19,27,False,45,0,0,0,1,0,0,0,0,0,0,0,1,8.4,14.6,2.0,2.5,0,0,0,0,0,0,0,45,-796,8443,752,1548,Andrés García,DEF,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,0.0,6.333333333333333,0.0,11.266666666666666,1.0,0.0,2.0,7.133333333333333,58.666666666666664,0.0,0,0,0.0,0.0,9671.0,1.6666666666666667,1.3333333333333333,5209.666666666667,6044.0,834.3333333333334,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
762,1,False,19,27,False,22,0,0,0,2,0,0,0,0,0,0,0,2,2.4,14.3,0.0,1.7,0,0,0,0,0,0,0,60,176028,209262,180397,4369,Marco Asensio,MID,Aston Villa,Crystal Palace,2024-25,1,4,0,0.0,1.0,20.0,0.0,14.533333333333333,1.0,0.6666666666666666,7.066666666666666,27.733333333333334,61.0,0.0,0,0,0.0,0.0,32956.333333333336,28.333333333333332,6.0,20217.333333333332,23957.333333333332,3740.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
59,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-275,14355,0,275,Max Aarons,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15087.333333333334,0.0,0.0,-622.0,0.0,622.0,0.0,1.0,1.3333333333333333,1.0
60,2,False,19,27,False,90,0,0,0,2,0,0,0,0,0,0,0,14,13.2,3.0,4.0,2.0,0,0,0,0,0,0,0,49,-796,9633,329,1125,Tyler Adams,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,8.666666666666666,0.0,10.166666666666666,1.0,0.0,2.5333333333333337,14.399999999999999,70.0,0.0,0,0,0.0,0.0,9332.666666666666,0.6666666666666666,1.6666666666666667,2128.6666666666665,2977.6666666666665,849.0,0.0,1.0,1.3333333333333333,1.0
61,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-58,10835,0,58,Jaidon Anthony,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10999.666666666666,0.0,0.0,-118.0,0.0,118.0,0.0,1.0,1.3333333333333333,1.0
62,1,False,19,27,False,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.2,2.0,0.3,0,0,0,0,0,0,0,49,-296,4507,154,450,David Brooks,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,5.333333333333333,0.3333333333333333,7.300000000000001,0.3333333333333333,0.0,1.4666666666666666,3.866666666666667,53.666666666666664,0.0,0,0,0.0,0.0,4713.0,3.6666666666666665,2.0,136.33333333333334,603.3333333333334,467.0,0.0,1.0,1.3333333333333333,1.0
63,1,False,19,27,False,25,0,0,0,1,0,0,0,0,0,0,0,5,6.2,0.3,19.0,2.6,0,0,0,0,0,0,0,49,-227,26982,2133,2360,Ryan Christie,MID,Bournemouth,Brighton,2024-25,1,2,0,0.3333333333333333,1.0,23.333333333333332,0.0,26.566666666666666,1.3333333333333333,0.3333333333333333,7.8,31.933333333333334,75.0,0.0,0,0,0.0,0.0,22041.333333333332,19.333333333333332,5.0,2197.6666666666665,3429.6666666666665,1232.0,0.3333333333333333,1.0,1.3333333333333333,1.0
64,2,False,19,27,False,90,0,0,0,2,0,0,0,0,0,0,0,18,21.4,18.4,2.0,4.2,0,0,0,0,0,0,0,50,-165,17683,461,626,Lewis Cook,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,13.0,0.0,10.766666666666666,1.3333333333333333,0.0,2.5,11.866666666666667,90.0,0.0,0,0,0.0,0.0,17779.666666666668,2.3333333333333335,1.6666666666666667,-179.33333333333334,716.0,895.3333333333334,0.3333333333333333,1.0,1.3333333333333333,1.0
65,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-353,7973,41,394,Enes Ünal,FWD,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9005.0,0.0,0.0,-1062.0,39.333333333333336,1101.3333333333333,0.0,1.0,1.3333333333333333,1.0
66,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,588,0,0,Romain Faivre,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,589.3333333333334,0.0,0.0,-2.0,0.0,2.0,0.0,1.0,1.3333333333333333,1.0
67,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-25,5212,0,25,Hamed Traorè,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5275.333333333333,0.0,0.0,-45.333333333333336,0.0,45.333333333333336,0.0,1.0,1.3333333333333333,1.0
68,1,False,19,27,False,84,0,0,0,2,0,0,0,0,0,0,0,3,21.0,0.8,11.0,3.3,0,0,0,0,0,0,0,39,524,65949,1979,1455,James Hill,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.3666666666666667,0.3333333333333333,0.0,0.4666666666666666,2.1999999999999997,19.666666666666668,0.0,0,0,0.0,0.0,68641.0,2.0,0.3333333333333333,-4765.333333333333,412.3333333333333,5177.666666666667,0.0,1.0,1.3333333333333333,1.0
69,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-1754,131750,4939,6693,Daniel Jebbison,FWD,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,3.0,0.0,1.1333333333333333,0.0,0.0,0.39999999999999997,1.0666666666666667,4.333333333333333,0.0,0,0,0.0,0.0,127867.66666666667,2.0,1.0,7832.333333333333,13869.666666666666,6037.333333333333,0.0,1.0,1.3333333333333333,1.0
70,4,False,19,27,False,90,0,1,0,2,0,0,0,0,0,0,0,17,31.8,16.4,4.0,5.2,0,0,0,0,0,0,0,50,-27541,1675151,51724,79265,Milos Kerkez,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,7.900000000000001,1.3333333333333333,0.0,2.6333333333333333,11.799999999999999,90.0,0.0,0,0,0.0,0.0,1477844.6666666667,7.0,1.3333333333333333,221030.0,249070.66666666666,28040.666666666668,0.3333333333333333,1.0,1.3333333333333333,1.0
71,10,False,19,27,False,90,1,0,0,2,0,0,0,0,0,0,3,36,56.6,85.0,28.0,17.0,0,0,0,0,0,0,0,60,-1145,3324237,169892,171037,Justin Kluivert,MID,Bournemouth,Brighton,2024-25,1,2,0,0.3333333333333333,0.0,10.666666666666666,0.0,30.233333333333334,1.3333333333333333,0.0,7.199999999999999,16.066666666666666,79.33333333333333,0.0,0,0,0.0,0.0,2655337.6666666665,25.666666666666668,3.0,782504.3333333334,816371.6666666666,33867.333333333336,0.0,1.0,1.3333333333333333,1.0
72,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-5,2858,0,5,Chris Mepham,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2876.3333333333335,0.0,0.0,-17.0,0.0,17.0,0.0,1.0,1.3333333333333333,1.0
74,2,False,19,27,False,76,0,0,0,2,0,0,0,0,0,0,0,4,1.8,34.2,60.0,9.6,0,0,0,0,0,0,0,52,1065,635321,57675,56610,Dango Ouattara,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,13.666666666666666,0.0,22.366666666666664,1.3333333333333333,0.3333333333333333,7.133333333333333,23.600000000000005,88.33333333333333,0.0,0,0,0.0,0.0,359529.6666666667,25.333333333333332,3.6666666666666665,201760.33333333334,213130.33333333334,11370.0,0.0,1.0,1.3333333333333333,1.0
75,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-17,2208,0,17,Alex Paulsen,GKP,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2251.0,0.0,0.0,-31.333333333333332,0.0,31.333333333333332,0.0,1.0,1.3333333333333333,1.0
76,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-51,4245,0,51,Philip Billing,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4401.0,0.0,0.0,-147.66666666666666,0.0,147.66666666666666,0.0,1.0,1.3333333333333333,1.0
77,2,False,19,27,False,64,0,0,0,1,0,0,0,0,0,0,0,12,15.4,24.2,0.0,4.0,0,0,0,0,0,0,0,47,42,3093,89,47,Alex Scott,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.6666666666666666,0.0,1.8,0.0,0.0,0.4000000000000001,0.4666666666666666,10.0,0.0,0,0,0.0,0.0,2978.0,1.6666666666666667,0.3333333333333333,7.666666666666667,50.0,42.333333333333336,0.3333333333333333,1.0,1.3333333333333333,1.0
78,1,False,19,27,False,90,0,0,0,2,0,0,0,1,0,0,0,-2,16.8,38.6,34.0,8.9,0,0,0,0,0,0,0,57,-30328,1013257,50573,80901,Antoine Semenyo,MID,Bournemouth,Brighton,2024-25,1,2,0,0.3333333333333333,0.0,7.666666666666667,0.0,14.833333333333334,1.3333333333333333,0.0,7.066666666666666,18.933333333333334,90.0,0.0,0,0,0.0,0.0,912871.6666666666,37.0,2.6666666666666665,106180.33333333333,145229.66666666666,39049.333333333336,0.3333333333333333,1.0,1.3333333333333333,1.0
79,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,46,-294,30404,34,328,Marcos Senesi,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31191.0,0.0,0.0,-620.3333333333334,43.333333333333336,663.6666666666666,0.0,1.0,1.3333333333333333,1.0
80,1,False,19,27,False,5,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.4,12.0,1.5,0,0,0,0,0,0,0,48,83,12715,172,89,Luis Sinisterra,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.6666666666666666,0.0,0.5666666666666667,0.0,0.0,0.2333333333333333,1.0666666666666667,0.6666666666666666,0.0,0,0,0.0,0.0,12565.0,0.6666666666666666,0.3333333333333333,-53.666666666666664,85.66666666666667,139.33333333333334,0.0,1.0,1.3333333333333333,1.0
81,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-211,13887,27,238,Adam Smith,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14430.0,0.0,0.0,-433.6666666666667,35.0,468.6666666666667,0.0,1.0,1.3333333333333333,1.0
83,1,False,19,27,False,45,0,0,0,1,0,0,0,0,0,0,0,5,7.8,12.4,11.0,3.1,0,0,0,0,0,0,0,54,448,27753,2052,1604,Marcus Tavernier,MID,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,8.666666666666666,0.0,4.866666666666667,1.0,0.3333333333333333,3.0,13.533333333333331,45.666666666666664,0.0,0,0,0.0,0.0,22669.666666666668,11.333333333333334,2.6666666666666665,2829.6666666666665,3470.0,640.3333333333334,0.3333333333333333,1.0,1.3333333333333333,1.0
84,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-512,14806,0,512,Mark Travers,GKP,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16392.333333333332,0.0,0.0,-997.0,211.0,1208.0,0.0,1.0,1.3333333333333333,1.0
85,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-16482,63350,412,16894,Illia Zabarnyi,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,4.233333333333333,1.3333333333333333,0.0,2.033333333333333,16.333333333333332,70.0,0.0,0,0,0.3333333333333333,0.0,74028.66666666667,0.0,0.3333333333333333,4710.666666666667,7609.0,2898.3333333333335,0.0,1.0,1.3333333333333333,1.0
152,1,False,19,27,False,90,0,0,0,2,0,0,0,0,0,2,0,-2,5.6,0.1,4.0,1.0,0,0,0,0,0,0,0,46,1124,333126,14140,13016,Kepa Arrizabalaga,GKP,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,11.666666666666666,0.0,0.0,1.3333333333333333,0.0,3.1,31.0,90.0,0.0,0,0,0.0,4.333333333333333,288779.0,0.0,2.3333333333333335,40848.666666666664,51399.666666666664,10551.0,0.3333333333333333,1.0,1.3333333333333333,1.0
580,1,False,19,27,False,90,0,0,0,2,0,0,0,0,0,0,0,8,33.2,1.0,2.0,3.6,0,0,0,0,0,0,0,45,-10419,538912,13183,23602,Dean Huijsen,DEF,Bournemouth,Brighton,2024-25,1,2,0,0.0,0.0,6.0,0.0,1.7666666666666668,1.3333333333333333,0.0,2.3333333333333335,20.466666666666665,90.0,0.0,0,0,0.0,0.0,511217.3333333333,1.0,1.3333333333333333,37055.333333333336,54960.666666666664,17905.333333333332,0.3333333333333333,1.0,1.3333333333333333,1.0
