id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
48,1,False,14,8,False,7,0,0,0,0,0,0,0,0,0,0,0,4,4.2,11.3,0.0,1.6,52,-10266,82541,689,10955,John McGinn,MID,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,1.3333333333333333,0.0,1.5333333333333332,0.3333333333333333,0.0,0.2333333333333333,0.0,15.0,0.0,0.0,0.0,0.0,0.0,127563.0,0.6666666666666666,0.3333333333333333,-29894.666666666668,2511.0,32405.666666666668,0.0,1.6666666666666667,1.0,1.6666666666666667
49,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,99,4493,305,206,Tyrone Mings,DEF,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.0,0.0,0.0,-294.0,107.0,401.0,0.0,1.6666666666666667,1.0,1.6666666666666667
50,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9319,142028,1186,10505,Kosta Nedeljković,DEF,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166643.0,0.0,0.0,-18177.0,4047.0,22224.0,0.0,1.6666666666666667,1.0,1.6666666666666667
51,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-327,11193,364,691,Robin Olsen,GKP,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10728.0,0.0,0.0,-205.33333333333334,552.3333333333334,757.6666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
52,2,False,14,8,False,90,0,0,0,1,0,0,0,0,0,0,0,11,10.0,1.2,8.0,1.9,45,1939,212817,11987,10048,Pau Torres,DEF,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,11.666666666666666,0.3333333333333333,6.833333333333333,1.0,0.0,1.8333333333333333,10.6,90.0,0.0,0.0,0.0,0.0,0.0,222852.66666666666,0.6666666666666666,2.6666666666666665,-11565.0,8622.0,20187.0,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
53,5,False,14,8,False,82,0,1,0,1,0,0,0,0,0,0,0,22,23.0,27.6,25.0,7.6,54,-5221,33531,760,5981,Jacob Ramsey,MID,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,8.0,0.0,8.2,1.0,0.0,1.4333333333333333,3.3333333333333335,50.333333333333336,0.0,0.0,0.0,0.0,0.0,42882.666666666664,2.6666666666666665,1.3333333333333333,-1266.6666666666667,5510.0,6776.666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
54,6,False,14,8,False,82,1,0,0,1,0,0,0,1,0,0,0,18,33.8,15.3,23.0,7.2,53,89360,2293893,165264,75904,Morgan Rogers,MID,Aston Villa,Fulham,2024-25,3,1,3,0.6666666666666666,1.0,17.333333333333332,0.3333333333333333,17.3,0.6666666666666666,0.3333333333333333,6.166666666666667,24.400000000000006,81.0,0.0,0.0,0.0,0.0,0.0,1927124.3333333333,19.666666666666668,6.666666666666667,182242.0,266182.3333333333,83940.33333333333,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
55,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,100,0,2,Viljami Sinisalo,GKP,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.33333333333333,0.0,0.0,-5.0,0.0,5.0,0.0,1.6666666666666667,1.0,1.6666666666666667
56,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-475,8809,0,475,Lino da Cruz Sousa,DEF,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,-822.3333333333334,0.0,822.3333333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
57,8,False,14,8,False,90,0,1,0,1,0,0,0,0,0,0,3,32,37.6,62.1,2.0,10.2,55,-1903,150843,11587,13490,Youri Tielemans,MID,Aston Villa,Fulham,2024-25,3,1,3,0.3333333333333333,0.0,21.333333333333332,0.3333333333333333,26.03333333333333,1.0,0.0,5.133333333333334,19.733333333333334,87.66666666666667,0.0,0.0,0.0,0.0,0.0,148780.33333333334,5.666666666666667,3.3333333333333335,4701.0,20595.666666666668,15894.666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
58,8,False,14,8,False,74,1,0,0,1,0,0,0,0,0,0,2,31,35.2,2.6,38.0,7.6,91,10979,3062911,147944,136965,Ollie Watkins,FWD,Aston Villa,Fulham,2024-25,3,1,3,0.3333333333333333,0.6666666666666666,24.0,0.3333333333333333,10.833333333333334,1.0,0.6666666666666666,6.833333333333333,27.13333333333333,87.66666666666667,0.0,0.0,0.0,0.0,0.0,2998356.3333333335,30.333333333333332,6.333333333333333,196206.0,369308.3333333333,173102.33333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
233,2,False,14,8,False,74,0,0,0,1,0,0,0,0,0,0,0,17,11.0,12.6,2.0,2.6,51,-187003,771989,8587,195590,Amadou Onana,MID,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,9.666666666666666,0.0,2.433333333333333,1.0,0.0,1.9666666666666668,16.666666666666668,50.333333333333336,0.0,0.0,0.0,0.0,0.0,1143457.6666666667,0.6666666666666666,1.3333333333333333,-66490.33333333333,100116.66666666667,166607.0,0.0,1.6666666666666667,1.0,1.6666666666666667
569,-2,False,14,8,False,29,0,0,0,0,0,0,0,0,1,0,0,-8,0.0,0.0,1.0,0.0,53,167,4812,463,296,Jaden Philogene,MID,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,3.6666666666666665,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.0,0.5333333333333333,2.066666666666667,38.666666666666664,0.0,0.0,0.0,0.0,0.0,4629.0,2.6666666666666665,1.3333333333333333,-347.6666666666667,159.0,506.6666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
598,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1891,40380,979,2870,Lamare Bogarde,DEF,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42789.0,0.0,0.0,2571.6666666666665,6935.333333333333,4363.666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
640,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,61,7122,514,453,Sil Swinkels,DEF,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.333333333333,0.0,0.0,410.0,951.6666666666666,541.6666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
641,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6694,68314,9212,2518,Oliwier Zych,GKP,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46983.666666666664,0.0,0.0,7455.666666666667,10291.0,2835.3333333333335,0.0,1.6666666666666667,1.0,1.6666666666666667
656,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,548,26326,3698,3150,Kadan Young,MID,Aston Villa,Fulham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20275.333333333332,0.0,0.0,6358.333333333333,9855.333333333334,3497.0,0.0,1.6666666666666667,1.0,1.6666666666666667
59,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-794,19538,198,992,Max Aarons,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20805.0,0.0,0.0,-836.6666666666666,505.3333333333333,1342.0,0.0,1.0,1.6666666666666667,1.0
60,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,23,641,75,52,Tyler Adams,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.3333333333334,0.0,0.0,-20.666666666666668,34.333333333333336,55.0,0.0,1.0,1.6666666666666667,1.0
61,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1613,18522,0,1613,Jaidon Anthony,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22797.666666666668,0.0,0.0,-3356.6666666666665,0.0,3356.6666666666665,0.0,1.0,1.6666666666666667,1.0
62,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,1390,132,141,David Brooks,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,2.6666666666666665,0.0,5.1000000000000005,0.0,0.0,0.6666666666666666,1.5333333333333332,3.0,0.0,0.0,0.0,0.0,0.0,1155.6666666666667,0.0,0.3333333333333333,115.0,236.0,121.0,0.0,1.0,1.6666666666666667,1.0
63,6,True,16,8,False,27,1,0,0,0,0,0,0,0,0,0,0,29,39.0,4.3,17.0,6.0,49,-1308,18366,413,1721,Ryan Christie,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,12.333333333333334,0.0,13.266666666666666,1.6666666666666667,0.0,3.1999999999999997,9.533333333333333,77.0,0.0,0.0,0.0,0.0,0.0,20712.666666666668,9.0,1.6666666666666667,-1191.0,1008.0,2199.0,0.3333333333333333,1.0,1.6666666666666667,1.0
64,3,True,16,8,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.6,24.9,0.0,4.2,50,-1254,23195,2892,4146,Lewis Cook,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.6666666666666666,0.6666666666666666,22.333333333333332,0.0,46.9,1.6666666666666667,0.0,8.066666666666666,30.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,16650.666666666668,3.6666666666666665,4.333333333333333,3453.0,5070.666666666667,1617.6666666666667,0.3333333333333333,1.0,1.6666666666666667,1.0
65,1,True,16,8,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,3.3,0.0,0.4,54,-444,4984,673,1117,Enes Ünal,FWD,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,1.3333333333333333,0.0,3.8000000000000003,0.0,0.0,0.8666666666666667,0.8666666666666667,14.666666666666666,0.0,0.0,0.0,0.0,0.0,4071.0,5.0,1.0,818.0,1422.6666666666667,604.6666666666666,0.0,1.0,1.6666666666666667,1.0
66,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-23,681,0,23,Romain Faivre,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,-50.333333333333336,0.0,50.333333333333336,0.0,1.0,1.6666666666666667,1.0
67,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-629,8050,0,629,Hamed Traorè,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9737.666666666666,0.0,0.0,-1306.3333333333333,0.0,1306.3333333333333,0.0,1.0,1.6666666666666667,1.0
68,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1081,38477,765,1846,James Hill,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38988.666666666664,0.0,0.0,-357.6666666666667,1730.3333333333333,2088.0,0.0,1.0,1.6666666666666667,1.0
69,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18656,199582,0,18656,Daniel Jebbison,FWD,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246242.66666666666,0.0,0.0,-36138.0,0.0,36138.0,0.0,1.0,1.6666666666666667,1.0
70,7,True,16,8,False,90,0,0,1,0,0,0,0,0,0,0,1,30,19.4,16.1,7.0,4.3,45,-8362,45148,453,8815,Milos Kerkez,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,5.666666666666667,0.0,12.366666666666667,1.6666666666666667,0.0,2.6,10.666666666666666,80.66666666666667,0.0,0.0,0.0,0.0,0.0,49587.0,3.0,1.3333333333333333,3297.3333333333335,9195.666666666666,5898.333333333333,0.3333333333333333,1.0,1.6666666666666667,1.0
71,11,True,16,8,False,27,1,1,0,0,0,0,0,0,0,0,2,33,49.2,11.7,19.0,8.0,53,-3242,26303,550,3792,Justin Kluivert,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,2.3333333333333335,0.0,5.533333333333334,1.3333333333333333,0.0,2.8333333333333335,1.9333333333333336,39.666666666666664,0.0,0.0,0.0,0.0,0.0,31069.666666666668,21.0,0.6666666666666666,-1583.0,2547.0,4130.0,0.3333333333333333,1.0,1.6666666666666667,1.0
72,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-219,3696,0,219,Chris Mepham,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.666666666667,0.0,0.0,-462.6666666666667,0.0,462.6666666666667,0.0,1.0,1.6666666666666667,1.0
74,3,True,16,8,False,62,0,0,1,0,0,0,0,0,0,0,0,13,8.2,15.8,12.0,3.6,50,-333,3203,187,520,Dango Ouattara,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.3333333333333333,12.333333333333334,0.0,6.233333333333333,0.3333333333333333,0.3333333333333333,4.2,15.866666666666667,50.0,0.0,0.0,0.0,0.0,0.0,2757.3333333333335,19.666666666666668,3.3333333333333335,44.0,402.6666666666667,358.6666666666667,0.0,1.0,1.6666666666666667,1.0
75,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-91,3199,0,91,Alex Paulsen,GKP,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.0,0.0,0.0,-167.0,0.0,167.0,0.0,1.0,1.6666666666666667,1.0
76,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-369,5817,182,551,Philip Billing,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6115.333333333333,0.0,0.0,170.0,825.0,655.0,0.0,1.0,1.6666666666666667,1.0
77,3,True,16,8,False,62,0,0,1,0,0,0,0,0,0,0,0,17,11.4,24.8,4.0,4.0,48,-187,4572,103,290,Alex Scott,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,4.666666666666667,0.0,8.299999999999999,0.0,0.0,1.9666666666666668,6.0,20.666666666666668,0.0,0.0,0.0,0.0,0.0,4828.333333333333,5.333333333333333,1.0,-212.33333333333334,177.33333333333334,389.6666666666667,0.0,1.0,1.6666666666666667,1.0
78,2,True,16,8,False,90,0,0,1,0,0,0,0,1,0,0,0,-1,9.4,22.0,33.0,6.4,57,-220672,950434,27873,248545,Antoine Semenyo,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,15.333333333333334,0.0,13.933333333333332,1.6666666666666667,0.3333333333333333,6.566666666666666,20.53333333333333,82.33333333333333,0.0,0.0,0.0,0.0,0.0,958778.6666666666,31.333333333333332,3.6666666666666665,183910.66666666666,255265.33333333334,71354.66666666667,0.0,1.0,1.6666666666666667,1.0
79,9,True,16,8,False,90,0,0,1,0,0,0,0,0,0,0,3,34,23.6,2.5,2.0,2.8,48,-5653,58283,965,6618,Marcos Senesi,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,4.666666666666667,0.0,5.0,0.6666666666666666,0.0,2.4,16.866666666666667,60.0,0.0,0.0,0.0,0.0,0.0,64116.0,2.0,1.0,-2671.6666666666665,3596.3333333333335,6268.0,0.3333333333333333,1.0,1.6666666666666667,1.0
80,1,True,16,8,False,27,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.3,2.0,0.5,50,-7380,40947,733,8113,Luis Sinisterra,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,6.333333333333333,0.0,18.433333333333334,0.0,0.0,5.733333333333333,8.4,16.0,0.0,0.0,0.0,0.0,0.0,51272.0,30.666666666666668,1.0,-1161.3333333333333,7564.333333333333,8725.666666666666,0.0,1.0,1.6666666666666667,1.0
81,1,True,16,8,False,45,0,0,0,0,0,0,0,0,0,0,0,5,2.8,1.3,0.0,0.4,45,-3016,21497,458,3474,Adam Smith,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,5.0,0.0,1.3,0.6666666666666666,0.0,0.7000000000000001,5.133333333333334,57.666666666666664,0.0,0.0,0.0,0.0,0.0,21714.666666666668,0.6666666666666666,1.6666666666666667,1730.6666666666667,3488.3333333333335,1757.6666666666667,0.0,1.0,1.6666666666666667,1.0
83,3,True,16,8,False,62,0,0,1,0,0,0,0,0,0,0,0,5,9.0,14.4,25.0,4.8,55,-8512,39474,1233,9745,Marcus Tavernier,MID,Bournemouth,Arsenal,2024-25,2,0,3,0.3333333333333333,0.0,13.333333333333334,0.0,32.6,1.6666666666666667,0.0,5.533333333333334,16.733333333333334,85.0,0.0,0.0,0.0,0.0,0.0,43311.666666666664,6.0,2.6666666666666665,4656.666666666667,10568.0,5911.333333333333,0.3333333333333333,1.0,1.6666666666666667,1.0
84,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-424,14630,206,630,Mark Travers,GKP,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15066.333333333334,0.0,0.0,-331.3333333333333,552.3333333333334,883.6666666666666,0.0,1.0,1.6666666666666667,1.0
85,6,True,16,8,False,90,0,0,1,0,0,0,0,0,0,0,0,22,6.6,1.9,0.0,0.9,45,-4117,36469,276,4393,Illia Zabarnyi,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,8.666666666666666,0.0,1.0666666666666667,1.6666666666666667,0.0,1.9666666666666668,17.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,39355.666666666664,1.3333333333333333,1.6666666666666667,92.66666666666667,3283.6666666666665,3191.0,0.0,1.0,1.6666666666666667,1.0
152,6,True,16,8,False,90,0,0,1,0,0,0,0,0,0,1,0,22,9.0,0.0,0.0,0.9,45,-10040,79327,2925,12965,Kepa Arrizabalaga,GKP,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,10.333333333333334,0.0,0.0,1.6666666666666667,0.0,2.8333333333333335,28.399999999999995,90.0,0.0,0.0,0.0,0.0,4.0,72150.0,0.0,2.6666666666666665,12105.333333333334,17787.0,5681.666666666667,0.0,1.0,1.6666666666666667,1.0
580,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-534,9939,58,592,Dean Huijsen,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,-1.0,0.0,6.833333333333333,1.0,0.0,1.0666666666666667,2.3333333333333335,30.0,0.0,0.0,0.0,0.0,0.0,10711.666666666666,1.3333333333333333,0.0,-563.3333333333334,222.33333333333334,785.6666666666666,0.3333333333333333,1.0,1.6666666666666667,1.0
592,1,True,16,8,False,45,0,0,0,0,0,0,0,0,0,0,0,7,7.4,1.6,0.0,0.9,45,-1252,21866,325,1577,Julián Araujo Zúñiga,DEF,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,-1.3333333333333333,0.0,0.5333333333333333,1.0,0.0,0.43333333333333335,3.733333333333333,23.0,0.0,0.0,0.0,0.0,0.0,22702.333333333332,0.0,0.3333333333333333,-567.3333333333334,1099.6666666666667,1667.0,0.0,1.0,1.6666666666666667,1.0
599,0,True,16,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,277,42801,1588,1311,Will Dennis,GKP,Bournemouth,Arsenal,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40784.0,0.0,0.0,645.0,2486.6666666666665,1841.6666666666667,0.0,1.0,1.6666666666666667,1.0
617,5,True,16,8,False,81,0,1,1,0,0,0,0,0,0,0,0,17,1.4,12.2,16.0,3.0,59,-25294,60367,3996,29290,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Arsenal,2024-25,2,0,3,0.0,1.0,15.666666666666666,0.0,11.866666666666665,1.6666666666666667,0.3333333333333333,4.333333333333333,13.066666666666665,76.66666666666667,0.0,0.0,0.0,0.0,0.0,56701.666666666664,18.333333333333332,4.333333333333333,17919.0,25961.0,8042.0,0.0,1.0,1.6666666666666667,1.0
86,0,False,14,8,False,90,0,0,0,2,0,0,0,1,0,0,0,2,7.0,2.4,2.0,1.1,45,-2175,38205,1342,3517,Kristoffer Ajer,DEF,Brentford,Man Utd,2024-25,1,2,0,0.0,0.0,2.3333333333333335,0.0,6.333333333333333,1.6666666666666667,0.0,1.8999999999999997,10.733333333333334,86.0,0.0,0.0,0.0,0.0,0.0,38241.666666666664,2.0,0.6666666666666666,325.6666666666667,3069.0,2743.3333333333335,0.6666666666666666,2.3333333333333335,2.3333333333333335,1.3333333333333333
87,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-317,9618,356,673,Ethan Brierley,MID,Brentford,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9963.333333333334,0.0,0.0,-208.66666666666666,761.0,969.6666666666666,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
88,1,False,14,8,False,90,0,0,0,2,0,0,0,0,0,0,0,11,36.2,22.0,4.0,6.2,45,56931,212324,69395,12464,Nathan Collins,DEF,Brentford,Man Utd,2024-25,1,2,0,0.3333333333333333,0.0,12.0,0.0,2.7999999999999994,2.3333333333333335,0.3333333333333333,5.3,32.73333333333333,90.0,0.0,0.0,0.0,0.0,0.0,133988.0,17.666666666666668,4.333333333333333,8921.333333333334,24594.666666666668,15673.333333333334,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
89,5,False,14,8,False,90,0,1,0,2,0,0,0,0,0,0,0,25,26.8,22.5,4.0,5.3,50,10139,19448,12071,1932,Mikkel Damsgaard,MID,Brentford,Man Utd,2024-25,1,2,0,0.6666666666666666,1.0,24.333333333333332,0.0,40.06666666666666,1.6666666666666667,0.0,8.1,33.06666666666667,86.0,0.0,0.0,0.0,0.0,0.0,7752.333333333333,7.666666666666667,5.0,280.6666666666667,949.3333333333334,668.6666666666666,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
90,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1,485,31,32,Josh Dasilva,MID,Brentford,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3333333333333,0.0,0.0,-30.666666666666668,17.333333333333332,48.0,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
91,4,False,14,8,False,90,0,0,0,2,0,0,0,0,0,9,0,23,63.2,0.0,0.0,6.3,45,-22779,1275900,33594,56373,Mark Flekken,GKP,Brentford,Man Utd,2024-25,1,2,0,0.0,0.0,9.666666666666666,0.0,0.03333333333333333,2.3333333333333335,0.0,3.3333333333333335,33.46666666666667,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,1220568.3333333333,0.0,2.3333333333333335,52780.666666666664,123990.33333333333,71209.66666666667,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
92,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-123,3784,131,254,Rico Henry,DEF,Brentford,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.666666666667,0.0,0.0,-362.6666666666667,57.333333333333336,420.0,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
93,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-41,1530,58,99,Aaron Hickey,DEF,Brentford,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.6666666666667,0.0,0.0,-126.0,23.0,149.0,0.0,2.3333333333333335,2.3333333333333335,1.3333333333333333
