id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
471,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-58,2277,16,74,Will Smallbone,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2362.0,0.0,0.0,-11.0,53.666666666666664,64.66666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333
472,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5614,54450,117,5731,Jack Stephens,DEF,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,63249.0,0.0,0.0,-3497.6666666666665,299.6666666666667,3797.3333333333335,0.0,0.3333333333333333,1.0,0.3333333333333333
473,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2990,242646,31832,34822,Ross Stewart,FWD,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,245326.33333333334,0.0,0.0,5300.0,29941.333333333332,24641.333333333332,0.0,0.3333333333333333,1.0,0.3333333333333333
474,-1,True,15,20,False,45,0,0,0,4,0,0,0,0,0,0,0,-15,0.0,0.4,0.0,0.0,43,-972,18789,216,1188,Sugawara Yukinari,DEF,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,11.666666666666666,0.3333333333333333,15.5,0.3333333333333333,0.0,2.8666666666666667,8.799999999999999,46.333333333333336,0,0.0,0.0,0.0,0.0,19846.0,4.333333333333333,2.3333333333333335,-395.6666666666667,374.3333333333333,770.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
475,-1,True,15,20,False,45,0,0,0,4,0,0,0,0,0,0,0,-14,4.0,1.1,0.0,0.5,39,-13327,524526,13929,27256,Charlie Taylor,DEF,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,544732.6666666666,0.0,0.0,-4074.3333333333335,17396.333333333332,21470.666666666668,0.0,0.3333333333333333,1.0,0.3333333333333333
476,-1,True,15,20,False,90,0,0,0,5,0,0,0,1,0,0,0,-19,0.0,11.5,16.0,2.5,43,-591,36929,1822,2413,Kyle Walker-Peters,DEF,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,18.666666666666668,0.3333333333333333,17.066666666666666,1.0,0.0,4.933333333333334,16.333333333333332,86.66666666666667,0,0.0,0.0,0.0,0.0,36693.0,16.0,3.0,-395.6666666666667,1464.3333333333333,1860.0,0.0,0.3333333333333333,1.0,0.3333333333333333
477,1,True,15,20,False,45,0,0,0,1,0,0,0,0,0,0,0,0,4.8,2.2,0.0,0.7,40,239,151531,6746,6507,Nathan Wood-Gordon,DEF,Southampton,Brentford,2024-25,0,5,0,0.0,0.6666666666666666,13.0,0.3333333333333333,1.4000000000000001,1.0,0.0,2.0,15.933333333333332,90.0,0,0.0,0.0,0.0,0.0,146898.33333333334,2.3333333333333335,3.3333333333333335,2204.6666666666665,5739.333333333333,3534.6666666666665,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
515,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-28,2527,68,96,Maxwel Cornet,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2567.6666666666665,0.0,0.0,-71.66666666666667,39.666666666666664,111.33333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333
518,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-807,5101,54,861,Flynn Downes,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,7.0,0.3333333333333333,1.5999999999999999,0.3333333333333333,0.0,0.7000000000000001,5.0,50.0,0,0.0,0.0,0.0,0.0,5511.666666666667,0.3333333333333333,1.3333333333333333,215.33333333333334,475.6666666666667,260.3333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
584,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-311,16779,66,377,Ben Brereton Díaz,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17453.333333333332,0.0,0.0,-417.6666666666667,67.66666666666667,485.3333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333
608,2,True,15,20,False,90,0,0,0,5,0,0,0,0,0,0,0,8,4.2,7.0,7.0,1.8,45,31525,281943,53918,22393,Tyler Dibling,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.3333333333333333,8.666666666666666,0.0,3.733333333333333,0.6666666666666666,0.3333333333333333,3.366666666666667,15.066666666666668,49.0,0,0.0,0.0,0.0,0.0,248282.33333333334,15.333333333333334,3.3333333333333335,-1895.6666666666667,17744.0,19639.666666666668,0.0,0.3333333333333333,1.0,0.3333333333333333
623,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1507,3448,88,1595,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,10.666666666666666,0.3333333333333333,30.666666666666668,1.0,0.0,5.633333333333333,10.333333333333334,84.0,0,0.0,0.0,0.0,0.0,4204.0,15.333333333333334,2.0,341.6666666666667,708.0,366.3333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
693,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,286,54,76,Joseph O'Brien-Whitmarsh,MID,Southampton,Brentford,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,18.0,59.0,41.0,0.0,0.3333333333333333,1.0,0.3333333333333333
82,9,True,12,20,False,90,1,0,0,2,0,0,0,0,0,0,3,31,43.4,1.7,49.0,9.4,75,-101527,991867,48488,150015,Dominic Solanke-Mitchell,FWD,Spurs,Newcastle,2024-25,1,2,0,0.3333333333333333,0.0,15.666666666666666,0.0,12.6,3.0,0.3333333333333333,6.166666666666667,20.466666666666665,90.0,0,0.0,0.0,0.0,0.0,1021742.0,28.333333333333332,4.333333333333333,32759.333333333332,99862.33333333333,67103.0,0.0,1.6666666666666667,3.0,0.3333333333333333
478,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-348,19040,0,348,Ashley Phillips,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19849.333333333332,0.0,0.0,-435.3333333333333,0.0,435.3333333333333,0.0,1.6666666666666667,3.0,0.3333333333333333
479,1,True,12,20,False,90,0,0,0,2,0,0,0,0,0,2,0,7,20.0,0.0,0.0,2.0,40,-504,52116,1152,1656,Brandon Austin,GKP,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,52907.0,0.0,0.0,-630.3333333333334,540.3333333333334,1170.6666666666667,0.0,1.6666666666666667,3.0,0.3333333333333333
480,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-274,13142,577,851,Rodrigo Bentancur,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,11.0,0.0,6.433333333333334,1.0,0.3333333333333333,3.0666666666666664,16.400000000000002,51.0,0,0.0,0.0,0.0,0.0,13117.0,7.666666666666667,2.6666666666666665,-52.0,285.3333333333333,337.3333333333333,0.3333333333333333,1.6666666666666667,3.0,0.3333333333333333
481,2,True,12,20,False,61,0,0,0,2,0,0,0,0,0,0,0,14,13.0,7.0,0.0,2.0,44,-2457,91967,5650,8107,Lucas Bergvall,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,1.6666666666666667,0.0,2.733333333333333,0.6666666666666666,0.0,0.9666666666666667,6.3999999999999995,19.333333333333332,0,0.0,0.0,0.0,0.0,93269.0,0.6666666666666666,0.3333333333333333,372.3333333333333,7109.0,6736.666666666667,0.3333333333333333,1.6666666666666667,3.0,0.3333333333333333
482,1,True,12,20,False,28,0,0,0,0,0,0,0,0,0,0,0,15,14.4,2.2,0.0,1.7,49,-582,31604,1138,1720,Yves Bissouma,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,7.333333333333333,0.0,1.9666666666666666,2.3333333333333335,0.0,0.6,2.866666666666667,52.0,0,0.0,0.0,0.0,0.0,32265.666666666668,1.0,1.6666666666666667,-855.0,878.0,1733.0,0.0,1.6666666666666667,3.0,0.3333333333333333
483,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,119,0,0,Bryan Gil Salvatierra,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,3.0,0.3333333333333333
484,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-593,15730,24,617,Ben Davies,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17022.666666666668,0.0,0.0,-904.3333333333334,14.666666666666666,919.0,0.0,1.6666666666666667,3.0,0.3333333333333333
485,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-105,5527,0,105,Alfie Devine,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5732.666666666667,0.0,0.0,-111.0,0.0,111.0,0.0,1.6666666666666667,3.0,0.3333333333333333
486,0,True,12,20,False,45,0,0,0,2,0,0,0,0,0,0,0,-6,1.0,0.1,0.0,0.1,43,-2660,34420,1875,4535,Radu Drăgușin,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,-1.0,0.0,4.466666666666666,3.0,0.0,1.9000000000000001,12.6,88.66666666666667,0,0.0,0.0,0.0,0.0,40795.0,2.0,0.3333333333333333,-1574.0,2906.0,4480.0,0.3333333333333333,1.6666666666666667,3.0,0.3333333333333333
487,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,973,0,8,Emerson Leite de Souza Junior,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,986.6666666666666,0.0,0.0,-7.0,0.0,7.0,0.0,1.6666666666666667,3.0,0.3333333333333333
488,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2642,85938,8496,11138,Fraser Forster,GKP,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,2.1,20.8,90.0,0,0.0,0.0,0.0,3.0,82845.0,0.0,1.3333333333333333,5295.666666666667,11338.333333333334,6042.666666666667,0.0,1.6666666666666667,3.0,0.3333333333333333
489,2,True,12,20,False,90,0,0,0,2,0,0,0,0,0,0,0,12,15.4,0.4,0.0,1.6,46,1496,23042,3654,2158,Archie Gray,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,16.333333333333332,0.0,1.2,3.0,0.0,1.5999999999999999,14.800000000000002,90.0,0,0.0,0.0,0.0,0.0,18546.0,0.0,2.0,1925.3333333333333,3073.3333333333335,1148.0,0.0,1.6666666666666667,3.0,0.3333333333333333
490,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,312,0,3,Pierre-Emile Højbjerg,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,316.6666666666667,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,3.0,0.3333333333333333
491,2,True,12,20,False,90,0,0,0,2,0,0,0,0,0,0,0,7,7.4,12.3,10.0,3.0,65,24933,635786,81308,56375,Brennan Johnson,MID,Spurs,Newcastle,2024-25,1,2,0,0.3333333333333333,0.6666666666666666,20.333333333333332,0.0,9.700000000000001,1.3333333333333333,0.3333333333333333,6.566666666666666,23.066666666666663,61.666666666666664,0,0.0,0.0,0.0,0.0,680815.6666666666,33.0,5.0,-136996.33333333334,20084.333333333332,157080.66666666666,0.0,1.6666666666666667,3.0,0.3333333333333333
492,2,True,12,20,False,90,0,0,0,2,0,0,0,0,0,0,0,8,22.4,49.0,21.0,9.2,65,41888,812105,115145,73257,Dejan Kulusevski,MID,Spurs,Newcastle,2024-25,1,2,0,0.3333333333333333,0.0,16.666666666666668,0.0,30.133333333333336,3.0,0.3333333333333333,7.833333333333333,23.86666666666667,90.0,0,0.0,0.0,0.0,0.0,636093.0,24.333333333333332,4.666666666666667,102419.0,132964.33333333334,30545.333333333332,0.0,1.6666666666666667,3.0,0.3333333333333333
493,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,3160,0,20,Giovani Lo Celso,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3196.0,0.0,0.0,-21.666666666666668,0.0,21.666666666666668,0.0,1.6666666666666667,3.0,0.3333333333333333
494,1,True,12,20,False,28,0,0,0,0,0,0,0,0,0,0,0,8,1.4,5.7,4.0,1.1,77,-270723,1075739,53918,324641,James Maddison,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,9.333333333333334,0.0,5.800000000000001,1.6666666666666667,0.3333333333333333,2.4,13.133333333333333,36.333333333333336,0,0.0,0.0,0.0,0.0,1164222.6666666667,6.0,2.3333333333333335,170639.33333333334,243406.0,72766.66666666667,0.3333333333333333,1.6666666666666667,3.0,0.3333333333333333
495,4,True,12,20,False,90,0,1,0,2,0,0,0,0,0,0,0,27,41.8,32.3,5.0,7.9,55,-151360,2679060,36016,187376,Pedro Porro,DEF,Spurs,Newcastle,2024-25,1,2,0,0.3333333333333333,0.0,3.6666666666666665,0.0,26.100000000000005,2.6666666666666665,0.0,4.633333333333334,19.733333333333334,63.0,0,0.0,0.0,0.0,0.0,3001114.3333333335,0.6666666666666666,1.3333333333333333,-154832.0,43753.333333333336,198585.33333333334,0.0,1.6666666666666667,3.0,0.3333333333333333
496,0,True,12,20,False,45,0,0,0,0,0,0,0,1,0,0,0,14,9.6,2.8,9.0,2.1,42,15,18284,689,674,Sergio Reguilón,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,1.0,0.0,5.3,0.3333333333333333,0.0,0.7666666666666666,2.1999999999999997,13.333333333333334,0,0.0,0.0,0.0,0.0,18328.666666666668,0.0,0.3333333333333333,-273.3333333333333,341.6666666666667,615.0,0.0,1.6666666666666667,3.0,0.3333333333333333
497,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-274,36358,113,387,Richarlison de Andrade,FWD,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,36831.0,0.0,0.0,-292.6666666666667,74.66666666666667,367.3333333333333,0.0,1.6666666666666667,3.0,0.3333333333333333
498,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18337,429153,125,18462,Cristian Romero,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,469694.0,0.0,0.0,-32080.0,114.0,32194.0,0.0,1.6666666666666667,3.0,0.3333333333333333
499,2,True,12,20,False,61,0,0,0,2,0,0,0,0,0,0,0,12,7.2,12.4,14.0,3.4,48,-388,29860,3363,3751,Pape Matar Sarr,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,7.666666666666667,0.0,3.466666666666667,2.0,0.0,1.8999999999999997,9.000000000000002,48.666666666666664,0,0.0,0.0,0.0,0.0,27832.333333333332,6.333333333333333,1.3333333333333333,2364.6666666666665,4509.333333333333,2144.6666666666665,0.0,1.6666666666666667,3.0,0.3333333333333333
500,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-142,6472,0,142,Dane Scarlett,FWD,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6803.666666666667,0.0,0.0,-170.0,0.0,170.0,0.0,1.6666666666666667,3.0,0.3333333333333333
502,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-16,2466,0,16,Manor Solomon,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2495.3333333333335,0.0,0.0,-17.333333333333332,0.0,17.333333333333332,0.0,1.6666666666666667,3.0,0.3333333333333333
503,1,True,12,20,False,28,0,0,0,0,0,0,0,0,0,0,0,5,2.4,15.1,6.0,2.4,99,-97961,659394,30420,128381,Son Heung-min,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,7.0,0.0,17.8,2.3333333333333335,0.0,4.3,6.533333333333334,74.66666666666667,0,0.3333333333333333,0.0,0.0,0.0,669814.6666666666,19.0,1.3333333333333333,63114.666666666664,100479.33333333333,37364.666666666664,0.0,1.6666666666666667,3.0,0.3333333333333333
504,1,True,12,20,False,90,0,0,0,2,0,0,0,0,0,0,0,9,13.4,2.8,0.0,1.6,44,150,11426,1130,980,Djed Spence,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,11.0,2.3333333333333335,0.0,2.866666666666667,16.866666666666667,60.0,0,0.0,0.0,0.3333333333333333,0.0,11617.0,0.6666666666666666,-0.6666666666666666,958.0,2020.6666666666667,1062.6666666666667,0.0,1.6666666666666667,3.0,0.3333333333333333
505,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-40151,230431,864,41015,Destiny Udogie,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,5.066666666666667,0.6666666666666666,0.0,1.4333333333333333,7.0,43.0,0,0.0,0.0,0.0,0.0,282826.3333333333,2.0,1.0,-25712.666666666668,3788.3333333333335,29501.0,0.0,1.6666666666666667,3.0,0.3333333333333333
506,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17767,309595,333,18100,Micky van de Ven,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,346643.3333333333,0.0,0.0,-25131.333333333332,227.0,25358.333333333332,0.0,1.6666666666666667,3.0,0.3333333333333333
507,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,588,0,6,Alejo Véliz,FWD,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,598.6666666666666,0.0,0.0,-6.333333333333333,0.0,6.333333333333333,0.0,1.6666666666666667,3.0,0.3333333333333333
508,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7757,195921,191,7948,Guglielmo Vicario,GKP,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,212794.66666666666,0.0,0.0,-10747.666666666666,126.0,10873.666666666666,0.0,1.6666666666666667,3.0,0.3333333333333333
509,2,True,12,20,False,61,0,0,0,2,0,0,0,0,0,0,0,7,1.6,1.6,0.0,0.3,62,-263,17487,275,538,Timo Werner,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,3.3333333333333335,0.0,4.966666666666667,0.6666666666666666,0.0,1.1,4.4,14.333333333333334,0,0.0,0.0,0.0,0.0,17817.0,1.3333333333333333,1.0,-569.6666666666666,198.66666666666666,768.3333333333334,0.0,1.6666666666666667,3.0,0.3333333333333333
510,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2881,138890,372,3253,Alfie Whiteman,GKP,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,143911.66666666666,0.0,0.0,-2246.3333333333335,233.66666666666666,2480.0,0.0,1.6666666666666667,3.0,0.3333333333333333
609,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4778,180389,12358,17136,Will Lankshear,FWD,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,187629.66666666666,0.0,0.0,-955.3333333333334,13774.333333333334,14729.666666666666,0.0,1.6666666666666667,3.0,0.3333333333333333
610,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-714,21840,61,775,Mikey Moore,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,23286.0,0.0,0.0,-887.3333333333334,27.333333333333332,914.6666666666666,0.0,1.6666666666666667,3.0,0.3333333333333333
612,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-8,2456,28,36,Wilson Odobert,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2486.0,0.0,0.0,-27.666666666666668,14.333333333333334,42.0,0.0,1.6666666666666667,3.0,0.3333333333333333
683,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,655,99,80,Callum Olusesi,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,556.0,0.0,0.0,8.333333333333334,79.0,70.66666666666667,0.0,1.6666666666666667,3.0,0.3333333333333333
684,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,2276,158,188,Malachi Hardy,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2009.0,0.0,0.0,-22.333333333333332,149.0,171.33333333333334,0.0,1.6666666666666667,3.0,0.3333333333333333
689,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,664,109,87,Luca Williams-Barnett,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,23.333333333333332,81.0,57.666666666666664,0.0,1.6666666666666667,3.0,0.3333333333333333
699,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,984,109,139,Alfie Dorrington,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,721.6666666666666,0.0,0.0,186.66666666666666,270.0,83.33333333333333,0.0,1.6666666666666667,3.0,0.3333333333333333
700,0,True,12,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,130,1166,249,119,Maeson King,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,573.3333333333334,0.0,0.0,134.0,193.0,59.0,0.0,1.6666666666666667,3.0,0.3333333333333333
388,0,False,15,20,False,90,0,0,0,4,0,0,0,0,0,0,0,0,10.2,1.9,3.0,1.5,46,-64354,618009,15935,80289,Aaron Wan-Bissaka,DEF,West Ham,Man City,2024-25,1,4,0,0.0,1.0,14.0,0.3333333333333333,19.099999999999998,2.0,0.0,4.266666666666667,18.73333333333333,90.0,0,0.0,0.0,0.0,0.0,703560.3333333334,4.666666666666667,3.6666666666666665,584.3333333333334,41300.333333333336,40716.0,0.0,0.6666666666666666,2.0,1.3333333333333333
511,2,False,15,20,False,86,0,0,0,4,0,0,0,0,0,0,0,13,5.6,29.7,2.0,3.7,50,-79,13171,375,454,Edson Álvarez Velázquez,MID,West Ham,Man City,2024-25,1,4,0,0.0,0.0,8.333333333333334,0.0,4.133333333333334,1.3333333333333333,0.0,1.7666666666666666,10.533333333333333,59.666666666666664,0,0.0,0.0,0.0,0.0,13089.0,3.0,1.3333333333333333,-63.333333333333336,345.6666666666667,409.0,0.0,0.6666666666666666,2.0,1.3333333333333333
512,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-6949,112530,171,7120,Michail Antonio,FWD,West Ham,Man City,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,128972.66666666667,0.0,0.0,-14914.333333333334,167.66666666666666,15082.0,0.0,0.6666666666666666,2.0,1.3333333333333333
