id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
461,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-43443,746761,1638,45081,Taylor Harwood-Bellis,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,5.666666666666667,0.0,7.666666666666668,2.3333333333333335,0.0,3.9333333333333336,17.933333333333334,75.0,0.0,0,0,0.0,0.0,812635.0,13.666666666666666,1.0,-22321.333333333332,6990.333333333333,29311.666666666668,0.0,1.6666666666666667,2.3333333333333335,1.0
462,9,True,15,25,False,84,1,0,0,3,0,0,0,0,0,0,2,32,37.8,15.3,49.0,10.2,0,0,0,0,0,0,0,50,-119,1424,92,211,Kamaldeen Sulemana,MID,Southampton,Bournemouth,2024-25,1,3,0,0.3333333333333333,0.0,6.0,0.0,0.7666666666666667,0.0,0.0,1.0,2.4,17.333333333333332,0.0,0,0,0.0,0.0,1450.6666666666667,7.0,1.6666666666666667,154.66666666666666,363.3333333333333,208.66666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
463,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-76,2966,37,113,Adam Lallana,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.13333333333333333,3.6666666666666665,0.0,0,0,0.0,0.0,2904.6666666666665,0.0,0.6666666666666666,-3.0,78.0,81.0,0.0,1.6666666666666667,2.3333333333333335,1.0
464,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-87,6747,132,219,Juan Larios López,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6722.666666666667,0.0,0.0,30.666666666666668,195.33333333333334,164.66666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
465,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-98,8335,0,98,Mateusz Lis,GKP,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8559.0,0.0,0.0,-129.33333333333334,0.0,129.33333333333334,0.0,1.6666666666666667,2.3333333333333335,1.0
466,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1574,63478,358,1932,Joe Lumley,GKP,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,66403.0,0.0,0.0,-1466.0,843.6666666666666,2309.6666666666665,0.0,1.6666666666666667,2.3333333333333335,1.0
467,1,True,15,25,False,5,0,0,0,0,0,0,0,0,0,0,0,7,2.4,13.3,0.0,1.6,0,0,0,0,0,0,0,43,-178,6410,57,235,Ryan Manning,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,1.3333333333333333,0.0,15.733333333333334,1.0,0.0,2.6333333333333333,10.0,30.666666666666668,0.0,0,0,0.0,0.0,6444.0,0.6666666666666666,0.3333333333333333,-5.333333333333333,140.66666666666666,146.0,0.0,1.6666666666666667,2.3333333333333335,1.0
468,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-18,2752,0,18,Sékou Mara,FWD,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2791.6666666666665,0.0,0.0,-23.0,0.0,23.0,0.0,1.6666666666666667,2.3333333333333335,1.0
469,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-991,15929,95,1086,Alex McCarthy,GKP,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,2.3333333333333335,0.0,0.0,1.0,0.0,1.3333333333333333,13.266666666666666,30.0,0.0,0,0,0.0,1.6666666666666667,16049.666666666666,0.0,0.6666666666666666,297.3333333333333,617.6666666666666,320.3333333333333,0.0,1.6666666666666667,2.3333333333333335,1.0
470,5,True,15,25,False,90,0,1,0,3,0,0,0,0,0,0,0,9,18.0,24.6,17.0,6.0,0,0,0,0,0,0,0,49,5576,41216,8628,3052,Paul Onuachu,FWD,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.3333333333333333,21.0,0.0,12.5,1.3333333333333333,0.6666666666666666,8.166666666666666,29.666666666666668,70.66666666666667,0.0,0,0,0.0,0.0,29709.0,39.666666666666664,4.666666666666667,3146.6666666666665,5502.666666666667,2356.0,0.0,1.6666666666666667,2.3333333333333335,1.0
471,0,True,15,25,False,55,0,0,0,2,0,0,0,1,0,0,0,7,9.2,20.1,0.0,2.9,0,0,0,0,0,0,0,50,-29,2389,29,58,Will Smallbone,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,3.3333333333333335,0.0,0.39999999999999997,0.0,0.0,0.2333333333333333,1.8666666666666665,16.333333333333332,0.0,0,0,0.0,0.0,2325.6666666666665,0.0,1.0,1.6666666666666667,37.666666666666664,36.0,0.0,1.6666666666666667,2.3333333333333335,1.0
472,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1422,43811,23,1445,Jack Stephens,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,3.3333333333333335,0.0,0,0,0.0,0.0,46935.333333333336,0.0,0.3333333333333333,-1991.6666666666667,85.66666666666667,2077.3333333333335,0.0,1.6666666666666667,2.3333333333333335,1.0
473,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-9383,235067,7095,16478,Ross Stewart,FWD,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,246567.66666666666,0.0,0.0,-2132.0,19733.666666666668,21865.666666666668,0.0,1.6666666666666667,2.3333333333333335,1.0
474,1,True,15,25,False,45,0,0,0,1,0,0,0,0,0,0,0,7,17.2,16.0,9.0,4.2,0,0,0,0,0,0,0,42,-314,17331,267,581,Sugawara Yukinari,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,-1.3333333333333333,0.0,3.366666666666667,1.0,0.0,0.8000000000000002,3.866666666666667,31.666666666666668,0.0,0,0,0.0,0.0,17661.333333333332,0.6666666666666666,0.3333333333333333,-238.66666666666666,277.0,515.6666666666666,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
475,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-7524,476749,3131,10655,Charlie Taylor,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,492587.3333333333,0.0,0.0,-9280.666666666666,3708.0,12988.666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
476,1,True,15,25,False,90,0,0,0,3,0,0,0,0,0,0,0,3,26.8,12.2,4.0,4.3,0,0,0,0,0,0,0,43,-1633,34616,658,2291,Kyle Walker-Peters,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,5.0,0.0,20.266666666666666,2.3333333333333335,0.0,3.4333333333333336,10.4,90.0,0.0,0,0,0.0,0.0,35385.0,3.6666666666666665,1.0,82.66666666666667,1424.6666666666667,1342.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
477,0,True,15,25,False,45,0,0,0,2,0,0,0,0,0,0,0,-4,1.2,0.5,0.0,0.2,0,0,0,0,0,0,0,40,-5341,137033,319,5660,Nathan Wood-Gordon,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,146261.0,0.0,0.0,-3223.3333333333335,1103.6666666666667,4327.0,0.0,1.6666666666666667,2.3333333333333335,1.0
515,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-71,2325,0,71,Maxwel Cornet,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2465.6666666666665,0.0,0.0,-53.333333333333336,15.333333333333334,68.66666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
518,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-154,4567,74,228,Flynn Downes,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,2.3333333333333335,0.0,1.1333333333333333,1.0,0.0,0.39999999999999997,1.0666666666666667,15.0,0.0,0,0,0.0,0.0,4633.0,1.6666666666666667,0.0,-9.666666666666666,194.66666666666666,204.33333333333334,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
584,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-399,15104,0,399,Ben Brereton Díaz,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15928.333333333334,0.0,0.0,-343.0,22.666666666666668,365.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
608,1,True,15,25,False,34,0,0,0,1,0,0,0,0,0,0,0,6,4.6,1.8,2.0,0.8,0,0,0,0,0,0,0,45,-14366,198974,5713,20079,Tyler Dibling,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,238903.66666666666,0.0,0.0,-23185.333333333332,8437.666666666666,31623.0,0.0,1.6666666666666667,2.3333333333333335,1.0
623,2,True,15,25,False,90,0,0,0,3,0,0,0,0,0,0,0,13,14.2,18.8,0.0,3.3,0,0,0,0,0,0,0,50,-2740,5239,161,2901,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Bournemouth,2024-25,1,3,0,0.3333333333333333,0.6666666666666666,20.0,0.0,37.199999999999996,2.3333333333333335,0.0,7.099999999999999,23.333333333333332,90.0,0.0,0,0,0.0,0.0,5282.333333333333,10.333333333333334,3.3333333333333335,1433.0,1962.0,529.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
693,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-68,364,14,82,Joseph O'Brien-Whitmarsh,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,386.6666666666667,0.0,0.0,17.666666666666668,63.666666666666664,46.0,0.0,1.6666666666666667,2.3333333333333335,1.0
718,0,True,15,25,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,16.6,0.7,2.0,1.9,0,0,0,0,0,0,0,40,134,879,206,72,Welington Damascena Santos,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,4.0,0.0,13.066666666666668,0.3333333333333333,0.0,2.3333333333333335,9.533333333333333,26.666666666666668,0.0,0,0,0.0,0.0,375.0,0.6666666666666666,0.3333333333333333,45.333333333333336,82.66666666666667,37.333333333333336,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
719,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-20,517,46,66,Joachim Kayi-Sanda,DEF,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,249.66666666666666,0.0,0.0,34.333333333333336,54.666666666666664,20.333333333333332,0.0,1.6666666666666667,2.3333333333333335,1.0
734,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-21,434,76,97,Albert Grønbæk,MID,Southampton,Bournemouth,2024-25,1,3,0,0.0,0.0,2.0,0.0,0.55,0.5,0.0,1.15,6.3,34.5,0.0,0,0,0.0,0.0,319.5,4.5,1.0,163.0,194.0,31.0,0.0,1.5,2.0,1.5
82,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74,-41548,525461,256,41804,Dominic Solanke-Mitchell,FWD,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,731797.3333333334,0.0,0.0,-147830.33333333334,21424.0,169254.33333333334,0.0,1.6666666666666667,1.6666666666666667,1.0
478,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-194,17918,0,194,Ashley Phillips,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18315.666666666668,0.0,0.0,-200.66666666666666,0.0,200.66666666666666,0.0,1.6666666666666667,1.6666666666666667,1.0
479,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-383,53594,659,1042,Brandon Austin,GKP,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53800.333333333336,0.0,0.0,-326.6666666666667,891.6666666666666,1218.3333333333333,0.0,1.6666666666666667,1.6666666666666667,1.0
480,3,True,16,25,False,77,0,0,1,0,0,0,0,0,0,0,0,13,15.0,28.6,6.0,5.0,0,0,0,0,0,0,0,49,95,13588,458,363,Rodrigo Bentancur,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,12.0,0.3333333333333333,14.166666666666666,0.6666666666666666,0.0,3.1333333333333333,15.0,60.0,0.0,0,0,0.0,0.0,12963.0,2.0,1.6666666666666667,34.0,343.6666666666667,309.6666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
481,6,True,16,25,False,63,0,1,1,0,0,0,0,0,0,0,0,19,6.0,14.6,25.0,4.6,0,0,0,0,0,0,0,44,-4162,118178,5921,10083,Lucas Bergvall,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,12.0,0.0,10.5,1.6666666666666667,0.0,2.3333333333333335,9.133333333333335,75.0,0.0,0,0,0.0,0.0,114823.0,3.6666666666666665,1.3333333333333333,6759.0,13220.666666666666,6461.666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
482,1,True,16,25,False,12,0,0,0,0,0,0,0,0,0,0,0,5,10.2,4.0,2.0,1.6,0,0,0,0,0,0,0,48,-155,28022,609,764,Yves Bissouma,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,6.333333333333333,0.3333333333333333,5.3,0.0,0.0,1.5666666666666667,6.466666666666666,22.333333333333332,0.0,0,0,0.0,0.0,28814.333333333332,4.0,1.0,-1072.0,282.6666666666667,1354.6666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
483,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,117,0,0,Bryan Gil Salvatierra,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,118.0,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,1.6666666666666667,1.0
484,5,True,16,25,False,90,0,0,1,0,0,0,0,1,0,0,0,28,23.0,11.6,9.0,4.4,0,0,0,0,0,0,0,43,836,17399,1212,376,Ben Davies,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,12.0,0.3333333333333333,2.266666666666667,1.6666666666666667,0.0,2.8666666666666667,24.26666666666667,90.0,0.0,0,0,0.0,0.0,15820.333333333334,2.0,2.6666666666666665,220.33333333333334,475.6666666666667,255.33333333333334,0.0,1.6666666666666667,1.6666666666666667,1.0
485,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-61,5242,0,61,Alfie Devine,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5349.333333333333,0.0,0.0,-51.666666666666664,0.0,51.666666666666664,0.0,1.6666666666666667,1.6666666666666667,1.0
486,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-5108,23802,27,5135,Radu Drăgușin,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,1.3333333333333333,0.0,8.466666666666667,1.6666666666666667,0.0,2.433333333333333,13.200000000000001,45.0,0.0,0,0,0.0,0.0,31494.666666666668,2.6666666666666665,0.3333333333333333,-1213.6666666666667,1778.0,2991.6666666666665,0.0,1.6666666666666667,1.6666666666666667,1.0
487,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-10,947,0,10,Emerson Leite de Souza Junior,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,962.3333333333334,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
488,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-3422,50684,363,3785,Fraser Forster,GKP,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,59245.0,0.0,0.0,-6267.333333333333,642.6666666666666,6910.0,0.0,1.6666666666666667,1.6666666666666667,1.0
489,1,True,16,25,False,12,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0,0,0,0,0,0,46,-598,26428,1591,2189,Archie Gray,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,10.666666666666666,0.3333333333333333,1.8333333333333333,1.6666666666666667,0.0,1.4333333333333333,11.0,90.0,0.3333333333333333,0,0,0.0,0.0,26298.0,1.3333333333333333,1.6666666666666667,595.6666666666666,2653.6666666666665,2058.0,0.0,1.6666666666666667,1.6666666666666667,1.0
490,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-1,297,0,1,Pierre-Emile Højbjerg,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,300.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
491,1,True,16,25,False,26,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.0,4.0,0.6,0,0,0,0,0,0,0,62,-29541,207754,124,29665,Brennan Johnson,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,326527.6666666667,0.0,0.0,-103324.33333333333,2285.6666666666665,105610.0,0.0,1.6666666666666667,1.6666666666666667,1.0
492,3,True,16,25,False,90,0,0,1,0,0,0,0,0,0,0,0,1,5.4,14.2,39.0,5.9,0,0,0,0,0,0,0,63,-86036,530223,17666,103702,Dejan Kulusevski,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.6666666666666666,15.333333333333334,0.3333333333333333,34.333333333333336,1.6666666666666667,0.3333333333333333,7.766666666666668,20.333333333333336,90.0,0.0,0,0,0.0,0.0,653685.6666666666,23.0,4.666666666666667,-31332.666666666668,52888.666666666664,84221.33333333333,0.0,1.6666666666666667,1.6666666666666667,1.0
493,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-16,3091,0,16,Giovani Lo Celso,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3116.6666666666665,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,1.6666666666666667,1.6666666666666667,1.0
494,10,True,16,25,False,63,1,0,1,0,0,0,0,0,0,0,2,33,41.4,24.0,37.0,10.2,0,0,0,0,0,0,0,74,-77172,442983,929,78101,James Maddison,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,2.3333333333333335,0.0,2.766666666666667,1.0,0.0,0.7000000000000001,1.1333333333333333,30.0,0.0,0,0,0.0,0.0,626172.6666666666,3.0,0.6666666666666666,-97481.0,16683.666666666668,114164.66666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
495,6,True,16,25,False,90,0,0,1,0,0,0,0,0,0,0,0,25,25.4,50.3,4.0,8.0,0,0,0,0,0,0,0,54,-72987,2258306,22193,95180,Pedro Porro,DEF,Spurs,Man Utd,2024-25,1,0,3,0.3333333333333333,0.6666666666666666,18.0,0.3333333333333333,16.533333333333335,1.6666666666666667,0.0,5.699999999999999,31.599999999999998,90.0,0.0,0,0,0.0,0.0,2433796.6666666665,9.0,4.333333333333333,-95108.66666666667,33271.666666666664,128380.33333333333,0.0,1.6666666666666667,1.6666666666666667,1.0
496,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-177,18107,269,446,Sergio Reguilón,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.26666666666666666,1.5333333333333332,12.0,0.0,0,0,0.0,0.0,18255.333333333332,0.6666666666666666,0.0,-115.0,354.0,469.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
497,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68,-4612,46727,2115,6727,Richarlison de Andrade,FWD,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,21.0,0.3333333333333333,4.166666666666667,0.6666666666666666,0.6666666666666666,6.8,30.600000000000005,58.666666666666664,0.0,0,0,0.0,0.0,46994.0,33.0,4.0,4142.333333333333,6847.333333333333,2705.0,0.0,1.6666666666666667,1.6666666666666667,1.0
498,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-7373,389055,85,7458,Cristian Romero,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,402620.0,0.0,0.0,-6451.0,147.0,6598.0,0.0,1.6666666666666667,1.6666666666666667,1.0
499,1,True,16,25,False,26,0,0,0,0,0,0,0,0,0,0,0,6,7.0,21.3,0.0,2.8,0,0,0,0,0,0,0,48,-316,23859,1152,1468,Pape Matar Sarr,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,15.333333333333334,0.0,1.5333333333333332,1.6666666666666667,0.3333333333333333,3.0,20.0,49.0,0.0,0,0,0.0,0.0,25879.333333333332,8.666666666666666,3.0,-2053.0,773.3333333333334,2826.3333333333335,0.0,1.6666666666666667,1.6666666666666667,1.0
500,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,31251,43295,33806,2555,Dane Scarlett,FWD,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.03333333333333333,0.0,3.6666666666666665,0.0,0,0,0.0,0.0,6210.666666666667,0.0,0.3333333333333333,-91.0,0.0,91.0,0.0,1.6666666666666667,1.6666666666666667,1.0
502,0,True,16,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-9,2411,0,9,Manor Solomon,MID,Spurs,Man Utd,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2435.3333333333335,0.0,0.0,-11.0,0.0,11.0,0.0,1.6666666666666667,1.6666666666666667,1.0
503,3,True,16,25,False,86,0,0,1,0,0,0,0,0,0,0,0,21,12.6,53.4,22.0,8.8,0,0,0,0,0,0,0,98,-11384,521468,17268,28652,Son Heung-min,MID,Spurs,Man Utd,2024-25,1,0,3,0.6666666666666666,0.6666666666666666,18.333333333333332,0.3333333333333333,23.333333333333332,1.6666666666666667,0.0,6.3,19.46666666666667,90.0,0.0,0,0,0.0,0.0,553785.0,20.0,4.666666666666667,-10885.666666666666,28218.333333333332,39104.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
504,9,True,16,25,False,90,0,0,1,0,0,0,0,0,0,0,3,35,33.6,24.0,11.0,6.9,0,0,0,0,0,0,0,44,2819,17252,3514,695,Djed Spence,DEF,Spurs,Man Utd,2024-25,1,0,3,0.0,1.0,15.666666666666666,0.3333333333333333,11.466666666666667,1.0,0.0,3.366666666666667,17.466666666666665,60.0,0.0,0,0,0.0,0.0,14722.333333333334,4.666666666666667,3.3333333333333335,353.3333333333333,1758.0,1404.6666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
