id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
51,0,True,16,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,273,10076,1192,919,Robin Olsen,GKP,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8929.666666666666,0.0,0.0,-610.6666666666666,116.66666666666667,727.3333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
52,1,True,16,4,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.2,13.8,0.0,3.1,45,52723,239907,83302,30579,Pau Torres,DEF,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,9.0,0.0,1.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,15.466666666666669,90.0,0.0,0,0,0.0,0.0,146103.0,0.0,1.6666666666666667,11563.0,22061.333333333332,10498.333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
53,2,True,16,4,False,68,0,0,0,2,0,0,0,0,0,0,0,7,3.0,7.6,10.0,2.1,55,2629,39423,9394,6765,Jacob Ramsey,MID,Aston Villa,Everton,2024-25,3,2,3,0.3333333333333333,0.0,12.666666666666666,0.0,12.100000000000001,1.0,0.0,4.033333333333333,12.266666666666666,38.666666666666664,0.0,0,0,0.0,0.0,29134.333333333332,15.666666666666666,2.3333333333333335,91.0,3116.6666666666665,3025.6666666666665,0.0,1.3333333333333333,1.3333333333333333,2.0
54,2,True,16,4,False,90,0,0,0,2,0,0,0,0,0,0,0,3,21.2,12.4,55.0,8.9,51,213093,1625941,366774,153681,Morgan Rogers,MID,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,13.0,0.0,20.6,1.3333333333333333,0.0,4.433333333333334,13.200000000000001,90.0,0.0,0,0,0.0,0.0,1006653.3333333334,10.333333333333334,2.0,178548.0,221807.66666666666,43259.666666666664,0.0,1.3333333333333333,1.3333333333333333,2.0
55,0,True,16,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,117,0,10,Viljami Sinisalo,GKP,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,139.33333333333334,0.0,0.0,-8.666666666666666,0.0,8.666666666666666,0.0,1.3333333333333333,1.3333333333333333,2.0
56,0,True,16,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2124,11651,0,2124,Lino da Cruz Sousa,DEF,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18211.666666666668,0.0,0.0,-3539.6666666666665,0.0,3539.6666666666665,0.0,1.3333333333333333,1.3333333333333333,2.0
57,2,True,16,4,False,90,0,0,0,2,0,0,0,0,0,0,0,20,22.4,40.8,2.0,6.5,55,-105,128055,22653,22758,Youri Tielemans,MID,Aston Villa,Everton,2024-25,3,2,3,0.3333333333333333,0.6666666666666666,19.333333333333332,0.0,28.2,1.3333333333333333,0.0,5.366666666666667,22.733333333333334,90.0,0.0,0,0,0.0,0.0,90747.33333333333,2.6666666666666665,3.3333333333333335,12122.666666666666,21467.666666666668,9345.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
58,13,True,16,4,False,83,2,0,0,2,0,0,0,0,0,0,3,52,66.2,15.3,89.0,17.1,89,-580673,2322775,124732,705405,Ollie Watkins,FWD,Aston Villa,Everton,2024-25,3,2,3,0.3333333333333333,0.0,4.666666666666667,0.6666666666666666,11.200000000000001,0.3333333333333333,0.0,3.533333333333333,6.8,61.666666666666664,0.0,0,0,0.0,0.0,3019501.0,17.666666666666668,3.0,-176249.33333333334,113654.33333333333,289903.6666666667,0.0,1.3333333333333333,1.3333333333333333,2.0
233,1,True,16,4,False,45,0,0,0,2,0,0,0,0,0,0,0,9,0.4,4.3,0.0,0.5,51,692927,1164286,788967,96040,Amadou Onana,MID,Aston Villa,Everton,2024-25,3,2,3,0.0,1.6666666666666667,21.0,0.3333333333333333,8.1,0.6666666666666666,0.6666666666666666,6.3999999999999995,28.26666666666667,75.33333333333333,0.0,0,0,0.0,0.0,260834.66666666666,27.333333333333332,6.666666666666667,66851.0,95833.33333333333,28982.333333333332,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0
569,1,True,16,4,False,1,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,0.0,0.1,54,-1554,5257,77,1631,Jaden Philogene,MID,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,5.333333333333333,0.0,0,0,0.0,0.0,7046.0,1.3333333333333333,0.0,-773.6666666666666,203.0,976.6666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
598,1,True,16,4,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.8,14.6,0.0,3.2,40,13699,32531,20513,6814,Lamare Bogarde,DEF,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,-0.6666666666666666,0.0,0.3,0.3333333333333333,0.0,0.39999999999999997,3.6666666666666665,26.0,0.0,0,0,0.0,0.0,11260.0,0.0,0.3333333333333333,758.6666666666666,1640.0,881.3333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
640,0,True,16,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1865,3799,2305,440,Sil Swinkels,DEF,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
641,0,True,16,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,17441,28176,19925,2484,Oliwier Zych,GKP,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
656,0,True,16,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Kadan Young,MID,Aston Villa,Everton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1854,22293,1370,3224,Max Aarons,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23083.333333333332,0.0,0.0,-1348.6666666666667,1043.6666666666667,2392.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
60,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-51,637,74,125,Tyler Adams,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,730.6666666666666,0.0,0.0,-81.0,39.333333333333336,120.33333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
61,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11692,29702,0,11692,Jaidon Anthony,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42780.0,0.0,0.0,-2203.3333333333335,2793.6666666666665,4997.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
62,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-16,720,91,107,David Brooks,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,903.0,0.0,0.0,-152.66666666666666,25.0,177.66666666666666,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
63,2,True,19,4,False,67,0,0,1,0,0,0,0,1,0,0,0,10,15.0,23.1,9.0,4.7,49,1834,22843,5980,4146,Ryan Christie,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,8.0,0.3333333333333333,15.066666666666668,0.6666666666666666,0.0,2.3666666666666667,6.533333333333334,51.666666666666664,0.0,0,0,0.0,0.0,20967.666666666668,2.0,1.6666666666666667,-1113.3333333333333,891.6666666666666,2005.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
64,1,True,19,4,False,90,0,0,0,1,0,0,0,1,0,0,0,6,3.0,14.1,9.0,2.6,50,3289,12197,5165,1876,Lewis Cook,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,19.0,0.0,15.0,1.3333333333333333,0.3333333333333333,5.233333333333333,25.8,87.66666666666667,0.0,0,0,0.0,0.0,6965.333333333333,11.666666666666666,3.3333333333333335,-335.3333333333333,354.3333333333333,689.6666666666666,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
65,1,True,19,4,False,7,0,0,0,1,0,0,0,0,0,0,0,7,7.2,10.3,24.0,4.2,54,-210,2007,214,424,Enes Ünal,FWD,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2682.6666666666665,0.0,0.0,-499.0,101.0,600.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
66,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-182,850,0,182,Romain Faivre,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1382.6666666666667,0.0,0.0,-325.3333333333333,7.666666666666667,333.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
67,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4880,12360,0,4880,Hamed Traorè,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17963.0,0.0,0.0,-1137.0,1175.0,2312.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
68,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-352,38808,3760,4112,James Hill,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,34740.0,0.0,0.0,-438.3333333333333,1907.6666666666667,2346.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
69,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-116348,320505,0,116348,Daniel Jebbison,FWD,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,2.3333333333333335,0.0,3.533333333333333,0.0,0.0,0.5333333333333333,1.0666666666666667,8.666666666666666,0.0,0,0,0.0,0.0,268957.0,0.6666666666666666,0.6666666666666666,80098.66666666667,126695.0,46596.333333333336,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
70,2,True,19,4,False,90,0,0,0,1,0,0,0,0,0,0,0,9,9.4,0.3,3.0,1.3,45,-5775,41068,1819,7594,Milos Kerkez,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,4.0,0.0,11.733333333333334,1.3333333333333333,0.0,2.6333333333333333,11.666666666666666,81.66666666666667,0.0,0,0,0.0,0.0,42636.333333333336,2.6666666666666665,1.3333333333333333,-192.33333333333334,2503.3333333333335,2695.6666666666665,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
71,2,True,19,4,False,74,0,0,1,0,0,0,0,1,0,0,0,7,9.8,11.3,42.0,6.3,54,-239,33155,5126,5365,Justin Kluivert,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.3333333333333333,0.0,8.0,0.3333333333333333,23.233333333333334,0.6666666666666666,0.0,4.433333333333334,12.533333333333333,62.333333333333336,0.0,0,0,0.0,0.0,34892.333333333336,8.333333333333334,2.6666666666666665,-3556.0,1259.0,4815.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
72,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1864,5241,54,1918,Chris Mepham,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6980.666666666667,0.0,0.0,-552.6666666666666,77.66666666666667,630.3333333333334,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
74,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-46,2990,467,513,Dango Ouattara,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.3333333333333333,0.0,12.0,0.0,14.133333333333333,0.6666666666666666,0.0,3.533333333333333,13.799999999999999,36.666666666666664,0.0,0,0,0.0,0.0,2457.0,7.333333333333333,2.3333333333333335,-86.0,183.33333333333334,269.3333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
75,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-385,3770,0,385,Alex Paulsen,GKP,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4571.666666666667,0.0,0.0,-309.3333333333333,0.0,309.3333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
76,1,True,19,4,False,15,0,0,0,1,0,0,0,0,0,0,0,4,3.2,4.7,2.0,1.0,48,-857,5053,440,1297,Philip Billing,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666,2.0,0.0,0,0,0.0,0.0,6387.666666666667,0.6666666666666666,0.3333333333333333,-668.6666666666666,174.33333333333334,843.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
77,1,True,19,4,False,22,0,0,0,1,0,0,0,0,0,0,0,5,2.8,0.3,0.0,0.3,49,-414,5049,336,750,Alex Scott,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,6.0,0.0,5.166666666666667,0.6666666666666666,0.0,1.8666666666666665,12.933333333333332,37.333333333333336,0.0,0,0,0.0,0.0,4945.0,0.3333333333333333,1.3333333333333333,-246.66666666666666,243.66666666666666,490.3333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
78,1,True,19,4,False,90,0,0,0,1,0,0,0,1,0,0,0,4,0.0,2.3,13.0,1.2,56,265962,610621,389980,124018,Antoine Semenyo,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.3333333333333333,0.3333333333333333,22.666666666666668,0.0,18.8,1.3333333333333333,0.6666666666666666,10.4,35.13333333333333,90.0,0.0,0,0,0.0,0.0,187407.66666666666,50.0,6.333333333333333,59243.333333333336,79179.0,19935.666666666668,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
79,1,True,19,4,False,90,0,0,0,1,0,0,0,1,0,0,0,-1,25.2,20.3,2.0,4.8,49,-11117,69076,2478,13595,Marcos Senesi,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,5.666666666666667,0.0,3.533333333333333,1.0,0.0,2.1333333333333333,16.266666666666666,55.333333333333336,0.0,0,0,0.0,0.0,83708.33333333333,1.3333333333333333,0.6666666666666666,-6744.666666666667,2654.0,9398.666666666666,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
80,1,True,19,4,False,22,0,0,0,1,0,0,0,0,0,0,0,3,2.2,10.3,5.0,1.8,50,29679,51718,41868,12189,Luis Sinisterra,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.3333333333333333,0.6666666666666666,17.333333333333332,0.0,10.133333333333335,0.6666666666666666,0.3333333333333333,5.8999999999999995,22.666666666666668,35.333333333333336,0.0,0,0,0.0,0.0,17140.666666666668,26.0,4.666666666666667,-1155.6666666666667,783.0,1938.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
81,5,True,19,4,False,74,0,0,1,0,0,0,0,1,0,0,0,19,10.4,0.4,0.0,1.1,45,-1468,17161,586,2054,Adam Smith,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,5.333333333333333,0.0,4.833333333333333,0.3333333333333333,0.0,0.9666666666666667,5.066666666666667,26.333333333333332,0.0,0,0,0.0,0.0,16664.0,0.0,1.3333333333333333,-474.3333333333333,666.6666666666666,1141.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
83,3,True,19,4,False,82,0,0,1,0,0,0,0,0,0,0,0,9,14.8,34.7,24.0,7.4,55,-1922,30733,7743,9665,Marcus Tavernier,MID,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.6666666666666666,17.333333333333332,0.0,40.33333333333333,1.3333333333333333,0.3333333333333333,11.4,25.866666666666664,88.0,0.0,0,0,0.0,0.0,20474.666666666668,47.666666666666664,4.333333333333333,3404.0,5435.0,2031.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
84,2,True,19,4,False,90,0,0,0,1,0,0,0,0,0,2,0,8,14.4,0.0,0.0,1.4,45,-847,15181,792,1639,Mark Travers,GKP,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14841.666666666666,0.0,0.0,-860.6666666666666,228.33333333333334,1089.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
85,2,True,19,4,False,90,0,0,0,1,0,0,0,0,0,0,0,8,8.8,10.5,0.0,1.9,45,-6158,38452,1724,7882,Illia Zabarnyi,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,9.333333333333334,0.0,0.6333333333333334,1.3333333333333333,0.0,2.1666666666666665,17.666666666666668,90.0,0.0,0,0,0.0,0.0,40197.333333333336,3.3333333333333335,1.6666666666666667,376.0,2609.3333333333335,2233.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
152,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4076,46983,18015,13939,Kepa Arrizabalaga,GKP,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,4.0,0.0,0.0,0.6666666666666666,0.0,1.4666666666666668,14.666666666666666,30.0,0.0,0,0,0.0,2.0,32965.333333333336,0.0,1.0,1010.6666666666666,4577.666666666667,3567.0,0.0,3.0,2.0,2.0
580,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1098,11489,265,1363,Dean Huijsen,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,4.333333333333333,0.0,3.6333333333333333,0.3333333333333333,0.0,1.4333333333333333,10.666666666666666,34.333333333333336,0.0,0,0,0.0,0.0,11108.666666666666,0.0,1.0,-263.3333333333333,554.3333333333334,817.6666666666666,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
592,1,True,19,4,False,15,0,0,0,1,0,0,0,0,0,0,0,-1,1.4,0.3,0.0,0.2,45,-1408,22590,1558,2966,Julián Araujo Zúñiga,DEF,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,2.6666666666666665,0.0,1.3666666666666665,1.0,0.0,0.7999999999999999,5.800000000000001,62.666666666666664,0.0,0,0,0.0,0.0,19021.333333333332,0.6666666666666666,1.3333333333333333,-35.0,1440.6666666666667,1475.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
599,0,True,19,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1150,38870,4145,2995,Will Dennis,GKP,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26513.0,0.0,0.0,2950.3333333333335,4391.333333333333,1441.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
617,0,True,19,4,False,67,0,0,1,0,0,0,1,0,0,0,0,0,3.2,12.0,35.0,5.0,60,-7617,28366,5629,13246,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Chelsea,2024-25,0,1,0,0.0,0.0,5.0,0.5,1.7999999999999998,1.0,0.0,2.75,5.6,67.5,0.0,0,0,0.0,0.0,23066.0,21.0,2.0,14787.5,19109.5,4322.0,0.0,2.0,1.5,2.0
86,1,False,14,4,False,71,0,0,0,2,0,0,0,0,0,0,0,7,9.4,6.1,2.0,1.8,45,-11735,36830,895,12630,Kristoffer Ajer,DEF,Brentford,Man City,2024-25,1,2,0,0.0,0.0,2.3333333333333335,0.0,4.366666666666666,1.0,0.0,2.433333333333333,7.733333333333334,72.66666666666667,0.0,0,0,0.0,0.0,40080.666666666664,12.333333333333334,1.3333333333333333,2470.3333333333335,5233.0,2762.6666666666665,0.0,1.6666666666666667,1.3333333333333333,2.0
87,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1080,10033,2950,1870,Ethan Brierley,MID,Brentford,Man City,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7189.333333333333,0.0,0.0,10.666666666666666,757.6666666666666,747.0,0.0,1.6666666666666667,1.3333333333333333,2.0
88,0,False,14,4,False,90,0,0,0,2,0,0,0,1,0,0,0,3,23.0,0.7,19.0,4.3,45,16629,117158,45398,28769,Nathan Collins,DEF,Brentford,Man City,2024-25,1,2,0,0.6666666666666666,0.3333333333333333,18.0,0.0,0.5333333333333333,1.3333333333333333,0.0,6.0,37.733333333333334,90.0,0.0,0,0,0.0,0.0,61751.333333333336,21.666666666666668,4.0,12904.333333333334,18327.666666666668,5423.333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
89,2,False,14,4,False,83,0,0,0,2,0,0,0,0,0,0,0,9,15.0,20.1,4.0,3.9,50,-192,6863,801,993,Mikkel Damsgaard,MID,Brentford,Man City,2024-25,1,2,0,0.0,0.0,9.0,0.3333333333333333,12.733333333333333,0.3333333333333333,0.0,3.5666666666666664,8.666666666666666,40.333333333333336,0.0,0,0,0.0,0.0,6578.333333333333,14.0,1.6666666666666667,-413.6666666666667,293.0,706.6666666666666,0.0,1.6666666666666667,1.3333333333333333,2.0
90,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-81,566,37,118,Josh Dasilva,MID,Brentford,Man City,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,824.3333333333334,0.0,0.0,-163.66666666666666,20.333333333333332,184.0,0.0,1.6666666666666667,1.3333333333333333,2.0
91,2,False,14,4,False,90,0,0,0,2,0,0,0,0,0,5,0,16,40.2,0.0,0.0,4.0,45,8264,1123243,173333,165069,Mark Flekken,GKP,Brentford,Man City,2024-25,1,2,0,0.0,0.0,18.666666666666668,0.0,0.0,1.3333333333333333,0.0,4.6000000000000005,46.199999999999996,90.0,0.0,0,0,0.0,5.666666666666667,1044981.6666666666,0.0,3.3333333333333335,13749.666666666666,58013.333333333336,44263.666666666664,0.0,1.6666666666666667,1.3333333333333333,2.0
92,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-746,4895,228,974,Rico Henry,DEF,Brentford,Man City,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6675.666666666667,0.0,0.0,-900.3333333333334,70.0,970.3333333333334,0.0,1.6666666666666667,1.3333333333333333,2.0
93,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-352,1924,35,387,Aaron Hickey,DEF,Brentford,Man City,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2791.3333333333335,0.0,0.0,-422.6666666666667,30.666666666666668,453.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
94,2,False,14,4,False,71,0,0,0,2,0,0,0,0,0,0,0,12,3.8,2.8,0.0,0.7,49,2721,18917,6483,3762,Vitaly Janelt,MID,Brentford,Man City,2024-25,1,2,0,0.0,0.0,11.333333333333334,0.3333333333333333,11.166666666666666,1.0,0.0,2.1333333333333333,7.733333333333333,73.0,0.0,0,0,0.0,0.0,15906.0,2.3333333333333335,2.3333333333333335,-929.6666666666666,467.0,1396.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
95,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2762,13963,1588,4350,Mathias Jensen,MID,Brentford,Man City,2024-25,1,2,0,0.3333333333333333,0.3333333333333333,13.0,0.0,28.266666666666666,1.0,0.0,4.3,12.933333333333332,79.33333333333333,0.0,0,0,0.0,0.0,15397.666666666666,1.6666666666666667,3.0,-777.0,719.6666666666666,1496.6666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
96,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-904,24156,1547,2451,Kim Ji-soo,DEF,Brentford,Man City,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22796.666666666668,0.0,0.0,-735.6666666666666,792.6666666666666,1528.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
